time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-22T20:32:02-07:00,36,36,83,83,1001.41,1001.41,4.8,5.6
2025-08-22T20:34:01-07:00,36,36,84,84,1001.4,1001.4,5,5.6
2025-08-22T20:36:02-07:00,36,36,83,83,1001.44,1001.44,5.1,5
2025-08-22T20:38:02-07:00,36,36,84,84,1001.41,1001.41,5.4,4.6
2025-08-22T20:40:02-07:00,36,36,83,83,1001.44,1001.44,5.4,5.3
2025-08-22T20:42:02-07:00,36,36,82,82,1001.49,1001.49,5,4.6
2025-08-22T20:44:02-07:00,37,37,83,83,1001.49,1001.49,5.7,5.2
2025-08-22T20:46:01-07:00,36,36,83,83,1001.48,1001.48,5.8,5.9
2025-08-22T20:48:02-07:00,36,36,83,83,1001.49,1001.49,5.1,5
2025-08-22T20:50:02-07:00,36,36,84,84,1001.53,1001.53,5.4,4.9
2025-08-22T20:52:01-07:00,36,36,83,83,1001.55,1001.55,5.7,5.4
2025-08-22T20:54:02-07:00,36,36,84,84,1001.57,1001.57,5.5,5.7
2025-08-22T20:56:02-07:00,36,36,84,84,1001.59,1001.59,5.2,5.3
2025-08-22T20:58:02-07:00,36,36,84,84,1001.62,1001.62,6.3,6
2025-08-22T21:00:02-07:00,36,36,83,83,1001.69,1001.69,6.4,5.6
2025-08-22T21:02:02-07:00,37,37,82,82,1001.68,1001.68,6,5.9
2025-08-22T21:04:02-07:00,37,37,83,83,1001.74,1001.74,6.6,6.2
2025-08-22T21:06:02-07:00,37,37,82,82,1001.74,1001.74,6.6,6.5
2025-08-22T21:08:01-07:00,37,37,83,83,1001.79,1001.79,6.3,5.8
2025-08-22T21:10:02-07:00,36,36,83,83,1001.78,1001.78,5.4,6
2025-08-22T21:12:02-07:00,36,36,83,83,1001.79,1001.79,6.5,5.7
2025-08-22T21:14:02-07:00,36,36,83,83,1001.8,1001.8,5.8,5.7
2025-08-22T21:16:02-07:00,36,36,83,83,1001.8,1001.8,5.9,5.9
2025-08-22T21:18:01-07:00,37,37,81,81,1001.76,1001.76,6.2,5.6
2025-08-22T21:20:02-07:00,37,37,82,82,1001.78,1001.78,6.5,6.5
2025-08-22T21:22:02-07:00,37,37,81,81,1001.77,1001.77,6.2,5.8
2025-08-22T21:24:02-07:00,37,37,82,82,1001.8,1001.8,5.9,6
2025-08-22T21:26:02-07:00,37,37,81,81,1001.79,1001.79,5.7,5.7
2025-08-22T21:28:02-07:00,37,37,82,82,1001.83,1001.83,5.6,5.2
2025-08-22T21:30:02-07:00,37,37,82,82,1001.84,1001.84,5.8,5.7
2025-08-22T21:32:02-07:00,37,37,82,82,1001.86,1001.86,5.8,4.8
2025-08-22T21:34:02-07:00,37,37,82,82,1001.88,1001.88,5.3,5
2025-08-22T21:36:02-07:00,37,37,82,82,1001.88,1001.88,5.6,5.3
2025-08-22T21:38:02-07:00,37,37,81,81,1001.94,1001.94,5.2,4.9
2025-08-22T21:40:02-07:00,37,37,82,82,1001.97,1001.97,5.3,5.5
2025-08-22T21:42:02-07:00,37,37,82,82,1002,1002,5,5.6
2025-08-22T21:44:02-07:00,37,37,82,82,1002.03,1002.03,5.7,6.2
2025-08-22T21:46:02-07:00,37,37,81,81,1002.02,1002.02,5.7,5.6
2025-08-22T21:48:02-07:00,36,36,81,81,1002.02,1002.02,6,5.8
2025-08-22T21:50:02-07:00,37,37,81,81,1002.02,1002.02,6.2,5.7
2025-08-22T21:52:02-07:00,37,37,81,81,1002.03,1002.03,6.3,5.9
2025-08-22T21:54:02-07:00,37,37,81,81,1002.04,1002.04,5.9,6
2025-08-22T21:56:02-07:00,37,37,81,81,1002.05,1002.05,6.3,6.2
2025-08-22T21:58:02-07:00,37,37,80,80,1002.07,1002.07,6.5,5.3
2025-08-22T22:00:03-07:00,37,37,80,80,1002.11,1002.11,5.3,5.8
2025-08-22T22:02:02-07:00,38,38,80,80,1002.15,1002.15,6.2,6
2025-08-22T22:04:02-07:00,38,38,80,80,1002.12,1002.12,6.9,5.8
2025-08-22T22:06:02-07:00,38,38,81,81,1002.07,1002.07,6.4,6
2025-08-22T22:08:02-07:00,37,37,81,81,1002.06,1002.06,6,5.4
2025-08-22T22:10:02-07:00,37,37,80,80,1002.09,1002.09,6.2,5.6
2025-08-22T22:12:02-07:00,38,38,80,80,1002.1,1002.1,5.6,5.6
2025-08-22T22:14:02-07:00,38,38,80,80,1002.09,1002.09,5.3,5.3
2025-08-22T22:16:02-07:00,38,38,80,80,1002.09,1002.09,5.8,5.1
2025-08-22T22:18:02-07:00,38,38,81,81,1002.1,1002.1,5.2,5.3
2025-08-22T22:20:02-07:00,38,38,81,81,1002.09,1002.09,6,5.6
2025-08-22T22:22:02-07:00,38,38,80,80,1002.13,1002.13,5.8,5.9
2025-08-22T22:24:02-07:00,38,38,80,80,1002.15,1002.15,6.1,6.5
2025-08-22T22:26:02-07:00,38,38,81,81,1002.15,1002.15,6.6,6.4
2025-08-22T22:28:03-07:00,37,37,81,81,1002.17,1002.17,6.2,5.7
2025-08-22T22:30:02-07:00,37,37,80,80,1002.17,1002.17,5.9,6
2025-08-22T22:32:02-07:00,38,38,80,80,1002.17,1002.17,6,6.5
2025-08-22T22:34:02-07:00,38,38,80,80,1002.14,1002.14,6.4,5.7
2025-08-22T22:36:03-07:00,38,38,80,80,1002.15,1002.15,6.5,5.9
2025-08-22T22:38:02-07:00,38,38,80,80,1002.14,1002.14,6.2,6
2025-08-22T22:40:03-07:00,38,38,81,81,1002.13,1002.13,6.6,6.4
2025-08-22T22:42:02-07:00,38,38,81,81,1002.15,1002.15,6.3,6.2
2025-08-22T22:44:02-07:00,38,38,81,81,1002.17,1002.17,6.3,5.6
2025-08-22T22:46:02-07:00,38,38,81,81,1002.19,1002.19,6.5,6.2
2025-08-22T22:48:02-07:00,38,38,81,81,1002.21,1002.21,7.1,7.1
2025-08-22T22:50:02-07:00,37,37,81,81,1002.19,1002.19,6.9,7.2
2025-08-22T22:52:03-07:00,37,37,81,81,1002.19,1002.19,6.6,6.9
2025-08-22T22:54:02-07:00,38,38,81,81,1002.17,1002.17,7.6,7.2
2025-08-22T22:56:02-07:00,38,38,81,81,1002.2,1002.2,6.7,7
2025-08-22T22:58:03-07:00,38,38,81,81,1002.18,1002.18,7.2,6.7
2025-08-22T23:00:02-07:00,38,38,81,81,1002.19,1002.19,7.1,6.7
2025-08-22T23:02:02-07:00,39,39,80,80,1002.2,1002.2,7,7
2025-08-22T23:04:02-07:00,39,39,80,80,1002.19,1002.19,7.4,6.8
2025-08-22T23:06:02-07:00,39,39,81,81,1002.15,1002.15,7,7.2
2025-08-22T23:08:02-07:00,38,38,80,80,1002.14,1002.14,7.3,8.1
2025-08-22T23:10:03-07:00,39,39,79,79,1002.15,1002.15,8,7
2025-08-22T23:12:02-07:00,40,40,79,79,1002.13,1002.13,7,7.6
2025-08-22T23:14:02-07:00,40,40,79,79,1002.13,1002.13,8.6,7.2
2025-08-22T23:16:02-07:00,39,39,80,80,1002.09,1002.09,8.3,7.8
2025-08-22T23:18:02-07:00,39,39,80,80,1002.1,1002.1,8.4,7.7
2025-08-22T23:20:03-07:00,38,38,80,80,1002.11,1002.11,8.2,7.7
2025-08-22T23:22:03-07:00,39,39,80,80,1002.11,1002.11,9.1,9.1
2025-08-22T23:24:03-07:00,38,38,80,80,1002.08,1002.08,8,8.6
2025-08-22T23:26:03-07:00,39,39,80,80,1002.07,1002.07,8.1,7.7
2025-08-22T23:28:03-07:00,40,40,78,78,1002.08,1002.08,7.1,7.4
2025-08-22T23:30:03-07:00,40,40,78,78,1002.1,1002.1,8.3,7.6
2025-08-22T23:32:03-07:00,40,40,78,78,1002.03,1002.03,7.8,7.7
2025-08-22T23:34:03-07:00,40,40,79,79,1002.02,1002.02,7.7,7.3
2025-08-22T23:36:03-07:00,40,40,78,78,1002.01,1002.01,7.5,7.3
2025-08-22T23:38:03-07:00,40,40,79,79,1002.02,1002.02,7.1,7
2025-08-22T23:40:03-07:00,40,40,80,80,1002.03,1002.03,7.4,7.6
2025-08-22T23:42:03-07:00,40,40,78,78,1001.99,1001.99,6.6,7
2025-08-22T23:44:03-07:00,40,40,79,79,1002,1002,6.2,5.8
2025-08-22T23:46:03-07:00,40,40,78,78,1002,1002,6.9,5.9
2025-08-22T23:48:03-07:00,40,40,79,79,1002.01,1002.01,5.8,6.7
2025-08-22T23:50:03-07:00,40,40,79,79,1002.05,1002.05,6.2,6.3
2025-08-22T23:52:03-07:00,39,39,78,78,1002.01,1002.01,6.1,6
2025-08-22T23:54:03-07:00,39,39,79,79,1002.04,1002.04,5.8,6.4
2025-08-22T23:56:03-07:00,39,39,79,79,1002.02,1002.02,5.8,6.8
2025-08-22T23:58:03-07:00,39,39,78,78,1002.04,1002.04,6.6,6.1
2025-08-23T00:00:03-07:00,39,39,79,79,1002.05,1002.05,6.4,5.8
2025-08-23T00:02:03-07:00,39,39,79,79,1002.06,1002.06,6.4,5.5
2025-08-23T00:04:03-07:00,39,39,79,79,1002.07,1002.07,6,5.9
2025-08-23T00:06:03-07:00,39,39,79,79,1002.07,1002.07,6.4,6.4
2025-08-23T00:08:03-07:00,39,39,79,79,1002.07,1002.07,6.8,6.8
2025-08-23T00:10:03-07:00,39,39,80,80,1002.07,1002.07,6.9,6.2
2025-08-23T00:12:03-07:00,39,39,80,80,1002.09,1002.09,7.3,6.8
2025-08-23T00:14:03-07:00,40,40,79,79,1002.18,1002.18,7.2,7.4
2025-08-23T00:16:03-07:00,40,40,79,79,1002.17,1002.17,6.7,7.4
2025-08-23T00:18:03-07:00,40,40,79,79,1002.16,1002.16,7.2,7.4
2025-08-23T00:20:03-07:00,41,41,79,79,1002.17,1002.17,8.5,7.6
2025-08-23T00:22:03-07:00,40,40,79,79,1002.19,1002.19,9.3,8.3
2025-08-23T00:24:03-07:00,40,40,79,79,1002.24,1002.24,8.8,9.3
2025-08-23T00:26:03-07:00,40,40,80,80,1002.25,1002.25,9.2,8.5
2025-08-23T00:28:03-07:00,40,40,80,80,1002.24,1002.24,9.3,9.7
2025-08-23T00:30:03-07:00,40,40,79,79,1002.23,1002.23,8.9,8.8
2025-08-23T00:32:03-07:00,40,40,79,79,1002.22,1002.22,8.5,8.9
2025-08-23T00:34:03-07:00,41,41,79,79,1002.23,1002.23,9,9
2025-08-23T00:36:03-07:00,41,41,79,79,1002.25,1002.25,9.6,8.5
2025-08-23T00:38:03-07:00,41,41,79,79,1002.23,1002.23,9.7,10.4
2025-08-23T00:40:03-07:00,41,41,79,79,1002.21,1002.21,8.5,9.2
2025-08-23T00:42:03-07:00,41,41,79,79,1002.23,1002.23,8.8,9.4
2025-08-23T00:44:03-07:00,41,41,79,79,1002.23,1002.23,9.6,9.7
2025-08-23T00:46:03-07:00,42,42,78,78,1002.28,1002.28,10.6,11.4
2025-08-23T00:48:03-07:00,42,42,78,78,1002.28,1002.28,11.1,11.1
2025-08-23T00:50:03-07:00,43,43,78,78,1002.28,1002.28,10.8,10.9
2025-08-23T00:52:03-07:00,43,43,77,77,1002.35,1002.35,10.5,9.4
2025-08-23T00:54:03-07:00,43,43,78,78,1002.33,1002.33,11.2,9.8
2025-08-23T00:56:03-07:00,43,43,78,78,1002.32,1002.32,10.2,11.1
2025-08-23T00:58:03-07:00,42,42,79,79,1002.31,1002.31,9.8,11.2
2025-08-23T01:00:03-07:00,43,43,78,78,1002.3,1002.3,10.8,9.9
2025-08-23T01:02:03-07:00,43,43,78,78,1002.28,1002.28,11,9.2
2025-08-23T01:04:03-07:00,43,43,77,77,1002.3,1002.3,10.4,10.3
2025-08-23T01:06:03-07:00,43,43,78,78,1002.31,1002.31,9.9,9.7
2025-08-23T01:08:03-07:00,43,43,78,78,1002.33,1002.33,9.8,9.2
2025-08-23T01:10:03-07:00,43,43,77,77,1002.36,1002.36,10,9.3
2025-08-23T01:12:03-07:00,43,43,77,77,1002.33,1002.33,8.2,8.9
2025-08-23T01:14:03-07:00,42,42,78,78,1002.3,1002.3,9.6,9.3
2025-08-23T01:16:03-07:00,42,42,78,78,1002.28,1002.28,9.2,9.2
2025-08-23T01:18:03-07:00,41,41,78,78,1002.3,1002.3,9.3,9.2
2025-08-23T01:20:04-07:00,41,41,78,78,1002.3,1002.3,9.5,9
2025-08-23T01:22:04-07:00,41,41,78,78,1002.32,1002.32,9,10.3
2025-08-23T01:24:04-07:00,41,41,77,77,1002.34,1002.34,9.2,8.4
2025-08-23T01:26:04-07:00,43,43,77,77,1002.34,1002.34,9.2,8.9
2025-08-23T01:28:04-07:00,43,43,77,77,1002.4,1002.4,10.2,9.9
2025-08-23T01:30:04-07:00,43,43,77,77,1002.4,1002.4,9.5,9.1
2025-08-23T01:32:04-07:00,43,43,76,76,1002.43,1002.43,10.2,9.9
2025-08-23T01:34:04-07:00,44,44,76,76,1002.4,1002.4,10.6,10.9
2025-08-23T01:36:04-07:00,43,43,77,77,1002.4,1002.4,10.6,10.5
2025-08-23T01:38:04-07:00,43,43,76,76,1002.41,1002.41,9.9,10.4
2025-08-23T01:40:04-07:00,43,43,77,77,1002.41,1002.41,11.2,10.3
2025-08-23T01:42:04-07:00,44,44,76,76,1002.45,1002.45,10.7,10
2025-08-23T01:44:04-07:00,44,44,76,76,1002.47,1002.47,10.6,12.2
2025-08-23T01:46:04-07:00,45,45,76,76,1002.49,1002.49,10.8,10.6
2025-08-23T01:48:04-07:00,46,46,75,75,1002.44,1002.44,11.6,11.2
2025-08-23T01:50:04-07:00,46,46,77,77,1002.43,1002.43,11.6,12.2
2025-08-23T01:52:04-07:00,46,46,75,75,1002.41,1002.41,12.8,11.1
2025-08-23T01:54:04-07:00,46,46,76,76,1002.41,1002.41,13.3,11.4
2025-08-23T01:56:04-07:00,46,46,76,76,1002.42,1002.42,12.4,13
2025-08-23T01:58:04-07:00,47,47,76,76,1002.41,1002.41,13.9,13.3
2025-08-23T02:00:04-07:00,47,47,75,75,1002.41,1002.41,14.3,13.3
2025-08-23T02:02:04-07:00,47,47,75,75,1002.4,1002.4,12.4,13.2
2025-08-23T02:04:04-07:00,48,48,75,75,1002.39,1002.39,13.3,11.8
2025-08-23T02:06:04-07:00,48,48,75,75,1002.39,1002.39,14.2,13.2
2025-08-23T02:08:04-07:00,47,47,76,76,1002.45,1002.45,13.5,15.1
2025-08-23T02:10:04-07:00,47,47,75,75,1002.46,1002.46,12.7,13.7
2025-08-23T02:12:04-07:00,48,48,75,75,1002.44,1002.44,13,12.6
2025-08-23T02:14:04-07:00,48,48,75,75,1002.48,1002.48,13.2,13.4
2025-08-23T02:16:04-07:00,48,48,75,75,1002.47,1002.47,13.7,13.5
2025-08-23T02:18:04-07:00,48,48,74,74,1002.48,1002.48,12.9,12.6
2025-08-23T02:20:04-07:00,49,49,74,74,1002.52,1002.52,13.7,12.4
2025-08-23T02:22:04-07:00,49,49,74,74,1002.48,1002.48,12.4,12.3
2025-08-23T02:24:04-07:00,49,49,74,74,1002.51,1002.51,14,12.5
2025-08-23T02:26:04-07:00,49,49,74,74,1002.52,1002.52,12.8,12.2
2025-08-23T02:28:04-07:00,49,49,73,73,1002.57,1002.57,11.4,12
2025-08-23T02:30:05-07:00,50,50,74,74,1002.53,1002.53,12.8,11.8
2025-08-23T02:32:04-07:00,49,49,74,74,1002.57,1002.57,11.8,11.4
2025-08-23T02:34:04-07:00,49,49,74,74,1002.56,1002.56,12.9,13.7
2025-08-23T02:36:04-07:00,48,48,75,75,1002.56,1002.56,11.5,11.2
2025-08-23T02:38:04-07:00,48,48,75,75,1002.56,1002.56,12.2,11.6
2025-08-23T02:40:04-07:00,49,49,75,75,1002.55,1002.55,12.4,12.2
2025-08-23T02:42:04-07:00,48,48,75,75,1002.56,1002.56,11.4,11.4
2025-08-23T02:44:04-07:00,49,49,74,74,1002.59,1002.59,12.8,12
2025-08-23T02:46:04-07:00,49,49,73,73,1002.63,1002.63,12.9,13
2025-08-23T02:48:06-07:00,50,50,73,73,1002.62,1002.62,12.9,13.8
2025-08-23T02:50:04-07:00,50,50,73,73,1002.59,1002.59,12.2,12.2
2025-08-23T02:52:05-07:00,50,50,74,74,1002.56,1002.56,12.2,12.7
2025-08-23T02:54:05-07:00,50,50,73,73,1002.61,1002.61,12.2,12.8
2025-08-23T02:56:04-07:00,51,51,72,72,1002.63,1002.63,11,10.8
2025-08-23T02:58:04-07:00,52,52,72,72,1002.59,1002.59,11.7,11
2025-08-23T03:00:04-07:00,52,52,72,72,1002.59,1002.59,11.5,11.2
2025-08-23T03:02:04-07:00,52,52,72,72,1002.6,1002.6,12,11.4
2025-08-23T03:04:04-07:00,52,52,73,73,1002.61,1002.61,11.7,11.1
2025-08-23T03:06:04-07:00,51,51,73,73,1002.62,1002.62,11.5,11.1
2025-08-23T03:08:05-07:00,50,50,74,74,1002.62,1002.62,10.6,10.7
2025-08-23T03:10:04-07:00,50,50,74,74,1002.59,1002.59,11.3,11.3
2025-08-23T03:12:04-07:00,50,50,73,73,1002.61,1002.61,12.3,10.9
2025-08-23T03:14:04-07:00,50,50,73,73,1002.62,1002.62,12.3,11.4
2025-08-23T03:16:04-07:00,50,50,74,74,1002.59,1002.59,12.2,12.2
2025-08-23T03:18:04-07:00,50,50,74,74,1002.59,1002.59,13.1,11.4
2025-08-23T03:20:05-07:00,50,50,74,74,1002.55,1002.55,11.5,11.4
2025-08-23T03:22:05-07:00,50,50,73,73,1002.57,1002.57,13.1,11.9
2025-08-23T03:24:05-07:00,50,50,74,74,1002.56,1002.56,12.9,12.4
2025-08-23T03:26:05-07:00,50,50,73,73,1002.59,1002.59,12.4,12.5
2025-08-23T03:28:05-07:00,50,50,73,73,1002.62,1002.62,13.3,11.9
2025-08-23T03:30:05-07:00,50,50,73,73,1002.63,1002.63,12.2,12.1
2025-08-23T03:32:05-07:00,50,50,73,73,1002.62,1002.62,11.9,12.3
2025-08-23T03:34:05-07:00,51,51,73,73,1002.62,1002.62,12,11.8
2025-08-23T03:36:05-07:00,51,51,72,72,1002.62,1002.62,11,12
2025-08-23T03:38:05-07:00,52,52,72,72,1002.65,1002.65,11.9,11.4
2025-08-23T03:40:05-07:00,52,52,72,72,1002.7,1002.7,12.4,12
2025-08-23T03:42:05-07:00,51,51,73,73,1002.68,1002.68,12.3,12.2
2025-08-23T03:44:05-07:00,51,51,73,73,1002.68,1002.68,13,12.5
2025-08-23T03:46:05-07:00,51,51,72,72,1002.66,1002.66,13.6,11.7
2025-08-23T03:48:05-07:00,51,51,72,72,1002.65,1002.65,12.5,12
2025-08-23T03:50:05-07:00,52,52,72,72,1002.64,1002.64,12.2,13.8
2025-08-23T03:52:05-07:00,52,52,71,71,1002.64,1002.64,11.8,12.3
2025-08-23T03:54:05-07:00,53,53,72,72,1002.67,1002.67,11.2,12.3
2025-08-23T03:56:05-07:00,52,52,72,72,1002.67,1002.67,11.5,11.9
2025-08-23T03:58:05-07:00,52,52,72,72,1002.68,1002.68,12.4,12.3
2025-08-23T04:00:05-07:00,52,52,72,72,1002.71,1002.71,11.8,10.8
2025-08-23T04:02:05-07:00,52,52,72,72,1002.7,1002.7,12.1,11.9
2025-08-23T04:04:05-07:00,53,53,72,72,1002.71,1002.71,12.4,12
2025-08-23T04:06:05-07:00,53,53,71,71,1002.72,1002.72,12.4,11.7
2025-08-23T04:08:05-07:00,53,53,72,72,1002.75,1002.75,12.1,11.6
2025-08-23T04:10:05-07:00,53,53,71,71,1002.74,1002.74,12.7,11.8
2025-08-23T04:12:05-07:00,53,53,71,71,1002.73,1002.73,12.1,13
2025-08-23T04:14:05-07:00,53,53,72,72,1002.73,1002.73,12.1,12.8
2025-08-23T04:16:05-07:00,52,52,72,72,1002.74,1002.74,12.1,11.7
2025-08-23T04:18:05-07:00,52,52,72,72,1002.79,1002.79,11.6,11.4
2025-08-23T04:20:05-07:00,52,52,72,72,1002.8,1002.8,11.5,11.6
2025-08-23T04:22:05-07:00,52,52,72,72,1002.79,1002.79,13.8,13.3
2025-08-23T04:24:05-07:00,53,53,72,72,1002.73,1002.73,12.8,13.3
2025-08-23T04:26:05-07:00,53,53,72,72,1002.73,1002.73,11.2,12.5
2025-08-23T04:28:05-07:00,52,52,72,72,1002.74,1002.74,11.8,11.6
2025-08-23T04:30:05-07:00,53,53,71,71,1002.81,1002.81,12,11.5
2025-08-23T04:32:05-07:00,53,53,71,71,1002.81,1002.81,12.7,12.7
2025-08-23T04:34:06-07:00,53,53,72,72,1002.75,1002.75,11.7,11.1
2025-08-23T04:36:05-07:00,53,53,72,72,1002.73,1002.73,12.7,11.4
2025-08-23T04:38:05-07:00,53,53,71,71,1002.76,1002.76,11.9,11.2
2025-08-23T04:40:05-07:00,53,53,72,72,1002.72,1002.72,10.8,11.8
2025-08-23T04:42:05-07:00,53,53,72,72,1002.72,1002.72,11.4,11
2025-08-23T04:44:05-07:00,53,53,71,71,1002.73,1002.73,11.6,10.5
2025-08-23T04:46:05-07:00,53,53,72,72,1002.73,1002.73,12,11.2
2025-08-23T04:48:06-07:00,53,53,72,72,1002.72,1002.72,11.2,10.7
2025-08-23T04:50:05-07:00,53,53,71,71,1002.74,1002.74,10.9,12.2
2025-08-23T04:52:05-07:00,53,53,71,71,1002.74,1002.74,12,11.1
2025-08-23T04:54:05-07:00,53,53,71,71,1002.76,1002.76,11.1,11.2
2025-08-23T04:56:05-07:00,53,53,71,71,1002.75,1002.75,11.7,11.9
2025-08-23T04:58:05-07:00,53,53,72,72,1002.77,1002.77,11.7,11.3
2025-08-23T05:00:05-07:00,53,53,71,71,1002.76,1002.76,11.8,12
2025-08-23T05:02:05-07:00,53,53,71,71,1002.8,1002.8,11.7,11.7
2025-08-23T05:04:05-07:00,54,54,71,71,1002.78,1002.78,12.6,11.6
2025-08-23T05:06:05-07:00,54,54,71,71,1002.8,1002.8,12.3,11.5
2025-08-23T05:08:05-07:00,53,53,71,71,1002.77,1002.77,11.4,11.8
2025-08-23T05:10:05-07:00,54,54,71,71,1002.8,1002.8,12.4,11.8
2025-08-23T05:12:05-07:00,54,54,71,71,1002.84,1002.84,12,12.1
2025-08-23T05:14:05-07:00,54,54,71,71,1002.85,1002.85,12.8,11.8
2025-08-23T05:16:05-07:00,53,53,72,72,1002.85,1002.85,12.1,12.5
2025-08-23T05:18:05-07:00,53,53,71,71,1002.86,1002.86,11.9,12.2
2025-08-23T05:20:06-07:00,53,53,71,71,1002.87,1002.87,11.8,12.2
2025-08-23T05:22:06-07:00,53,53,72,72,1002.86,1002.86,12.5,11.5
2025-08-23T05:24:06-07:00,53,53,71,71,1002.87,1002.87,12.4,12.1
2025-08-23T05:26:06-07:00,53,53,71,71,1002.88,1002.88,12.9,10.9
2025-08-23T05:28:06-07:00,53,53,71,71,1002.84,1002.84,12.6,11.3
2025-08-23T05:30:06-07:00,54,54,71,71,1002.86,1002.86,12.2,11.8
2025-08-23T05:32:06-07:00,53,53,71,71,1002.85,1002.85,11.3,12
2025-08-23T05:34:06-07:00,53,53,71,71,1002.86,1002.86,11.8,12.1
2025-08-23T05:36:06-07:00,54,54,71,71,1002.87,1002.87,12.4,11.7
2025-08-23T05:38:06-07:00,54,54,70,70,1002.87,1002.87,11.7,12.3
2025-08-23T05:40:06-07:00,54,54,70,70,1002.88,1002.88,12.7,11.3
2025-08-23T05:42:06-07:00,54,54,70,70,1002.87,1002.87,11,11.8
2025-08-23T05:44:06-07:00,55,55,70,70,1002.9,1002.9,11.7,11.6
2025-08-23T05:46:06-07:00,55,55,70,70,1002.9,1002.9,11.9,11.4
2025-08-23T05:48:06-07:00,55,55,70,70,1002.9,1002.9,12,11.9
2025-08-23T05:50:06-07:00,55,55,69,69,1002.94,1002.94,12.7,12.4
2025-08-23T05:52:06-07:00,57,57,68,68,1002.92,1002.92,11.7,11.4
2025-08-23T05:54:06-07:00,58,58,68,68,1002.94,1002.94,11.2,12
2025-08-23T05:56:06-07:00,58,58,69,69,1002.96,1002.96,12.1,11.6
2025-08-23T05:58:06-07:00,57,57,69,69,1002.96,1002.96,11.8,12
2025-08-23T06:00:06-07:00,57,57,69,69,1002.97,1002.97,12.1,11
2025-08-23T06:02:06-07:00,56,56,69,69,1002.99,1002.99,12.8,12
2025-08-23T06:04:06-07:00,57,57,69,69,1003,1003,11.6,12.2
2025-08-23T06:06:06-07:00,57,57,68,68,1003.01,1003.01,12.6,11.4
2025-08-23T06:08:06-07:00,58,58,68,68,1002.98,1002.98,12.5,11.1
2025-08-23T06:10:06-07:00,57,57,68,68,1002.97,1002.97,11.6,11.8
2025-08-23T06:12:06-07:00,58,58,69,69,1003,1003,11.8,12
2025-08-23T06:14:06-07:00,57,57,70,70,1003.01,1003.01,11.1,11.9
2025-08-23T06:16:06-07:00,56,56,69,69,1003.05,1003.05,12.1,12.1
2025-08-23T06:18:06-07:00,57,57,69,69,1003.04,1003.04,12.1,11.1
2025-08-23T06:20:06-07:00,56,56,70,70,1003.06,1003.06,11.4,11.9
2025-08-23T06:22:06-07:00,57,57,69,69,1003.03,1003.03,11.7,12.8
2025-08-23T06:24:06-07:00,57,57,68,68,1003.04,1003.04,11.6,12.4
2025-08-23T06:26:06-07:00,58,58,68,68,1003.05,1003.05,12.4,12
2025-08-23T06:28:06-07:00,58,58,69,69,1003.09,1003.09,12.8,12.6
2025-08-23T06:30:06-07:00,57,57,69,69,1003.1,1003.1,11.9,11.2
2025-08-23T06:32:06-07:00,57,57,69,69,1003.11,1003.11,11.2,11.9
2025-08-23T06:34:06-07:00,56,56,70,70,1003.15,1003.15,12.2,11.7
2025-08-23T06:36:06-07:00,55,55,70,70,1003.19,1003.19,12.1,11.7
2025-08-23T06:38:06-07:00,55,55,70,70,1003.2,1003.2,11.1,11.6
2025-08-23T06:40:06-07:00,55,55,71,71,1003.19,1003.19,12,12.8
2025-08-23T06:42:07-07:00,54,54,70,70,1003.2,1003.2,12,12.5
2025-08-23T06:44:06-07:00,54,54,72,72,1003.18,1003.18,12.5,12.6
2025-08-23T06:46:06-07:00,53,53,73,73,1003.21,1003.21,11.7,12.2
2025-08-23T06:48:06-07:00,52,52,73,73,1003.22,1003.22,12.5,12
2025-08-23T06:50:06-07:00,51,51,73,73,1003.2,1003.2,12.8,11.9
2025-08-23T06:52:06-07:00,50,50,74,74,1003.18,1003.18,11.6,13.2
2025-08-23T06:54:06-07:00,51,51,72,72,1003.16,1003.16,11,12.6
2025-08-23T06:56:06-07:00,52,52,72,72,1003.17,1003.17,12.8,12.3
2025-08-23T06:58:06-07:00,52,52,73,73,1003.18,1003.18,13.9,13.5
2025-08-23T07:00:06-07:00,51,51,72,72,1003.19,1003.19,14,13.5
2025-08-23T07:02:06-07:00,52,52,72,72,1003.2,1003.2,13,12.2
2025-08-23T07:04:06-07:00,52,52,72,72,1003.19,1003.19,13.4,13.3
2025-08-23T07:06:06-07:00,52,52,73,73,1003.21,1003.21,14.4,12.8
2025-08-23T07:08:06-07:00,52,52,72,72,1003.21,1003.21,13.9,14.4
2025-08-23T07:10:06-07:00,53,53,72,72,1003.2,1003.2,13.8,15.2
2025-08-23T07:12:06-07:00,53,53,72,72,1003.19,1003.19,14.5,14
2025-08-23T07:14:06-07:00,53,53,73,73,1003.16,1003.16,14.1,14.8
2025-08-23T07:16:06-07:00,53,53,72,72,1003.14,1003.14,13.8,15.5
2025-08-23T07:18:06-07:00,53,53,73,73,1003.12,1003.12,14.8,14.4
2025-08-23T07:20:07-07:00,53,53,73,73,1003.11,1003.11,14.9,14.8
2025-08-23T07:22:07-07:00,53,53,73,73,1003.14,1003.14,15.6,13.7
2025-08-23T07:24:06-07:00,53,53,73,73,1003.13,1003.13,14,14.3
2025-08-23T07:26:07-07:00,53,53,72,72,1003.1,1003.1,14.5,15.3
