time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-09-23T06:51:05-07:00,60,60,64,64,1009.13,1009.13,8.9,8.7
2025-09-23T06:53:05-07:00,60,60,64,64,1009.22,1009.22,9.1,7.8
2025-09-23T06:55:06-07:00,60,60,64,64,1009.21,1009.21,8.7,8.4
2025-09-23T06:57:05-07:00,60,60,64,64,1009.21,1009.21,8.5,7.4
2025-09-23T06:59:05-07:00,60,60,64,64,1009.2,1009.2,9,7.6
2025-09-23T07:01:05-07:00,60,60,64,64,1009.23,1009.23,10.8,7.1
2025-09-23T07:03:05-07:00,60,60,64,64,1009.19,1009.19,9.3,9
2025-09-23T07:05:05-07:00,60,60,64,64,1009.19,1009.19,10,8.3
2025-09-23T07:07:05-07:00,60,60,64,64,1009.18,1009.18,10.6,8.3
2025-09-23T07:09:08-07:00,60,60,64,64,1009.17,1009.17,9.7,6.8
2025-09-23T07:11:05-07:00,60,60,64,64,1009.17,1009.17,9.4,7.5
2025-09-23T07:13:05-07:00,60,60,64,64,1009.16,1009.16,9.1,7.3
2025-09-23T07:15:05-07:00,60,60,64,64,1009.13,1009.13,9,7.3
2025-09-23T07:17:08-07:00,60,60,64,64,1009.13,1009.13,9.3,7.2
2025-09-23T07:19:05-07:00,61,61,64,64,1009.12,1009.12,9.6,9
2025-09-23T07:21:05-07:00,61,61,64,64,1009.11,1009.11,10,8.1
2025-09-23T07:23:05-07:00,61,61,64,64,1009.12,1009.12,10.3,7.2
2025-09-23T07:25:05-07:00,61,61,64,64,1009.12,1009.12,10.9,8
2025-09-23T07:27:05-07:00,61,61,64,64,1009.15,1009.15,9.8,8
2025-09-23T07:29:05-07:00,61,61,64,64,1009.18,1009.18,10,8.2
2025-09-23T07:31:05-07:00,61,61,64,64,1009.19,1009.19,10.2,7.9
2025-09-23T07:33:05-07:00,61,61,64,64,1009.22,1009.22,9.2,8.3
2025-09-23T07:35:05-07:00,61,61,64,64,1009.27,1009.27,8.5,7.7
2025-09-23T07:37:05-07:00,61,61,64,64,1009.3,1009.3,9.6,8.3
2025-09-23T07:39:05-07:00,61,61,64,64,1009.35,1009.35,10.7,8.5
2025-09-23T07:41:05-07:00,62,62,63,63,1009.35,1009.35,10.1,7.4
2025-09-23T07:43:05-07:00,62,62,64,64,1009.36,1009.36,9.2,9.2
2025-09-23T07:45:05-07:00,61,61,64,64,1009.33,1009.33,8.3,8.2
2025-09-23T07:47:05-07:00,61,61,65,65,1009.32,1009.32,8.8,7.7
2025-09-23T07:49:05-07:00,61,61,64,64,1009.3,1009.3,10,8.3
2025-09-23T07:51:05-07:00,61,61,64,64,1009.28,1009.28,8.6,7.4
2025-09-23T07:53:06-07:00,61,61,65,65,1009.28,1009.28,8.6,7.6
2025-09-23T07:55:05-07:00,61,61,65,65,1009.28,1009.28,9.4,7.5
2025-09-23T07:57:05-07:00,61,61,65,65,1009.26,1009.26,9.9,7.9
2025-09-23T07:59:05-07:00,61,61,65,65,1009.25,1009.25,9.4,8.4
2025-09-23T08:01:05-07:00,61,61,65,65,1009.23,1009.23,9,7.4
2025-09-23T08:03:06-07:00,61,61,65,65,1009.21,1009.21,9.5,7.5
2025-09-23T08:05:06-07:00,61,61,65,65,1009.26,1009.26,10,7.3
2025-09-23T08:07:05-07:00,61,61,65,65,1009.28,1009.28,9.2,7.5
2025-09-23T08:09:08-07:00,62,62,64,64,1009.29,1009.29,9,7.9
2025-09-23T08:11:05-07:00,62,62,65,65,1009.29,1009.29,10.6,7.5
2025-09-23T08:13:07-07:00,62,62,65,65,1009.31,1009.31,10.3,8.2
2025-09-23T08:15:06-07:00,62,62,65,65,1009.3,1009.3,10.3,8.1
2025-09-23T08:17:05-07:00,62,62,64,64,1009.33,1009.33,9.3,8.1
2025-09-23T08:19:06-07:00,62,62,65,65,1009.37,1009.37,9.6,8
2025-09-23T08:21:07-07:00,62,62,65,65,1009.39,1009.39,9.3,8.1
2025-09-23T08:23:06-07:00,62,62,64,64,1009.39,1009.39,9.3,7.5
2025-09-23T08:25:13-07:00,62,62,65,65,1009.41,1009.41,9.4,8.5
2025-09-23T08:27:06-07:00,63,63,64,64,1009.42,1009.42,9.3,8.6
2025-09-23T08:29:05-07:00,63,63,64,64,1009.44,1009.44,9.9,8.5
2025-09-23T08:31:06-07:00,63,63,65,65,1009.41,1009.41,10.4,9
2025-09-23T08:33:08-07:00,62,62,65,65,1009.41,1009.41,10.2,8.4
2025-09-23T08:35:05-07:00,62,62,65,65,1009.4,1009.4,10.6,9
2025-09-23T08:37:06-07:00,62,62,65,65,1009.44,1009.44,9.8,8.5
2025-09-23T08:39:05-07:00,62,62,64,64,1009.42,1009.42,11.1,7.8
2025-09-23T08:41:05-07:00,62,62,66,66,1009.46,1009.46,11.1,9.2
2025-09-23T08:43:05-07:00,62,62,66,66,1009.43,1009.43,9.4,8.7
2025-09-23T08:45:05-07:00,62,62,66,66,1009.45,1009.45,11.3,9.8
2025-09-23T08:47:08-07:00,62,62,65,65,1009.43,1009.43,10.7,9.1
2025-09-23T08:49:06-07:00,62,62,65,65,1009.41,1009.41,11.7,9.4
2025-09-23T08:51:05-07:00,62,62,65,65,1009.41,1009.41,10.7,9.5
2025-09-23T08:53:08-07:00,62,62,65,65,1009.36,1009.36,11,9.6
2025-09-23T08:55:20-07:00,61,61,65,65,1009.35,1009.35,10.7,9.8
2025-09-23T08:57:06-07:00,63,63,65,65,1009.39,1009.39,10.8,10.3
2025-09-23T08:59:06-07:00,62,62,66,66,1009.42,1009.42,11.3,10
2025-09-23T09:01:06-07:00,61,61,65,65,1009.38,1009.38,11.9,10.9
2025-09-23T09:03:06-07:00,62,62,65,65,1009.42,1009.42,13.5,9.9
2025-09-23T09:05:06-07:00,62,62,66,66,1009.48,1009.48,12.8,10.2
2025-09-23T09:07:06-07:00,61,61,65,65,1009.45,1009.45,12.3,10.2
2025-09-23T09:09:06-07:00,61,61,65,65,1009.42,1009.42,12.1,10.6
2025-09-23T09:11:06-07:00,61,61,66,66,1009.44,1009.44,13.8,10.5
2025-09-23T09:13:06-07:00,61,61,66,66,1009.41,1009.41,11.3,11.3
2025-09-23T09:15:06-07:00,61,61,66,66,1009.42,1009.42,13.8,11.7
2025-09-23T09:17:06-07:00,61,61,66,66,1009.4,1009.4,14.6,11.2
2025-09-23T09:19:07-07:00,61,61,66,66,1009.41,1009.41,14.3,9.6
2025-09-23T09:21:06-07:00,61,61,66,66,1009.41,1009.41,13.7,11.3
2025-09-23T09:23:06-07:00,61,61,66,66,1009.4,1009.4,13.5,10.5
2025-09-23T09:25:06-07:00,60,60,67,67,1009.37,1009.37,12.3,9
2025-09-23T09:27:06-07:00,60,60,67,67,1009.33,1009.33,12.6,11.6
2025-09-23T09:29:06-07:00,59,59,67,67,1009.28,1009.28,13.6,11.2
2025-09-23T09:31:06-07:00,59,59,67,67,1009.29,1009.29,14,10.6
2025-09-23T09:33:06-07:00,59,59,67,67,1009.27,1009.27,14.2,11
2025-09-23T09:35:06-07:00,58,58,68,68,1009.26,1009.26,15.1,13.1
2025-09-23T09:37:08-07:00,58,58,67,67,1009.27,1009.27,14.9,12.4
2025-09-23T09:39:06-07:00,58,58,67,67,1009.25,1009.25,16.7,12.9
2025-09-23T09:41:06-07:00,58,58,67,67,1009.23,1009.23,16.3,13.8
2025-09-23T09:43:06-07:00,58,58,67,67,1009.26,1009.26,17,15.1
2025-09-23T09:45:06-07:00,58,58,67,67,1009.28,1009.28,17.2,16.7
2025-09-23T09:47:06-07:00,58,58,67,67,1009.29,1009.29,18.2,14.6
2025-09-23T09:49:06-07:00,58,58,67,67,1009.28,1009.28,18.5,14.6
2025-09-23T09:51:06-07:00,57,57,68,68,1009.27,1009.27,17,15.8
2025-09-23T09:53:07-07:00,57,57,67,67,1009.27,1009.27,18.1,14.3
2025-09-23T09:55:07-07:00,57,57,67,67,1009.27,1009.27,21.6,16.1
2025-09-23T09:57:06-07:00,57,57,68,68,1009.25,1009.25,18.8,17.4
2025-09-23T09:59:06-07:00,57,57,68,68,1009.25,1009.25,18.6,17
2025-09-23T10:01:06-07:00,57,57,68,68,1009.24,1009.24,20.9,16.8
2025-09-23T10:03:06-07:00,57,57,69,69,1009.25,1009.25,21.2,18.9
2025-09-23T10:05:06-07:00,56,56,69,69,1009.22,1009.22,23,21.2
2025-09-23T10:07:06-07:00,56,56,69,69,1009.18,1009.18,22.7,21.7
2025-09-23T10:09:06-07:00,56,56,68,68,1009.15,1009.15,23.2,20.5
2025-09-23T10:11:06-07:00,56,56,68,68,1009.12,1009.12,22.4,20.8
2025-09-23T10:13:06-07:00,56,56,69,69,1009.15,1009.15,26,20
2025-09-23T10:15:06-07:00,56,56,68,68,1009.15,1009.15,25,21.1
2025-09-23T10:17:06-07:00,55,55,69,69,1009.14,1009.14,25,21.8
2025-09-23T10:19:07-07:00,55,55,69,69,1009.12,1009.12,24.5,21.6
2025-09-23T10:21:06-07:00,55,55,68,68,1009.09,1009.09,26.3,22.3
2025-09-23T10:23:06-07:00,55,55,68,68,1009.07,1009.07,26.2,24.3
2025-09-23T10:25:06-07:00,56,56,68,68,1009.04,1009.04,25.8,22.9
2025-09-23T10:27:06-07:00,55,55,68,68,1009.02,1009.02,25.1,22.6
2025-09-23T10:29:06-07:00,55,55,68,68,1008.99,1008.99,25.7,23.4
2025-09-23T10:31:06-07:00,55,55,69,69,1008.95,1008.95,26.2,22.2
2025-09-23T10:33:06-07:00,55,55,69,69,1008.95,1008.95,24.6,22.7
2025-09-23T10:35:07-07:00,55,55,69,69,1008.99,1008.99,24.5,21.7
2025-09-23T10:37:06-07:00,55,55,69,69,1008.98,1008.98,24.8,20.6
2025-09-23T10:39:06-07:00,55,55,69,69,1008.92,1008.92,23.4,21.2
2025-09-23T10:41:06-07:00,55,55,68,68,1008.9,1008.9,23.5,19.4
2025-09-23T10:43:06-07:00,55,55,69,69,1008.94,1008.94,24,20.6
2025-09-23T10:45:06-07:00,55,55,68,68,1008.91,1008.91,25,20.3
2025-09-23T10:47:06-07:00,55,55,69,69,1008.98,1008.98,23.9,21.5
2025-09-23T10:49:07-07:00,55,55,69,69,1008.99,1008.99,22.9,19.8
2025-09-23T10:51:06-07:00,55,55,69,69,1009.01,1009.01,24,23.2
2025-09-23T10:53:06-07:00,54,54,70,70,1009.02,1009.02,25.5,22.2
2025-09-23T10:55:07-07:00,54,54,70,70,1009.02,1009.02,25.4,20.6
2025-09-23T10:57:09-07:00,53,53,70,70,1009.04,1009.04,24.5,21.2
2025-09-23T10:59:07-07:00,54,54,69,69,1009.04,1009.04,23.8,21.8
2025-09-23T11:01:08-07:00,54,54,69,69,1009.08,1009.08,23.2,20.4
2025-09-23T11:03:07-07:00,54,54,69,69,1009.07,1009.07,22.2,18.3
2025-09-23T11:05:08-07:00,54,54,70,70,1009.06,1009.06,22.3,19.6
2025-09-23T11:07:07-07:00,53,53,70,70,1009.03,1009.03,19.6,18.6
2025-09-23T11:09:07-07:00,53,53,71,71,1009.03,1009.03,20,17.1
2025-09-23T11:11:07-07:00,53,53,70,70,1009.01,1009.01,20,16.6
2025-09-23T11:13:09-07:00,53,53,70,70,1008.98,1008.98,18.8,17.8
2025-09-23T11:15:07-07:00,54,54,70,70,1008.96,1008.96,19.4,14.9
2025-09-23T11:17:07-07:00,53,53,69,69,1008.94,1008.94,18.6,16.1
2025-09-23T11:19:09-07:00,53,53,70,70,1008.98,1008.98,17.7,17
2025-09-23T11:21:07-07:00,53,53,71,71,1008.92,1008.92,18.8,16.3
2025-09-23T11:23:07-07:00,53,53,71,71,1008.91,1008.91,18.5,16.1
2025-09-23T11:25:10-07:00,52,52,71,71,1008.88,1008.88,20.8,17.6
2025-09-23T11:27:07-07:00,53,53,71,71,1008.83,1008.83,21.6,19
2025-09-23T11:29:07-07:00,52,52,72,72,1008.83,1008.83,20.4,18.6
2025-09-23T11:31:07-07:00,52,52,71,71,1008.81,1008.81,24,18.8
2025-09-23T11:33:07-07:00,52,52,71,71,1008.76,1008.76,22.8,19.7
2025-09-23T11:35:07-07:00,52,52,72,72,1008.76,1008.76,21.6,19.4
2025-09-23T11:37:07-07:00,51,51,72,72,1008.68,1008.68,22.8,20.8
2025-09-23T11:39:07-07:00,52,52,72,72,1008.66,1008.66,22.5,21.4
2025-09-23T11:41:07-07:00,51,51,73,73,1008.66,1008.66,22.6,18.7
2025-09-23T11:43:11-07:00,51,51,72,72,1008.63,1008.63,22.2,20
2025-09-23T11:45:07-07:00,52,52,73,73,1008.63,1008.63,20.9,19.2
2025-09-23T11:47:07-07:00,51,51,71,71,1008.58,1008.58,21.4,17
2025-09-23T11:49:07-07:00,51,51,71,71,1008.56,1008.56,22.6,18.4
2025-09-23T11:51:11-07:00,51,51,71,71,1008.53,1008.53,22.5,19.1
2025-09-23T11:53:07-07:00,52,52,71,71,1008.55,1008.55,25.3,23
2025-09-23T11:55:09-07:00,51,51,71,71,1008.51,1008.51,27,24.2
2025-09-23T11:57:07-07:00,51,51,71,71,1008.47,1008.47,27.7,24.1
2025-09-23T11:59:07-07:00,50,50,72,72,1008.44,1008.44,28.5,24.1
2025-09-23T12:01:07-07:00,51,51,72,72,1008.45,1008.45,27,20.8
2025-09-23T12:03:07-07:00,51,51,72,72,1008.45,1008.45,24.2,22.5
2025-09-23T12:05:07-07:00,51,51,72,72,1008.46,1008.46,29.1,27.6
2025-09-23T12:07:07-07:00,51,51,71,71,1008.46,1008.46,28.9,26.4
2025-09-23T12:09:07-07:00,51,51,72,72,1008.49,1008.49,30,25.8
2025-09-23T12:11:07-07:00,50,50,71,71,1008.51,1008.51,28.7,26.5
2025-09-23T12:13:07-07:00,51,51,72,72,1008.47,1008.47,28.6,25.9
2025-09-23T12:15:07-07:00,51,51,73,73,1008.47,1008.47,30.2,27.4
2025-09-23T12:17:09-07:00,50,50,73,73,1008.47,1008.47,29.5,25
2025-09-23T12:19:07-07:00,50,50,73,73,1008.49,1008.49,29.3,26.8
2025-09-23T12:21:07-07:00,50,50,74,74,1008.46,1008.46,30.8,26.5
2025-09-23T12:23:07-07:00,49,49,73,73,1008.5,1008.5,30.9,28
2025-09-23T12:25:07-07:00,49,49,74,74,1008.49,1008.49,31.1,28.8
2025-09-23T12:27:07-07:00,49,49,74,74,1008.49,1008.49,32.9,30.8
2025-09-23T12:29:07-07:00,49,49,74,74,1008.51,1008.51,32.4,30.4
2025-09-23T12:31:07-07:00,48,48,74,74,1008.48,1008.48,35.4,33.7
2025-09-23T12:33:07-07:00,48,48,75,75,1008.41,1008.41,36.5,35.6
2025-09-23T12:35:09-07:00,47,47,75,75,1008.4,1008.4,37.4,35.4
2025-09-23T12:37:07-07:00,47,47,75,75,1008.35,1008.35,39,36.7
2025-09-23T12:39:07-07:00,47,47,75,75,1008.34,1008.34,38.6,37.3
2025-09-23T12:41:07-07:00,47,47,75,75,1008.31,1008.31,37.3,36.7
2025-09-23T12:43:07-07:00,46,46,75,75,1008.28,1008.28,38.8,36.1
2025-09-23T12:45:09-07:00,47,47,75,75,1008.27,1008.27,39.8,36.8
2025-09-23T12:47:07-07:00,46,46,76,76,1008.26,1008.26,40.4,38.3
2025-09-23T12:49:07-07:00,46,46,76,76,1008.25,1008.25,39.4,37.4
2025-09-23T12:51:08-07:00,46,46,76,76,1008.21,1008.21,38.7,36.4
2025-09-23T12:53:07-07:00,46,46,76,76,1008.22,1008.22,37.9,37
2025-09-23T12:55:08-07:00,46,46,76,76,1008.23,1008.23,38.5,36
2025-09-23T12:57:08-07:00,46,46,76,76,1008.22,1008.22,39.2,36.8
2025-09-23T12:59:08-07:00,45,45,76,76,1008.23,1008.23,38.7,36.1
2025-09-23T13:01:08-07:00,45,45,75,75,1008.2,1008.2,38.3,34.8
2025-09-23T13:03:08-07:00,46,46,75,75,1008.18,1008.18,38,35.1
2025-09-23T13:05:08-07:00,46,46,75,75,1008.15,1008.15,38.7,35.7
2025-09-23T13:07:10-07:00,45,45,75,75,1008.13,1008.13,38.8,36
2025-09-23T13:09:08-07:00,46,46,75,75,1008.08,1008.08,39.5,37.8
2025-09-23T13:11:08-07:00,46,46,76,76,1008.05,1008.05,38.4,36.9
2025-09-23T13:13:08-07:00,46,46,75,75,1008,1008,38.5,36.7
2025-09-23T13:15:08-07:00,46,46,75,75,1007.98,1007.98,39.1,35.8
2025-09-23T13:17:08-07:00,46,46,74,74,1007.92,1007.92,37.3,35.6
2025-09-23T13:19:08-07:00,46,46,74,74,1007.88,1007.88,37.4,34.5
2025-09-23T13:21:08-07:00,46,46,75,75,1007.87,1007.87,37.8,35.2
2025-09-23T13:23:08-07:00,45,45,74,74,1007.85,1007.85,37.4,34.3
2025-09-23T13:25:08-07:00,45,45,75,75,1007.84,1007.84,36.8,36.2
2025-09-23T13:27:08-07:00,46,46,75,75,1007.79,1007.79,36.3,34.3
2025-09-23T13:29:08-07:00,45,45,76,76,1007.75,1007.75,35.8,32.7
2025-09-23T13:31:08-07:00,45,45,76,76,1007.69,1007.69,35.1,33.5
2025-09-23T13:33:08-07:00,45,45,75,75,1007.67,1007.67,35.1,32.8
2025-09-23T13:35:08-07:00,46,46,76,76,1007.67,1007.67,35.2,32.6
2025-09-23T13:37:08-07:00,46,46,75,75,1007.65,1007.65,33.6,31.3
2025-09-23T13:39:08-07:00,45,45,75,75,1007.6,1007.6,35.4,32.6
2025-09-23T13:41:10-07:00,44,44,74,74,1007.56,1007.56,37.4,33.6
2025-09-23T13:43:08-07:00,45,45,75,75,1007.62,1007.62,36.9,34.2
2025-09-23T13:45:08-07:00,45,45,75,75,1007.59,1007.59,36.6,34.1
2025-09-23T13:47:08-07:00,45,45,76,76,1007.57,1007.57,37.1,33.6
2025-09-23T13:49:08-07:00,45,45,76,76,1007.59,1007.59,35.7,33.7
2025-09-23T13:51:10-07:00,45,45,75,75,1007.58,1007.58,36.6,34.3
2025-09-23T13:53:08-07:00,45,45,75,75,1007.61,1007.61,36.4,36.6
2025-09-23T13:55:08-07:00,45,45,75,75,1007.6,1007.6,37.7,36.6
2025-09-23T13:57:08-07:00,46,46,75,75,1007.59,1007.59,37.1,34.8
2025-09-23T13:59:08-07:00,45,45,76,76,1007.56,1007.56,35.7,34.9
2025-09-23T14:01:08-07:00,45,45,75,75,1007.53,1007.53,36.3,34.4
2025-09-23T14:03:08-07:00,46,46,75,75,1007.52,1007.52,36.1,34.2
2025-09-23T14:05:08-07:00,46,46,75,75,1007.5,1007.5,34.6,33.7
2025-09-23T14:07:08-07:00,46,46,75,75,1007.49,1007.49,35,33.6
2025-09-23T14:09:08-07:00,45,45,75,75,1007.49,1007.49,35,33.1
2025-09-23T14:11:08-07:00,45,45,75,75,1007.49,1007.49,35.9,33.1
2025-09-23T14:13:08-07:00,46,46,75,75,1007.44,1007.44,36.2,32.8
2025-09-23T14:15:08-07:00,45,45,75,75,1007.44,1007.44,34.8,33.1
2025-09-23T14:17:08-07:00,45,45,75,75,1007.41,1007.41,34.6,34.3
2025-09-23T14:19:08-07:00,45,45,75,75,1007.41,1007.41,36,34.3
2025-09-23T14:21:08-07:00,45,45,75,75,1007.44,1007.44,35.2,32.5
2025-09-23T14:23:10-07:00,46,46,76,76,1007.42,1007.42,33.7,32.8
2025-09-23T14:25:08-07:00,45,45,76,76,1007.43,1007.43,35.2,34.3
2025-09-23T14:27:08-07:00,44,44,76,76,1007.44,1007.44,35.5,34.1
2025-09-23T14:29:08-07:00,44,44,76,76,1007.47,1007.47,36.5,34.8
2025-09-23T14:31:09-07:00,44,44,76,76,1007.43,1007.43,37.9,37.1
2025-09-23T14:33:08-07:00,44,44,76,76,1007.45,1007.45,38.6,36.8
2025-09-23T14:35:08-07:00,44,44,76,76,1007.45,1007.45,38.6,37.9
2025-09-23T14:37:08-07:00,44,44,75,75,1007.43,1007.43,39.5,37.5
2025-09-23T14:39:08-07:00,44,44,77,77,1007.45,1007.45,41,39.2
2025-09-23T14:41:08-07:00,43,43,75,75,1007.42,1007.42,41.2,38.9
2025-09-23T14:43:08-07:00,44,44,75,75,1007.4,1007.4,41.6,39.8
2025-09-23T14:45:08-07:00,44,44,75,75,1007.37,1007.37,40.9,39.5
2025-09-23T14:47:08-07:00,44,44,76,76,1007.37,1007.37,42.2,39.5
2025-09-23T14:49:08-07:00,44,44,76,76,1007.35,1007.35,43.1,41
2025-09-23T14:51:08-07:00,43,43,76,76,1007.33,1007.33,42.1,40
2025-09-23T14:53:08-07:00,43,43,75,75,1007.32,1007.32,42.2,39.4
2025-09-23T14:55:08-07:00,43,43,75,75,1007.31,1007.31,43.7,42.5
2025-09-23T14:57:08-07:00,43,43,76,76,1007.28,1007.28,42.6,40.4
2025-09-23T14:59:08-07:00,43,43,75,75,1007.25,1007.25,44.3,42.3
2025-09-23T15:01:08-07:00,44,44,76,76,1007.25,1007.25,46.2,43.9
2025-09-23T15:03:10-07:00,44,44,76,76,1007.21,1007.21,46,43
2025-09-23T15:05:08-07:00,44,44,77,77,1007.23,1007.23,45.8,44.8
2025-09-23T15:07:08-07:00,43,43,76,76,1007.18,1007.18,48.2,46.6
2025-09-23T15:09:09-07:00,44,44,77,77,1007.17,1007.17,49.8,46.8
2025-09-23T15:11:08-07:00,44,44,77,77,1007.17,1007.17,49.1,47.5
2025-09-23T15:13:08-07:00,44,44,77,77,1007.17,1007.17,48.4,47.2
2025-09-23T15:15:08-07:00,43,43,77,77,1007.15,1007.15,48.4,46.3
2025-09-23T15:17:08-07:00,43,43,76,76,1007.11,1007.11,49.3,47.4
2025-09-23T15:19:09-07:00,44,44,77,77,1007.14,1007.14,48.5,46.4
2025-09-23T15:21:08-07:00,44,44,76,76,1007.17,1007.17,46.9,45.2
2025-09-23T15:23:08-07:00,44,44,76,76,1007.15,1007.15,48.4,45.4
2025-09-23T15:25:09-07:00,44,44,77,77,1007.17,1007.17,47.9,45.9
2025-09-23T15:27:08-07:00,44,44,77,77,1007.16,1007.16,47.1,45.3
2025-09-23T15:29:08-07:00,44,44,78,78,1007.13,1007.13,47.6,45.8
2025-09-23T15:31:08-07:00,44,44,78,78,1007.14,1007.14,47.9,46.4
2025-09-23T15:33:08-07:00,43,43,78,78,1007.14,1007.14,48.8,46.8
2025-09-23T15:35:08-07:00,43,43,78,78,1007.11,1007.11,48.3,47.9
2025-09-23T15:37:09-07:00,43,43,78,78,1007.11,1007.11,49,47.5
2025-09-23T15:39:10-07:00,43,43,78,78,1007.08,1007.08,49.7,48.1
2025-09-23T15:41:08-07:00,43,43,78,78,1007.07,1007.07,48.4,47.5
2025-09-23T15:43:09-07:00,43,43,78,78,1007.07,1007.07,49.9,49.2
2025-09-23T15:45:08-07:00,43,43,78,78,1007.04,1007.04,50.7,49.7
2025-09-23T15:47:09-07:00,42,42,79,79,1007.02,1007.02,54.6,51.6
2025-09-23T15:49:08-07:00,41,41,79,79,1006.99,1006.99,55,52.5
2025-09-23T15:51:08-07:00,41,41,78,78,1006.97,1006.97,56.2,52.6
2025-09-23T15:53:12-07:00,41,41,78,78,1006.95,1006.95,59.7,53.7
2025-09-23T15:55:10-07:00,41,41,78,78,1006.94,1006.94,60.3,54.7
2025-09-23T15:57:10-07:00,41,41,79,79,1006.99,1006.99,59.5,56.1
2025-09-23T15:59:10-07:00,41,41,78,78,1006.94,1006.94,59.1,54.2
2025-09-23T16:01:11-07:00,41,41,79,79,1006.97,1006.97,56.9,53.7
2025-09-23T16:03:10-07:00,41,41,79,79,1006.96,1006.96,54.8,51.6
2025-09-23T16:05:10-07:00,41,41,79,79,1006.94,1006.94,52.2,50.5
2025-09-23T16:07:10-07:00,40,40,79,79,1006.93,1006.93,50.9,50.2
2025-09-23T16:09:10-07:00,41,41,78,78,1006.92,1006.92,49.7,47.6
2025-09-23T16:11:10-07:00,41,41,79,79,1006.92,1006.92,48.5,47.1
2025-09-23T16:13:10-07:00,41,41,78,78,1006.92,1006.92,49.4,45.7
2025-09-23T16:15:10-07:00,42,42,79,79,1006.92,1006.92,47.7,46.5
2025-09-23T16:17:10-07:00,41,41,79,79,1006.93,1006.93,45.9,44.5
2025-09-23T16:19:12-07:00,42,42,78,78,1006.87,1006.87,45.3,43.5
2025-09-23T16:21:10-07:00,42,42,78,78,1006.9,1006.9,45.3,44.2
2025-09-23T16:23:10-07:00,42,42,77,77,1006.85,1006.85,44.6,42.6
2025-09-23T16:25:10-07:00,42,42,79,79,1006.89,1006.89,45.3,43.5
2025-09-23T16:27:10-07:00,42,42,78,78,1006.85,1006.85,45.4,44.2
2025-09-23T16:29:10-07:00,41,41,79,79,1006.81,1006.81,46.3,43.9
2025-09-23T16:31:11-07:00,42,42,79,79,1006.79,1006.79,45.5,44.9
2025-09-23T16:33:10-07:00,42,42,79,79,1006.81,1006.81,46.1,44.4
2025-09-23T16:35:10-07:00,41,41,79,79,1006.78,1006.78,45.3,43.5
2025-09-23T16:37:10-07:00,41,41,79,79,1006.73,1006.73,44.9,44.4
2025-09-23T16:39:10-07:00,41,41,79,79,1006.74,1006.74,45,43.3
2025-09-23T16:41:10-07:00,40,40,79,79,1006.72,1006.72,42.2,41.1
2025-09-23T16:43:10-07:00,40,40,78,78,1006.68,1006.68,41.2,40.6
2025-09-23T16:45:10-07:00,41,41,79,79,1006.67,1006.67,42,39.3
2025-09-23T16:47:10-07:00,41,41,79,79,1006.72,1006.72,42.1,39.7
2025-09-23T16:49:10-07:00,41,41,79,79,1006.7,1006.7,40.5,38.9
2025-09-23T16:51:10-07:00,41,41,79,79,1006.7,1006.7,39.4,36.9
2025-09-23T16:53:10-07:00,40,40,79,79,1006.69,1006.69,39.4,37
2025-09-23T16:55:12-07:00,40,40,79,79,1006.68,1006.68,37.8,35.7
2025-09-23T16:57:12-07:00,40,40,78,78,1006.65,1006.65,38.2,36
2025-09-23T16:59:10-07:00,40,40,79,79,1006.67,1006.67,38.7,36.8
2025-09-23T17:01:11-07:00,40,40,79,79,1006.62,1006.62,38,34.7
2025-09-23T17:03:10-07:00,40,40,79,79,1006.63,1006.63,38.3,37.5
2025-09-23T17:05:11-07:00,41,41,78,78,1006.63,1006.63,38.2,36.5
2025-09-23T17:07:11-07:00,42,42,78,78,1006.61,1006.61,39.7,37.8
2025-09-23T17:09:10-07:00,43,43,78,78,1006.64,1006.64,40.8,39
2025-09-23T17:11:11-07:00,43,43,79,79,1006.66,1006.66,41.1,38.8
2025-09-23T17:13:11-07:00,43,43,79,79,1006.66,1006.66,42,38.8
2025-09-23T17:15:11-07:00,43,43,78,78,1006.64,1006.64,42,40
2025-09-23T17:17:10-07:00,43,43,78,78,1006.63,1006.63,41.6,39.6
2025-09-23T17:19:11-07:00,42,42,78,78,1006.6,1006.6,39.7,37.4
2025-09-23T17:21:11-07:00,42,42,78,78,1006.6,1006.6,41.3,39
2025-09-23T17:23:11-07:00,41,41,78,78,1006.61,1006.61,41.1,37.7
2025-09-23T17:25:12-07:00,41,41,78,78,1006.64,1006.64,39.3,37.1
2025-09-23T17:27:15-07:00,40,40,78,78,1006.63,1006.63,38.5,36.6
2025-09-23T17:29:13-07:00,41,41,78,78,1006.66,1006.66,38.1,33.9
2025-09-23T17:31:16-07:00,42,42,79,79,1006.64,1006.64,38,35.6
2025-09-23T17:33:13-07:00,42,42,78,78,1006.63,1006.63,38.8,36.6
2025-09-23T17:35:12-07:00,41,41,79,79,1006.62,1006.62,37.8,37
2025-09-23T17:37:12-07:00,40,40,78,78,1006.54,1006.54,37.8,35.1
2025-09-23T17:39:11-07:00,40,40,78,78,1006.55,1006.55,37.4,34.2
2025-09-23T17:41:11-07:00,40,40,78,78,1006.54,1006.54,36.6,35.6
2025-09-23T17:43:11-07:00,40,40,78,78,1006.5,1006.5,36.1,35.8
