time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-20T16:21:43-07:00,30,30,85,85,1012.72,1012.72,2.1,1.7
2025-08-20T16:23:43-07:00,30,30,86,86,1012.75,1012.75,1.9,2.2
2025-08-20T16:25:43-07:00,30,30,88,88,1012.7,1012.7,2.1,1.9
2025-08-20T16:27:44-07:00,29,29,87,87,1012.71,1012.71,2.4,2.6
2025-08-20T16:29:44-07:00,29,29,89,89,1012.71,1012.71,2.1,1.9
2025-08-20T16:31:44-07:00,28,28,89,89,1012.73,1012.73,2,1.6
2025-08-20T16:33:44-07:00,28,28,88,88,1012.75,1012.75,1.8,1.2
2025-08-20T16:35:44-07:00,28,28,90,90,1012.7,1012.7,1.9,1.9
2025-08-20T16:37:44-07:00,28,28,91,91,1012.72,1012.72,1.6,1.4
2025-08-20T16:39:44-07:00,27,27,90,90,1012.7,1012.7,2.1,1.5
2025-08-20T16:41:44-07:00,26,26,91,91,1012.68,1012.68,1.8,1.8
2025-08-20T16:43:44-07:00,26,26,92,92,1012.65,1012.65,1.2,1.7
2025-08-20T16:45:44-07:00,27,27,92,92,1012.66,1012.66,1.9,1.5
2025-08-20T16:47:44-07:00,27,27,93,93,1012.63,1012.63,1.8,1.6
2025-08-20T16:49:44-07:00,25,25,92,92,1012.64,1012.64,1.8,1.8
2025-08-20T16:51:44-07:00,26,26,93,93,1012.6,1012.6,2,1.8
2025-08-20T16:53:44-07:00,25,25,93,93,1012.59,1012.59,1.8,2
2025-08-20T16:55:44-07:00,26,26,90,90,1012.62,1012.62,2,2.2
2025-08-20T16:57:44-07:00,26,26,89,89,1012.6,1012.6,1.9,1.9
2025-08-20T16:59:44-07:00,27,27,89,89,1012.6,1012.6,2.3,1.7
2025-08-20T17:01:44-07:00,27,27,89,89,1012.56,1012.56,2.1,1.9
2025-08-20T17:03:44-07:00,27,27,89,89,1012.59,1012.59,2,1.7
2025-08-20T17:05:44-07:00,26,26,90,90,1012.6,1012.6,2.3,1.6
2025-08-20T17:07:44-07:00,27,27,89,89,1012.55,1012.55,2.5,1.5
2025-08-20T17:09:44-07:00,27,27,88,88,1012.57,1012.57,1.8,1.9
2025-08-20T17:11:44-07:00,27,27,90,90,1012.6,1012.6,2.2,1.7
2025-08-20T17:13:44-07:00,26,26,91,91,1012.59,1012.59,1.9,1.5
2025-08-20T17:15:44-07:00,27,27,92,92,1012.6,1012.6,1.9,1.8
2025-08-20T17:17:44-07:00,27,27,88,88,1012.57,1012.57,2.4,2.8
2025-08-20T17:19:44-07:00,27,27,89,89,1012.57,1012.57,1.9,1.6
2025-08-20T17:21:44-07:00,26,26,90,90,1012.59,1012.59,1.7,1.6
2025-08-20T17:23:44-07:00,26,26,92,92,1012.61,1012.61,1.6,1.5
2025-08-20T17:25:44-07:00,25,25,92,92,1012.6,1012.6,1.6,1.7
2025-08-20T17:27:44-07:00,25,25,91,91,1012.59,1012.59,1.5,1.4
2025-08-20T17:29:44-07:00,26,26,88,88,1012.64,1012.64,1.8,1.6
2025-08-20T17:31:44-07:00,27,27,90,90,1012.63,1012.63,1.9,1.6
2025-08-20T17:33:44-07:00,26,26,91,91,1012.59,1012.59,2.2,1.6
2025-08-20T17:35:44-07:00,27,27,90,90,1012.58,1012.58,1.1,1.4
2025-08-20T17:37:44-07:00,26,26,90,90,1012.59,1012.59,1.6,2
2025-08-20T17:39:44-07:00,26,26,89,89,1012.56,1012.56,1.5,1.5
2025-08-20T17:41:44-07:00,26,26,88,88,1012.51,1012.51,1.3,1.2
2025-08-20T17:43:44-07:00,26,26,90,90,1012.55,1012.55,1.8,1.6
2025-08-20T17:45:44-07:00,26,26,88,88,1012.53,1012.53,1.2,0.9
2025-08-20T17:47:44-07:00,27,27,88,88,1012.5,1012.5,2,1.4
2025-08-20T17:49:44-07:00,27,27,88,88,1012.47,1012.47,2.2,2.4
2025-08-20T17:51:44-07:00,27,27,87,87,1012.47,1012.47,1.5,1.3
2025-08-20T17:53:44-07:00,28,28,87,87,1012.47,1012.47,2.2,1.4
2025-08-20T17:55:44-07:00,28,28,88,88,1012.49,1012.49,2.7,1.8
2025-08-20T17:57:44-07:00,29,29,86,86,1012.47,1012.47,1.7,1.9
2025-08-20T17:59:44-07:00,29,29,86,86,1012.48,1012.48,2,1.6
2025-08-20T18:01:44-07:00,30,30,85,85,1012.49,1012.49,1.8,1.9
2025-08-20T18:03:44-07:00,30,30,84,84,1012.51,1012.51,1.8,2
2025-08-20T18:05:45-07:00,31,31,83,83,1012.48,1012.48,1.6,1.6
2025-08-20T18:07:44-07:00,31,31,85,85,1012.46,1012.46,1.7,1.8
2025-08-20T18:09:44-07:00,31,31,83,83,1012.47,1012.47,1.6,2
2025-08-20T18:11:44-07:00,31,31,84,84,1012.49,1012.49,2,1.8
2025-08-20T18:13:44-07:00,31,31,84,84,1012.49,1012.49,2.4,1.2
2025-08-20T18:15:44-07:00,31,31,85,85,1012.5,1012.5,2.2,1.4
2025-08-20T18:17:44-07:00,30,30,84,84,1012.54,1012.54,1.9,2.2
2025-08-20T18:19:44-07:00,31,31,83,83,1012.55,1012.55,2.2,1.7
2025-08-20T18:21:44-07:00,31,31,84,84,1012.55,1012.55,2.4,2
2025-08-20T18:23:44-07:00,31,31,83,83,1012.53,1012.53,2.3,2.2
2025-08-20T18:25:44-07:00,32,32,83,83,1012.53,1012.53,1.9,2.4
2025-08-20T18:27:45-07:00,32,32,83,83,1012.52,1012.52,2,2
2025-08-20T18:29:45-07:00,32,32,83,83,1012.51,1012.51,1.8,2.6
2025-08-20T18:31:45-07:00,32,32,83,83,1012.5,1012.5,2.1,2.4
2025-08-20T18:33:45-07:00,31,31,83,83,1012.46,1012.46,2.7,1.9
2025-08-20T18:35:45-07:00,31,31,83,83,1012.48,1012.48,2.7,2.7
2025-08-20T18:37:45-07:00,31,31,83,83,1012.45,1012.45,2.5,2
2025-08-20T18:39:45-07:00,32,32,82,82,1012.52,1012.52,2,2.2
2025-08-20T18:41:45-07:00,32,32,81,81,1012.5,1012.5,2.7,2
2025-08-20T18:43:45-07:00,32,32,82,82,1012.48,1012.48,2.3,2.4
2025-08-20T18:45:45-07:00,32,32,82,82,1012.49,1012.49,2.5,2.5
2025-08-20T18:47:45-07:00,33,33,81,81,1012.5,1012.5,2.8,1.9
2025-08-20T18:49:45-07:00,34,34,80,80,1012.54,1012.54,2.6,2.4
2025-08-20T18:51:45-07:00,33,33,81,81,1012.54,1012.54,1.9,2.8
2025-08-20T18:53:45-07:00,34,34,81,81,1012.49,1012.49,2.5,2
2025-08-20T18:55:45-07:00,33,33,81,81,1012.52,1012.52,3,2.6
2025-08-20T18:57:45-07:00,34,34,80,80,1012.49,1012.49,2.4,2.5
2025-08-20T18:59:45-07:00,34,34,81,81,1012.47,1012.47,3.5,3.4
2025-08-20T19:01:45-07:00,34,34,81,81,1012.53,1012.53,4.2,4.3
2025-08-20T19:03:45-07:00,34,34,81,81,1012.45,1012.45,3.5,3.8
2025-08-20T19:05:45-07:00,35,35,80,80,1012.5,1012.5,3.1,3.4
2025-08-20T19:07:45-07:00,35,35,80,80,1012.46,1012.46,3,2.9
2025-08-20T19:09:45-07:00,35,35,80,80,1012.49,1012.49,2.9,3.1
2025-08-20T19:11:45-07:00,35,35,81,81,1012.45,1012.45,3,2.7
2025-08-20T19:13:45-07:00,35,35,80,80,1012.44,1012.44,3.2,3.2
2025-08-20T19:15:45-07:00,34,34,80,80,1012.46,1012.46,3.9,3.4
2025-08-20T19:17:45-07:00,35,35,79,79,1012.5,1012.5,3.4,3.3
2025-08-20T19:19:45-07:00,35,35,79,79,1012.53,1012.53,3.5,3
2025-08-20T19:21:45-07:00,35,35,79,79,1012.48,1012.48,3.9,3.6
2025-08-20T19:23:45-07:00,35,35,78,78,1012.5,1012.5,2.8,3.3
2025-08-20T19:25:45-07:00,35,35,78,78,1012.48,1012.48,3.3,2.7
2025-08-20T19:27:45-07:00,34,34,79,79,1012.52,1012.52,3.5,2.8
2025-08-20T19:29:45-07:00,34,34,78,78,1012.48,1012.48,3.8,3.2
2025-08-20T19:31:45-07:00,34,34,78,78,1012.47,1012.47,3.2,3.4
2025-08-20T19:33:45-07:00,34,34,77,77,1012.49,1012.49,3.4,2.6
2025-08-20T19:35:46-07:00,33,33,78,78,1012.47,1012.47,4.3,2.7
2025-08-20T19:37:45-07:00,33,33,77,77,1012.44,1012.44,3.5,3.2
2025-08-20T19:39:45-07:00,33,33,76,76,1012.47,1012.47,2.7,3
2025-08-20T19:41:45-07:00,33,33,76,76,1012.45,1012.45,3.2,2.4
2025-08-20T19:43:45-07:00,33,33,76,76,1012.42,1012.42,2.8,2.6
2025-08-20T19:45:45-07:00,33,33,77,77,1012.41,1012.41,2.4,2.7
2025-08-20T19:47:45-07:00,33,33,76,76,1012.4,1012.4,2.8,2.5
2025-08-20T19:49:45-07:00,33,33,76,76,1012.42,1012.42,2.8,2.6
2025-08-20T19:51:45-07:00,33,33,75,75,1012.41,1012.41,2,2.6
2025-08-20T19:53:45-07:00,33,33,76,76,1012.4,1012.4,2.4,1.9
2025-08-20T19:55:45-07:00,33,33,75,75,1012.42,1012.42,2.5,2
2025-08-20T19:57:45-07:00,33,33,75,75,1012.39,1012.39,2.5,1.9
2025-08-20T19:59:45-07:00,33,33,75,75,1012.39,1012.39,2.4,2.2
2025-08-20T20:01:45-07:00,33,33,75,75,1012.4,1012.4,2.9,1.4
2025-08-20T20:03:45-07:00,33,33,75,75,1012.37,1012.37,1.9,2
2025-08-20T20:05:45-07:00,33,33,75,75,1012.39,1012.39,2.1,1.7
2025-08-20T20:07:45-07:00,33,33,75,75,1012.41,1012.41,1.9,1.3
2025-08-20T20:09:45-07:00,33,33,74,74,1012.38,1012.38,1.8,1.8
2025-08-20T20:11:45-07:00,33,33,74,74,1012.36,1012.36,1.2,1.4
2025-08-20T20:13:45-07:00,33,33,74,74,1012.4,1012.4,1.9,1.2
2025-08-20T20:15:45-07:00,33,33,74,74,1012.38,1012.38,1.8,0.9
2025-08-20T20:17:45-07:00,32,32,75,75,1012.36,1012.36,1.8,1
2025-08-20T20:19:45-07:00,32,32,75,75,1012.42,1012.42,1.5,1.2
2025-08-20T20:21:45-07:00,32,32,75,75,1012.39,1012.39,1.9,1.9
2025-08-20T20:23:45-07:00,32,32,74,74,1012.4,1012.4,1.6,1.6
2025-08-20T20:25:45-07:00,32,32,74,74,1012.37,1012.37,1.2,1.6
2025-08-20T20:27:45-07:00,32,32,74,74,1012.41,1012.41,1.5,1.5
2025-08-20T20:29:45-07:00,32,32,74,74,1012.38,1012.38,1.4,1.1
2025-08-20T20:31:45-07:00,32,32,74,74,1012.38,1012.38,1,0.8
2025-08-20T20:33:45-07:00,32,32,74,74,1012.38,1012.38,1.8,1.6
2025-08-20T20:35:45-07:00,32,32,74,74,1012.39,1012.39,1.7,1.5
2025-08-20T20:37:45-07:00,32,32,74,74,1012.44,1012.44,1,1.2
2025-08-20T20:39:45-07:00,32,32,74,74,1012.48,1012.48,1.4,0.8
2025-08-20T20:41:45-07:00,32,32,74,74,1012.49,1012.49,1.2,2
2025-08-20T20:43:45-07:00,32,32,74,74,1012.53,1012.53,1.3,1
2025-08-20T20:45:45-07:00,32,32,74,74,1012.55,1012.55,1.1,1.2
2025-08-20T20:47:45-07:00,33,33,73,73,1012.53,1012.53,1.3,0.9
2025-08-20T20:49:45-07:00,33,33,73,73,1012.52,1012.52,1.6,1
2025-08-20T20:51:45-07:00,33,33,73,73,1012.52,1012.52,1.2,1.1
2025-08-20T20:53:45-07:00,33,33,73,73,1012.57,1012.57,1,1
2025-08-20T20:55:45-07:00,33,33,74,74,1012.59,1012.59,1.4,1.4
2025-08-20T20:57:45-07:00,34,34,73,73,1012.6,1012.6,1.7,1.7
2025-08-20T20:59:45-07:00,34,34,73,73,1012.61,1012.61,1.7,1.9
2025-08-20T21:01:45-07:00,34,34,73,73,1012.63,1012.63,1.9,1
2025-08-20T21:03:45-07:00,35,35,72,72,1012.67,1012.67,1.7,1.8
2025-08-20T21:05:45-07:00,35,35,73,73,1012.68,1012.68,1.7,1.9
2025-08-20T21:07:45-07:00,35,35,72,72,1012.67,1012.67,1.8,1.3
2025-08-20T21:09:45-07:00,35,35,72,72,1012.7,1012.7,2,1.4
2025-08-20T21:11:45-07:00,35,35,72,72,1012.72,1012.72,1.7,1.7
2025-08-20T21:13:45-07:00,35,35,73,73,1012.73,1012.73,1.6,2
2025-08-20T21:15:45-07:00,36,36,72,72,1012.72,1012.72,1.7,1.6
2025-08-20T21:17:45-07:00,36,36,72,72,1012.73,1012.73,2.1,1.8
2025-08-20T21:19:45-07:00,36,36,72,72,1012.73,1012.73,1.9,2.2
2025-08-20T21:21:45-07:00,36,36,72,72,1012.76,1012.76,2,1.3
2025-08-20T21:23:45-07:00,36,36,72,72,1012.74,1012.74,1.8,1.5
2025-08-20T21:25:45-07:00,36,36,72,72,1012.77,1012.77,1.7,1.5
2025-08-20T21:27:46-07:00,36,36,72,72,1012.76,1012.76,0.5,1.3
2025-08-20T21:29:46-07:00,35,35,72,72,1012.76,1012.76,1,1.1
2025-08-20T21:31:46-07:00,35,35,72,72,1012.72,1012.72,1.7,1.7
2025-08-20T21:33:46-07:00,34,34,72,72,1012.76,1012.76,1.7,0.6
2025-08-20T21:35:46-07:00,34,34,72,72,1012.74,1012.74,1.3,1.1
2025-08-20T21:37:46-07:00,33,33,72,72,1012.72,1012.72,1.3,1.2
2025-08-20T21:39:46-07:00,33,33,72,72,1012.73,1012.73,1.6,1.2
2025-08-20T21:41:46-07:00,33,33,73,73,1012.76,1012.76,1.5,1.1
2025-08-20T21:43:46-07:00,33,33,72,72,1012.77,1012.77,1.4,1.2
2025-08-20T21:45:46-07:00,33,33,72,72,1012.73,1012.73,1,0.7
2025-08-20T21:47:46-07:00,33,33,72,72,1012.72,1012.72,1.2,1
2025-08-20T21:49:46-07:00,34,34,71,71,1012.75,1012.75,1,1
2025-08-20T21:51:46-07:00,34,34,72,72,1012.71,1012.71,1.2,1.2
2025-08-20T21:53:46-07:00,34,34,72,72,1012.67,1012.67,1.6,0.7
2025-08-20T21:55:46-07:00,35,35,72,72,1012.66,1012.66,1,1
2025-08-20T21:57:46-07:00,35,35,72,72,1012.65,1012.65,1.3,1.4
2025-08-20T21:59:46-07:00,35,35,72,72,1012.63,1012.63,1.9,1
2025-08-20T22:01:46-07:00,36,36,72,72,1012.63,1012.63,1.6,1.7
2025-08-20T22:03:46-07:00,36,36,71,71,1012.61,1012.61,1.8,1.5
2025-08-20T22:05:46-07:00,37,37,72,72,1012.58,1012.58,1.6,1.5
2025-08-20T22:07:46-07:00,37,37,71,71,1012.57,1012.57,1.8,1.4
2025-08-20T22:09:46-07:00,38,38,71,71,1012.56,1012.56,1.1,1.4
2025-08-20T22:11:46-07:00,38,38,71,71,1012.55,1012.55,1.8,0.9
2025-08-20T22:13:46-07:00,38,38,71,71,1012.55,1012.55,1.2,1.2
2025-08-20T22:15:46-07:00,39,39,71,71,1012.56,1012.56,0.9,1.9
2025-08-20T22:17:46-07:00,39,39,70,70,1012.58,1012.58,2,1.7
2025-08-20T22:19:46-07:00,39,39,70,70,1012.6,1012.6,1.8,1.4
2025-08-20T22:21:46-07:00,39,39,70,70,1012.61,1012.61,1.5,1.7
2025-08-20T22:23:46-07:00,39,39,71,71,1012.61,1012.61,1.8,1.9
2025-08-20T22:25:46-07:00,39,39,71,71,1012.65,1012.65,1.8,1.8
2025-08-20T22:27:46-07:00,39,39,71,71,1012.65,1012.65,2.3,2.2
2025-08-20T22:29:46-07:00,39,39,71,71,1012.66,1012.66,2,1.5
2025-08-20T22:31:46-07:00,40,40,70,70,1012.61,1012.61,1.9,1.7
2025-08-20T22:33:46-07:00,40,40,70,70,1012.66,1012.66,1.7,1.7
2025-08-20T22:35:46-07:00,40,40,70,70,1012.65,1012.65,1.4,2.3
2025-08-20T22:37:46-07:00,41,41,70,70,1012.68,1012.68,1.8,1.6
2025-08-20T22:39:46-07:00,41,41,70,70,1012.64,1012.64,1.9,1.3
2025-08-20T22:41:46-07:00,41,41,70,70,1012.69,1012.69,2,1.9
2025-08-20T22:43:46-07:00,41,41,70,70,1012.66,1012.66,2.2,2.1
2025-08-20T22:45:46-07:00,41,41,70,70,1012.67,1012.67,1.8,1.4
2025-08-20T22:47:46-07:00,41,41,70,70,1012.67,1012.67,1.4,1.6
2025-08-20T22:49:46-07:00,41,41,70,70,1012.69,1012.69,2.1,1.9
2025-08-20T22:51:46-07:00,42,42,70,70,1012.68,1012.68,1.8,1.8
2025-08-20T22:53:46-07:00,42,42,70,70,1012.67,1012.67,1.9,1.5
2025-08-20T22:55:46-07:00,42,42,70,70,1012.65,1012.65,1.1,1.8
2025-08-20T22:57:46-07:00,42,42,70,70,1012.66,1012.66,1.9,1.8
2025-08-20T22:59:47-07:00,42,42,70,70,1012.62,1012.62,1.9,2.1
2025-08-20T23:01:46-07:00,42,42,70,70,1012.63,1012.63,1.9,2
2025-08-20T23:03:46-07:00,42,42,70,70,1012.65,1012.65,2.3,2.2
2025-08-20T23:05:46-07:00,42,42,69,69,1012.63,1012.63,2.3,2
2025-08-20T23:07:46-07:00,42,42,69,69,1012.63,1012.63,1.4,2.3
2025-08-20T23:09:46-07:00,42,42,69,69,1012.62,1012.62,2.3,2.3
2025-08-20T23:11:46-07:00,42,42,69,69,1012.64,1012.64,2,1.9
2025-08-20T23:13:46-07:00,42,42,69,69,1012.59,1012.59,1.6,2.1
2025-08-20T23:15:46-07:00,42,42,70,70,1012.59,1012.59,2.1,2.2
2025-08-20T23:17:47-07:00,42,42,69,69,1012.58,1012.58,2.1,2.1
2025-08-20T23:19:46-07:00,42,42,69,69,1012.63,1012.63,2.7,2.3
2025-08-20T23:21:46-07:00,43,43,69,69,1012.7,1012.7,2.4,2.9
2025-08-20T23:23:46-07:00,43,43,69,69,1012.67,1012.67,2.1,2.4
2025-08-20T23:25:46-07:00,43,43,69,69,1012.67,1012.67,2.3,2.2
2025-08-20T23:27:47-07:00,43,43,69,69,1012.68,1012.68,2.9,2.6
2025-08-20T23:29:47-07:00,44,44,69,69,1012.69,1012.69,2.8,2.5
2025-08-20T23:31:47-07:00,44,44,69,69,1012.68,1012.68,3.3,2.4
2025-08-20T23:33:47-07:00,44,44,69,69,1012.71,1012.71,2.6,3
2025-08-20T23:35:47-07:00,44,44,69,69,1012.7,1012.7,2.5,3.1
2025-08-20T23:37:47-07:00,44,44,69,69,1012.69,1012.69,3,2.7
2025-08-20T23:39:47-07:00,45,45,68,68,1012.7,1012.7,2.4,2.7
2025-08-20T23:41:47-07:00,45,45,69,69,1012.72,1012.72,2.2,2.8
2025-08-20T23:43:47-07:00,45,45,69,69,1012.72,1012.72,2.6,2.6
2025-08-20T23:45:47-07:00,45,45,69,69,1012.73,1012.73,2.4,2.4
2025-08-20T23:47:47-07:00,45,45,69,69,1012.75,1012.75,2.8,2.4
2025-08-20T23:49:47-07:00,45,45,69,69,1012.77,1012.77,2.6,2.8
2025-08-20T23:51:47-07:00,45,45,69,69,1012.78,1012.78,2.3,2.8
2025-08-20T23:53:47-07:00,45,45,69,69,1012.76,1012.76,2.9,2.6
2025-08-20T23:55:47-07:00,45,45,69,69,1012.78,1012.78,3.1,3
2025-08-20T23:57:47-07:00,45,45,69,69,1012.74,1012.74,3.1,2.9
2025-08-20T23:59:47-07:00,45,45,69,69,1012.77,1012.77,2.7,3
2025-08-21T00:01:47-07:00,45,45,69,69,1012.8,1012.8,3.4,3.1
2025-08-21T00:03:47-07:00,45,45,69,69,1012.77,1012.77,3.2,2.8
2025-08-21T00:05:47-07:00,46,46,68,68,1012.73,1012.73,3.2,3
2025-08-21T00:07:50-07:00,45,45,68,68,1012.79,1012.79,2.6,2.9
2025-08-21T00:09:47-07:00,46,46,68,68,1012.8,1012.8,2.4,3
2025-08-21T00:11:47-07:00,46,46,68,68,1012.84,1012.84,3.1,2.6
2025-08-21T00:13:47-07:00,46,46,68,68,1012.81,1012.81,3.2,2.6
2025-08-21T00:15:47-07:00,46,46,69,69,1012.86,1012.86,2.7,2.9
2025-08-21T00:17:47-07:00,46,46,68,68,1012.85,1012.85,2.8,2.7
2025-08-21T00:19:47-07:00,46,46,68,68,1012.87,1012.87,2.7,2.6
2025-08-21T00:21:47-07:00,46,46,69,69,1012.88,1012.88,2.4,2.7
2025-08-21T00:23:47-07:00,46,46,68,68,1012.85,1012.85,2.7,2.5
2025-08-21T00:25:47-07:00,46,46,68,68,1012.89,1012.89,2.9,2.1
2025-08-21T00:27:47-07:00,46,46,68,68,1012.91,1012.91,2.4,2.6
2025-08-21T00:29:47-07:00,46,46,68,68,1012.92,1012.92,2.2,2.7
2025-08-21T00:31:47-07:00,46,46,68,68,1012.93,1012.93,2.6,2.6
2025-08-21T00:33:47-07:00,46,46,68,68,1012.93,1012.93,2,2.6
2025-08-21T00:35:47-07:00,46,46,68,68,1012.96,1012.96,2.5,2.6
2025-08-21T00:37:47-07:00,46,46,68,68,1012.94,1012.94,2.7,2.6
2025-08-21T00:39:47-07:00,46,46,68,68,1012.96,1012.96,3,2.5
2025-08-21T00:41:47-07:00,46,46,68,68,1012.96,1012.96,2.6,3.2
2025-08-21T00:43:48-07:00,46,46,68,68,1013,1013,2.8,2.9
2025-08-21T00:45:47-07:00,46,46,68,68,1013,1013,3.2,2.9
2025-08-21T00:47:47-07:00,46,46,68,68,1013.01,1013.01,2.7,2.7
2025-08-21T00:49:47-07:00,46,46,68,68,1012.97,1012.97,2.6,2.4
2025-08-21T00:51:47-07:00,46,46,68,68,1013.02,1013.02,3,2.2
2025-08-21T00:53:47-07:00,46,46,68,68,1012.99,1012.99,2.8,3
2025-08-21T00:55:47-07:00,46,46,69,69,1013,1013,2.4,2.2
2025-08-21T00:57:47-07:00,45,45,69,69,1012.99,1012.99,3,2.8
2025-08-21T00:59:47-07:00,45,45,68,68,1012.98,1012.98,2.7,2.4
2025-08-21T01:01:47-07:00,45,45,68,68,1013,1013,3,2.4
2025-08-21T01:03:47-07:00,45,45,69,69,1013.01,1013.01,2.7,3.2
2025-08-21T01:05:47-07:00,45,45,69,69,1013.02,1013.02,2.9,3.1
2025-08-21T01:07:47-07:00,45,45,69,69,1013.02,1013.02,2.9,2.7
2025-08-21T01:09:47-07:00,44,44,69,69,1013.06,1013.06,2.4,2.6
2025-08-21T01:11:47-07:00,44,44,69,69,1013.05,1013.05,2.8,2.7
2025-08-21T01:13:47-07:00,44,44,69,69,1013.07,1013.07,2.7,2.6
2025-08-21T01:15:47-07:00,45,45,69,69,1013.06,1013.06,3.7,2.7
2025-08-21T01:17:47-07:00,45,45,69,69,1013.07,1013.07,4,3.8
2025-08-21T01:19:47-07:00,45,45,69,69,1013.01,1013.01,3.2,3.4
2025-08-21T01:21:47-07:00,45,45,69,69,1013.04,1013.04,2.8,3.2
2025-08-21T01:23:47-07:00,46,46,68,68,1012.99,1012.99,3.2,3
2025-08-21T01:25:47-07:00,46,46,69,69,1012.99,1012.99,3.4,2.9
2025-08-21T01:27:47-07:00,46,46,68,68,1013,1013,3.2,3.3
2025-08-21T01:29:47-07:00,47,47,68,68,1013.02,1013.02,3.9,3.3
2025-08-21T01:31:47-07:00,47,47,68,68,1013.02,1013.02,3.8,3.2
2025-08-21T01:33:47-07:00,47,47,68,68,1013.01,1013.01,4,3.8
2025-08-21T01:35:47-07:00,47,47,68,68,1013,1013,3.2,4
2025-08-21T01:37:47-07:00,47,47,68,68,1012.96,1012.96,3.2,3.1
2025-08-21T01:39:47-07:00,46,46,69,69,1012.96,1012.96,3.5,3.4
2025-08-21T01:41:47-07:00,47,47,68,68,1012.95,1012.95,4.4,3.7
2025-08-21T01:43:47-07:00,47,47,68,68,1012.96,1012.96,4.2,4.1
2025-08-21T01:45:47-07:00,47,47,68,68,1012.93,1012.93,4.4,3.1
2025-08-21T01:47:48-07:00,47,47,68,68,1012.92,1012.92,3.3,3.1
2025-08-21T01:49:47-07:00,47,47,68,68,1012.9,1012.9,3.2,3.3
2025-08-21T01:51:48-07:00,47,47,69,69,1012.88,1012.88,3.6,3.7
2025-08-21T01:53:47-07:00,46,46,68,68,1012.88,1012.88,3.7,3.5
2025-08-21T01:55:47-07:00,46,46,68,68,1012.84,1012.84,3.8,3.7
2025-08-21T01:57:47-07:00,46,46,68,68,1012.86,1012.86,3.6,3.2
2025-08-21T01:59:47-07:00,47,47,68,68,1012.86,1012.86,3.2,2.9
2025-08-21T02:01:47-07:00,47,47,67,67,1012.88,1012.88,2.4,3.2
2025-08-21T02:03:47-07:00,47,47,67,67,1012.86,1012.86,3.2,3.6
2025-08-21T02:05:47-07:00,47,47,68,68,1012.84,1012.84,3,3.6
2025-08-21T02:07:47-07:00,47,47,68,68,1012.82,1012.82,2.6,3.1
2025-08-21T02:09:50-07:00,47,47,68,68,1012.77,1012.77,3.1,3.3
2025-08-21T02:11:49-07:00,47,47,68,68,1012.79,1012.79,2.8,2.9
2025-08-21T02:13:49-07:00,47,47,67,67,1012.78,1012.78,3.1,2.6
2025-08-21T02:15:51-07:00,47,47,67,67,1012.76,1012.76,2.6,3.1
2025-08-21T02:17:48-07:00,48,48,68,68,1012.76,1012.76,3.2,3
2025-08-21T02:19:47-07:00,47,47,68,68,1012.75,1012.75,3.2,3
2025-08-21T02:21:47-07:00,47,47,67,67,1012.75,1012.75,2.9,2.7
2025-08-21T02:23:47-07:00,48,48,67,67,1012.74,1012.74,3.1,3.4
2025-08-21T02:25:47-07:00,47,47,67,67,1012.76,1012.76,3.1,2.9
2025-08-21T02:27:48-07:00,47,47,67,67,1012.74,1012.74,2.4,3
2025-08-21T02:29:48-07:00,47,47,68,68,1012.78,1012.78,3.1,2.4
2025-08-21T02:31:48-07:00,47,47,68,68,1012.8,1012.8,2.9,2.7
2025-08-21T02:33:48-07:00,47,47,68,68,1012.81,1012.81,3.1,2.2
2025-08-21T02:35:48-07:00,47,47,67,67,1012.79,1012.79,3.1,2.9
2025-08-21T02:37:48-07:00,48,48,67,67,1012.8,1012.8,3.3,2.9
2025-08-21T02:39:48-07:00,47,47,67,67,1012.78,1012.78,3,2.6
2025-08-21T02:41:48-07:00,48,48,67,67,1012.78,1012.78,3.4,2.8
2025-08-21T02:43:48-07:00,48,48,67,67,1012.78,1012.78,3.5,2.3
2025-08-21T02:45:48-07:00,48,48,67,67,1012.75,1012.75,3.4,3.1
2025-08-21T02:47:48-07:00,48,48,67,67,1012.78,1012.78,3,2.9
2025-08-21T02:49:48-07:00,48,48,67,67,1012.78,1012.78,3.2,2.9
2025-08-21T02:51:48-07:00,48,48,67,67,1012.78,1012.78,3.1,2.8
2025-08-21T02:53:48-07:00,48,48,67,67,1012.77,1012.77,2.8,2.6
2025-08-21T02:55:48-07:00,48,48,67,67,1012.76,1012.76,2.9,3
2025-08-21T02:57:48-07:00,48,48,67,67,1012.77,1012.77,2.9,3
2025-08-21T02:59:48-07:00,48,48,67,67,1012.75,1012.75,3.1,2.5
2025-08-21T03:01:48-07:00,48,48,67,67,1012.76,1012.76,2.6,2.8
2025-08-21T03:03:48-07:00,48,48,67,67,1012.79,1012.79,2.6,2.9
2025-08-21T03:05:48-07:00,48,48,67,67,1012.77,1012.77,3.6,2.6
2025-08-21T03:07:48-07:00,48,48,67,67,1012.81,1012.81,2.9,2.7
2025-08-21T03:09:48-07:00,48,48,67,67,1012.8,1012.8,2.6,3.1
2025-08-21T03:11:48-07:00,48,48,67,67,1012.8,1012.8,3.1,2.8
2025-08-21T03:13:48-07:00,48,48,67,67,1012.79,1012.79,3,2.7
2025-08-21T03:15:48-07:00,48,48,67,67,1012.8,1012.8,3.2,3.1
