time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-08T08:24:13-07:00,48,48,74,74,1010.22,1010.22,8,7.3
2025-08-08T08:26:13-07:00,48,48,74,74,1010.26,1010.26,8.8,8.7
2025-08-08T08:28:13-07:00,47,47,74,74,1010.25,1010.25,9.1,8.1
2025-08-08T08:30:13-07:00,47,47,74,74,1010.24,1010.24,8.1,8.8
2025-08-08T08:32:13-07:00,48,48,74,74,1010.26,1010.26,7.6,7.9
2025-08-08T08:34:13-07:00,47,47,74,74,1010.26,1010.26,8.4,9.1
2025-08-08T08:36:13-07:00,47,47,74,74,1010.24,1010.24,8.5,8.3
2025-08-08T08:38:13-07:00,47,47,74,74,1010.28,1010.28,8,7.7
2025-08-08T08:40:13-07:00,46,46,75,75,1010.26,1010.26,8.4,8.3
2025-08-08T08:42:13-07:00,47,47,75,75,1010.23,1010.23,7.6,8.3
2025-08-08T08:44:13-07:00,46,46,74,74,1010.26,1010.26,7,7
2025-08-08T08:46:13-07:00,46,46,75,75,1010.29,1010.29,7,7
2025-08-08T08:48:13-07:00,46,46,75,75,1010.31,1010.31,6.4,7.2
2025-08-08T08:50:13-07:00,46,46,75,75,1010.33,1010.33,6.3,5.8
2025-08-08T08:52:13-07:00,46,46,75,75,1010.33,1010.33,7.4,6.7
2025-08-08T08:54:13-07:00,46,46,75,75,1010.32,1010.32,7.6,7.5
2025-08-08T08:56:13-07:00,46,46,75,75,1010.34,1010.34,7.8,7.9
2025-08-08T08:58:13-07:00,45,45,75,75,1010.29,1010.29,7.5,7.4
2025-08-08T09:00:13-07:00,45,45,75,75,1010.27,1010.27,6.7,6.1
2025-08-08T09:02:13-07:00,45,45,76,76,1010.27,1010.27,6.6,6.3
2025-08-08T09:04:13-07:00,45,45,76,76,1010.28,1010.28,6.7,6.5
2025-08-08T09:06:13-07:00,45,45,76,76,1010.26,1010.26,6.4,6.1
2025-08-08T09:08:39-07:00,45,45,76,76,1010.23,1010.23,6.1,5.8
2025-08-08T09:10:13-07:00,46,46,76,76,1010.23,1010.23,6.1,5.9
2025-08-08T09:12:13-07:00,44,44,76,76,1010.24,1010.24,6.1,6.3
2025-08-08T09:14:13-07:00,44,44,77,77,1010.2,1010.2,6.1,5.5
2025-08-08T09:16:13-07:00,44,44,76,76,1010.22,1010.22,5.8,6.2
2025-08-08T09:18:13-07:00,43,43,76,76,1010.24,1010.24,5.8,5.4
2025-08-08T09:20:13-07:00,44,44,75,75,1010.24,1010.24,5.5,6.1
2025-08-08T09:22:13-07:00,44,44,75,75,1010.25,1010.25,5.1,5.4
2025-08-08T09:24:14-07:00,44,44,76,76,1010.22,1010.22,5.7,6
2025-08-08T09:26:13-07:00,43,43,76,76,1010.23,1010.23,5.5,5.9
2025-08-08T09:28:13-07:00,43,43,77,77,1010.23,1010.23,5.4,4.6
2025-08-08T09:30:13-07:00,43,43,76,76,1010.23,1010.23,5.3,5.5
2025-08-08T09:32:13-07:00,44,44,76,76,1010.25,1010.25,5.8,5.6
2025-08-08T09:34:13-07:00,44,44,76,76,1010.27,1010.27,5.5,5.7
2025-08-08T09:36:14-07:00,44,44,76,76,1010.28,1010.28,6,5.4
2025-08-08T09:38:13-07:00,44,44,76,76,1010.3,1010.3,5.3,5.6
2025-08-08T09:40:13-07:00,43,43,77,77,1010.26,1010.26,5.2,5.5
2025-08-08T09:42:13-07:00,42,42,78,78,1010.26,1010.26,4.8,4.9
2025-08-08T09:44:13-07:00,42,42,78,78,1010.25,1010.25,4.2,4.5
2025-08-08T09:46:14-07:00,42,42,78,78,1010.23,1010.23,4,4
2025-08-08T09:48:13-07:00,41,41,78,78,1010.22,1010.22,3.6,3.6
2025-08-08T09:50:13-07:00,41,41,78,78,1010.23,1010.23,3.3,3.4
2025-08-08T09:52:13-07:00,41,41,78,78,1010.23,1010.23,3,3.4
2025-08-08T09:54:13-07:00,41,41,78,78,1010.25,1010.25,4,3.4
2025-08-08T09:56:13-07:00,41,41,78,78,1010.26,1010.26,3.2,3.7
2025-08-08T09:58:13-07:00,41,41,78,78,1010.26,1010.26,3.2,4
2025-08-08T10:00:13-07:00,41,41,79,79,1010.26,1010.26,4,3.6
2025-08-08T10:02:13-07:00,41,41,79,79,1010.24,1010.24,3,2.9
2025-08-08T10:04:13-07:00,41,41,78,78,1010.24,1010.24,3.3,4
2025-08-08T10:06:13-07:00,41,41,78,78,1010.28,1010.28,4,4.2
2025-08-08T10:08:13-07:00,41,41,78,78,1010.26,1010.26,4.3,3.8
2025-08-08T10:10:13-07:00,41,41,80,80,1010.23,1010.23,3.1,3.5
2025-08-08T10:12:13-07:00,40,40,80,80,1010.2,1010.2,3.6,3.8
2025-08-08T10:14:13-07:00,40,40,80,80,1010.2,1010.2,3.4,3.4
2025-08-08T10:16:13-07:00,40,40,80,80,1010.19,1010.19,3.9,2.6
2025-08-08T10:18:13-07:00,38,38,80,80,1010.22,1010.22,3.1,3.5
2025-08-08T10:20:15-07:00,38,38,80,80,1010.19,1010.19,3,3.5
2025-08-08T10:22:14-07:00,38,38,80,80,1010.2,1010.2,3.6,3.4
2025-08-08T10:24:14-07:00,38,38,80,80,1010.17,1010.17,3.8,3.5
2025-08-08T10:26:14-07:00,39,39,80,80,1010.23,1010.23,3,3.4
2025-08-08T10:28:14-07:00,39,39,80,80,1010.21,1010.21,3,2.8
2025-08-08T10:30:16-07:00,39,39,80,80,1010.23,1010.23,3,2.7
2025-08-08T10:32:14-07:00,38,38,80,80,1010.23,1010.23,2.5,3
2025-08-08T10:34:14-07:00,38,38,81,81,1010.19,1010.19,3.6,2.7
2025-08-08T10:36:14-07:00,38,38,80,80,1010.17,1010.17,2.9,2.3
2025-08-08T10:38:14-07:00,38,38,80,80,1010.22,1010.22,2.6,3
2025-08-08T10:40:14-07:00,37,37,80,80,1010.21,1010.21,3.2,3.1
2025-08-08T10:42:14-07:00,38,38,81,81,1010.18,1010.18,3.1,2.9
2025-08-08T10:44:14-07:00,38,38,80,80,1010.23,1010.23,3.1,3
2025-08-08T10:46:14-07:00,37,37,81,81,1010.14,1010.14,2.9,3.2
2025-08-08T10:48:15-07:00,38,38,82,82,1010.1,1010.1,2.6,3
2025-08-08T10:50:14-07:00,37,37,81,81,1010.07,1010.07,3.1,3.2
2025-08-08T10:52:14-07:00,37,37,81,81,1010.06,1010.06,3.2,3.9
2025-08-08T10:54:14-07:00,36,36,82,82,1010.07,1010.07,2.7,2.6
2025-08-08T10:56:14-07:00,36,36,82,82,1010.06,1010.06,2.8,2.9
2025-08-08T10:58:14-07:00,36,36,82,82,1010.06,1010.06,2.9,2.8
2025-08-08T11:00:14-07:00,36,36,82,82,1010.02,1010.02,3.3,3.2
2025-08-08T11:02:14-07:00,36,36,81,81,1010.02,1010.02,3.6,3.5
2025-08-08T11:04:15-07:00,37,37,82,82,1009.99,1009.99,4,4.2
2025-08-08T11:06:15-07:00,36,36,82,82,1009.95,1009.95,3.8,4.2
2025-08-08T11:08:14-07:00,36,36,82,82,1009.93,1009.93,4.6,4.4
2025-08-08T11:10:14-07:00,36,36,82,82,1009.93,1009.93,4.7,4.6
2025-08-08T11:12:14-07:00,36,36,81,81,1009.91,1009.91,4.4,4.5
2025-08-08T11:14:14-07:00,36,36,82,82,1009.87,1009.87,6.4,4.9
2025-08-08T11:16:14-07:00,36,36,82,82,1009.83,1009.83,5.3,5
2025-08-08T11:18:14-07:00,36,36,83,83,1009.84,1009.84,4.6,4.6
2025-08-08T11:20:15-07:00,36,36,82,82,1009.82,1009.82,5.6,5.2
2025-08-08T11:22:15-07:00,36,36,83,83,1009.83,1009.83,5.1,4.2
2025-08-08T11:24:15-07:00,36,36,84,84,1009.77,1009.77,4.6,4.3
2025-08-08T11:26:15-07:00,35,35,84,84,1009.68,1009.68,4.8,5.3
2025-08-08T11:28:15-07:00,35,35,84,84,1009.7,1009.7,5.4,4.3
2025-08-08T11:30:15-07:00,35,35,84,84,1009.68,1009.68,5,4.9
2025-08-08T11:32:15-07:00,34,34,85,85,1009.66,1009.66,4.5,4.5
2025-08-08T11:34:15-07:00,34,34,85,85,1009.68,1009.68,4.6,5
2025-08-08T11:36:15-07:00,34,34,84,84,1009.69,1009.69,5.3,5.8
2025-08-08T11:38:15-07:00,34,34,84,84,1009.66,1009.66,5.8,5.5
2025-08-08T11:40:15-07:00,34,34,84,84,1009.59,1009.59,5.8,5.2
2025-08-08T11:42:15-07:00,34,34,84,84,1009.57,1009.57,5.7,5
2025-08-08T11:44:15-07:00,34,34,85,85,1009.58,1009.58,5,5
2025-08-08T11:46:15-07:00,34,34,83,83,1009.63,1009.63,4,4.1
2025-08-08T11:48:15-07:00,34,34,84,84,1009.61,1009.61,3.4,4.2
2025-08-08T11:50:15-07:00,34,34,85,85,1009.6,1009.6,4.2,4.6
2025-08-08T11:52:15-07:00,34,34,85,85,1009.57,1009.57,4.4,4.3
2025-08-08T11:54:15-07:00,33,33,85,85,1009.53,1009.53,3.4,3.8
2025-08-08T11:56:15-07:00,33,33,85,85,1009.5,1009.5,3.2,4.1
2025-08-08T11:58:15-07:00,33,33,86,86,1009.49,1009.49,3.2,4.2
2025-08-08T12:00:15-07:00,33,33,85,85,1009.48,1009.48,3,3.6
2025-08-08T12:02:15-07:00,33,33,85,85,1009.51,1009.51,3.1,3.5
2025-08-08T12:04:15-07:00,33,33,85,85,1009.5,1009.5,3.1,4.1
2025-08-08T12:06:15-07:00,33,33,84,84,1009.5,1009.5,3.9,4
2025-08-08T12:08:15-07:00,32,32,85,85,1009.51,1009.51,3.9,4.4
2025-08-08T12:10:15-07:00,33,33,84,84,1009.47,1009.47,3.5,4
2025-08-08T12:12:15-07:00,33,33,86,86,1009.47,1009.47,2.6,4.2
2025-08-08T12:14:15-07:00,33,33,86,86,1009.49,1009.49,3,4.2
2025-08-08T12:16:15-07:00,33,33,84,84,1009.46,1009.46,2.7,3.6
2025-08-08T12:18:15-07:00,33,33,84,84,1009.47,1009.47,2.8,4
2025-08-08T12:20:15-07:00,33,33,84,84,1009.46,1009.46,2.9,4.1
2025-08-08T12:22:15-07:00,33,33,83,83,1009.45,1009.45,2.8,3
2025-08-08T12:24:15-07:00,33,33,84,84,1009.4,1009.4,2.8,2.9
2025-08-08T12:26:15-07:00,34,34,82,82,1009.41,1009.41,3.6,3.5
2025-08-08T12:28:15-07:00,33,33,85,85,1009.32,1009.32,3,3.6
2025-08-08T12:30:15-07:00,32,32,85,85,1009.29,1009.29,2.2,3.1
2025-08-08T12:32:15-07:00,32,32,86,86,1009.26,1009.26,2.3,3.2
2025-08-08T12:34:15-07:00,32,32,86,86,1009.23,1009.23,2.8,3.3
2025-08-08T12:36:19-07:00,32,32,85,85,1009.23,1009.23,2.7,3
2025-08-08T12:38:15-07:00,32,32,84,84,1009.18,1009.18,3,3.9
2025-08-08T12:40:15-07:00,33,33,85,85,1009.21,1009.21,2.6,3.4
2025-08-08T12:42:15-07:00,32,32,85,85,1009.18,1009.18,2.2,3.4
2025-08-08T12:44:15-07:00,32,32,85,85,1009.14,1009.14,2.3,3.4
2025-08-08T12:46:15-07:00,33,33,86,86,1009.2,1009.2,2.5,3
2025-08-08T12:48:15-07:00,32,32,85,85,1009.22,1009.22,2.2,3
2025-08-08T12:50:15-07:00,32,32,86,86,1009.2,1009.2,2.1,3
2025-08-08T12:52:15-07:00,31,31,86,86,1009.13,1009.13,2.2,3
2025-08-08T12:54:15-07:00,31,31,86,86,1009.12,1009.12,1.6,2.8
2025-08-08T12:56:15-07:00,31,31,85,85,1009.07,1009.07,1.6,2.8
2025-08-08T12:58:15-07:00,31,31,86,86,1009.07,1009.07,1.7,2.7
2025-08-08T13:00:15-07:00,31,31,85,85,1009.02,1009.02,1.7,3
2025-08-08T13:02:15-07:00,31,31,86,86,1008.96,1008.96,2.2,2.9
2025-08-08T13:04:15-07:00,31,31,84,84,1008.95,1008.95,1.4,2.5
2025-08-08T13:06:15-07:00,32,32,84,84,1008.87,1008.87,1.9,3.4
2025-08-08T13:08:15-07:00,31,31,85,85,1008.87,1008.87,2.2,2.9
2025-08-08T13:10:15-07:00,32,32,87,87,1008.93,1008.93,1.4,2.5
2025-08-08T13:12:16-07:00,31,31,85,85,1008.91,1008.91,2.2,2.8
2025-08-08T13:14:15-07:00,31,31,86,86,1008.94,1008.94,1.5,2.6
2025-08-08T13:16:15-07:00,31,31,85,85,1008.89,1008.89,1.9,2.1
2025-08-08T13:18:15-07:00,31,31,86,86,1008.86,1008.86,1.8,2.5
2025-08-08T13:20:16-07:00,31,31,84,84,1008.78,1008.78,2.1,2.8
2025-08-08T13:22:16-07:00,32,32,85,85,1008.72,1008.72,2.3,3.4
2025-08-08T13:24:16-07:00,32,32,86,86,1008.65,1008.65,2.7,2.6
2025-08-08T13:26:16-07:00,32,32,85,85,1008.64,1008.64,1.8,2.8
2025-08-08T13:28:16-07:00,31,31,86,86,1008.69,1008.69,1.8,3
2025-08-08T13:30:16-07:00,31,31,87,87,1008.67,1008.67,2.4,2.8
2025-08-08T13:32:16-07:00,31,31,86,86,1008.69,1008.69,2.4,2.6
2025-08-08T13:34:16-07:00,30,30,87,87,1008.67,1008.67,2.9,3
2025-08-08T13:36:16-07:00,31,31,85,85,1008.63,1008.63,2.5,2.6
2025-08-08T13:38:16-07:00,31,31,85,85,1008.62,1008.62,1.7,2.7
2025-08-08T13:40:16-07:00,32,32,84,84,1008.63,1008.63,2.6,3.3
2025-08-08T13:42:16-07:00,31,31,86,86,1008.62,1008.62,1.9,2.6
2025-08-08T13:44:16-07:00,30,30,86,86,1008.53,1008.53,1.8,2.7
2025-08-08T13:46:16-07:00,31,31,86,86,1008.53,1008.53,2,3
2025-08-08T13:48:16-07:00,30,30,87,87,1008.49,1008.49,2.4,3.1
2025-08-08T13:50:16-07:00,31,31,87,87,1008.46,1008.46,2,2.6
2025-08-08T13:52:16-07:00,30,30,86,86,1008.51,1008.51,2,2.5
2025-08-08T13:54:16-07:00,31,31,86,86,1008.52,1008.52,2.2,2.4
2025-08-08T13:56:16-07:00,31,31,86,86,1008.52,1008.52,1.9,2.4
2025-08-08T13:58:16-07:00,31,31,86,86,1008.55,1008.55,1.5,2.3
2025-08-08T14:00:16-07:00,31,31,86,86,1008.55,1008.55,1.6,2
2025-08-08T14:02:16-07:00,31,31,86,86,1008.53,1008.53,1.7,3.1
2025-08-08T14:04:16-07:00,31,31,87,87,1008.58,1008.58,6.4,6.6
2025-08-08T14:06:16-07:00,31,31,86,86,1008.56,1008.56,8,8.2
2025-08-08T14:08:16-07:00,31,31,86,86,1008.58,1008.58,17,18.4
2025-08-08T14:10:16-07:00,30,30,86,86,1008.47,1008.47,5.2,6.2
2025-08-08T14:12:16-07:00,30,30,86,86,1008.49,1008.49,4.5,7.7
2025-08-08T14:14:16-07:00,30,30,86,86,1008.48,1008.48,1.5,2.5
2025-08-08T14:16:16-07:00,30,30,85,85,1008.46,1008.46,2.9,4.3
2025-08-08T14:18:16-07:00,30,30,87,87,1008.45,1008.45,2.2,3
2025-08-08T14:20:16-07:00,29,29,87,87,1008.45,1008.45,1.6,2.4
2025-08-08T14:22:16-07:00,30,30,85,85,1008.51,1008.51,1.4,2.5
2025-08-08T14:24:17-07:00,29,29,86,86,1008.57,1008.57,1.7,2.7
2025-08-08T14:26:16-07:00,30,30,86,86,1008.54,1008.54,2.2,3.3
2025-08-08T14:28:16-07:00,30,30,87,87,1008.51,1008.51,1.5,2.7
2025-08-08T14:30:16-07:00,30,30,86,86,1008.58,1008.58,2,2.5
2025-08-08T14:32:16-07:00,30,30,86,86,1008.55,1008.55,2.5,3.3
2025-08-08T14:34:16-07:00,29,29,87,87,1008.57,1008.57,2.1,2.9
2025-08-08T14:36:16-07:00,29,29,85,85,1008.54,1008.54,2.1,2.4
2025-08-08T14:38:16-07:00,29,29,85,85,1008.5,1008.5,2.6,3.6
2025-08-08T14:40:16-07:00,28,28,86,86,1008.48,1008.48,1.9,2.9
2025-08-08T14:42:17-07:00,28,28,87,87,1008.48,1008.48,1.9,3
2025-08-08T14:44:16-07:00,29,29,87,87,1008.48,1008.48,1.8,2.9
2025-08-08T14:46:16-07:00,28,28,88,88,1008.49,1008.49,2.1,2.6
2025-08-08T14:48:16-07:00,28,28,88,88,1008.48,1008.48,1.5,2.3
2025-08-08T14:50:16-07:00,28,28,86,86,1008.49,1008.49,1.3,1.9
2025-08-08T14:52:16-07:00,28,28,86,86,1008.5,1008.5,1.3,2.6
2025-08-08T14:54:16-07:00,28,28,86,86,1008.46,1008.46,1.7,2.2
2025-08-08T14:56:16-07:00,28,28,86,86,1008.42,1008.42,1,2.4
2025-08-08T14:58:16-07:00,28,28,86,86,1008.42,1008.42,1.8,2.1
2025-08-08T15:00:16-07:00,29,29,84,84,1008.4,1008.4,1.5,2.4
2025-08-08T15:02:16-07:00,29,29,85,85,1008.35,1008.35,1.2,2.6
2025-08-08T15:04:16-07:00,29,29,85,85,1008.37,1008.37,0.9,2.3
2025-08-08T15:06:16-07:00,28,28,86,86,1008.47,1008.47,1.3,2.3
2025-08-08T15:08:16-07:00,29,29,85,85,1008.4,1008.4,1.4,2.1
2025-08-08T15:10:16-07:00,29,29,86,86,1008.39,1008.39,1.2,1.8
2025-08-08T15:12:16-07:00,29,29,86,86,1008.4,1008.4,1.4,2
2025-08-08T15:14:16-07:00,28,28,86,86,1008.32,1008.32,1.1,2.5
2025-08-08T15:16:16-07:00,29,29,86,86,1008.25,1008.25,1.2,2.2
2025-08-08T15:18:16-07:00,29,29,86,86,1008.19,1008.19,0.9,2
2025-08-08T15:20:17-07:00,29,29,86,86,1008.23,1008.23,1.4,2
2025-08-08T15:22:17-07:00,29,29,87,87,1008.24,1008.24,1.2,2.7
2025-08-08T15:24:17-07:00,29,29,86,86,1008.26,1008.26,1.2,1.8
2025-08-08T15:26:17-07:00,29,29,86,86,1008.22,1008.22,1.5,2.5
2025-08-08T15:28:17-07:00,28,28,87,87,1008.2,1008.2,1.2,2.4
2025-08-08T15:30:17-07:00,29,29,87,87,1008.18,1008.18,1.7,2.2
2025-08-08T15:32:17-07:00,28,28,87,87,1008.13,1008.13,1.3,2.1
2025-08-08T15:34:17-07:00,28,28,86,86,1008.2,1008.2,0.8,1.8
2025-08-08T15:36:17-07:00,28,28,87,87,1008.16,1008.16,1.2,1.9
2025-08-08T15:38:17-07:00,28,28,87,87,1008.1,1008.1,1.1,1.8
2025-08-08T15:40:17-07:00,29,29,87,87,1008.11,1008.11,0.8,2.2
2025-08-08T15:42:17-07:00,29,29,87,87,1008.11,1008.11,1.1,2
2025-08-08T15:44:17-07:00,28,28,86,86,1008.11,1008.11,1,1.9
2025-08-08T15:46:17-07:00,28,28,87,87,1008.04,1008.04,1.2,2.2
2025-08-08T15:48:17-07:00,28,28,87,87,1007.98,1007.98,0.9,2.1
2025-08-08T15:50:17-07:00,28,28,86,86,1008.02,1008.02,0.9,1.9
2025-08-08T15:52:17-07:00,28,28,86,86,1008.02,1008.02,1,2.2
2025-08-08T15:54:17-07:00,28,28,87,87,1007.94,1007.94,0.6,2.1
2025-08-08T15:56:17-07:00,28,28,86,86,1008.02,1008.02,0.8,1.4
2025-08-08T15:58:17-07:00,29,29,86,86,1007.98,1007.98,1.1,1.3
2025-08-08T16:00:17-07:00,28,28,87,87,1007.97,1007.97,0.9,1.8
2025-08-08T16:02:17-07:00,28,28,86,86,1007.96,1007.96,1.1,2.2
2025-08-08T16:04:17-07:00,28,28,85,85,1007.89,1007.89,0.8,1.6
2025-08-08T16:06:17-07:00,28,28,86,86,1007.97,1007.97,0.5,1.8
2025-08-08T16:08:17-07:00,28,28,86,86,1007.93,1007.93,0.8,1.7
2025-08-08T16:10:17-07:00,28,28,86,86,1007.93,1007.93,0.4,1.4
2025-08-08T16:12:17-07:00,28,28,86,86,1007.93,1007.93,0.6,0.9
2025-08-08T16:14:17-07:00,27,27,87,87,1007.88,1007.88,0.3,1.8
2025-08-08T16:16:17-07:00,27,27,86,86,1007.84,1007.84,0.2,1.3
2025-08-08T16:18:17-07:00,27,27,86,86,1007.89,1007.89,0.3,1
2025-08-08T16:20:17-07:00,27,27,86,86,1007.79,1007.79,0.3,0.9
2025-08-08T16:22:17-07:00,27,27,87,87,1007.8,1007.8,0.3,0.8
2025-08-08T16:24:17-07:00,26,26,87,87,1007.84,1007.84,0.4,0.9
2025-08-08T16:26:17-07:00,26,26,87,87,1007.76,1007.76,0.2,0.6
2025-08-08T16:28:18-07:00,26,26,88,88,1007.77,1007.77,0.1,0.6
2025-08-08T16:30:17-07:00,26,26,87,87,1007.81,1007.81,0,0.4
2025-08-08T16:32:17-07:00,26,26,87,87,1007.75,1007.75,0.1,0.7
2025-08-08T16:34:17-07:00,26,26,87,87,1007.73,1007.73,0,0.8
2025-08-08T16:36:17-07:00,26,26,87,87,1007.79,1007.79,0.4,0.6
2025-08-08T16:38:17-07:00,27,27,85,85,1007.84,1007.84,1,2
2025-08-08T16:40:17-07:00,28,28,86,86,1007.83,1007.83,0.6,1.5
2025-08-08T16:42:17-07:00,27,27,86,86,1007.84,1007.84,0.5,1.4
2025-08-08T16:44:17-07:00,28,28,86,86,1007.83,1007.83,1.8,2.5
2025-08-08T16:46:17-07:00,28,28,86,86,1007.82,1007.82,1.8,2.4
2025-08-08T16:48:17-07:00,28,28,87,87,1007.81,1007.81,1.3,2.3
2025-08-08T16:50:17-07:00,28,28,86,86,1007.82,1007.82,1.7,3
2025-08-08T16:52:17-07:00,28,28,87,87,1007.83,1007.83,1.6,2.8
2025-08-08T16:54:17-07:00,28,28,86,86,1007.85,1007.85,1.3,2.8
2025-08-08T16:56:17-07:00,28,28,85,85,1007.88,1007.88,1,1.9
2025-08-08T16:58:17-07:00,28,28,86,86,1007.84,1007.84,1,1.9
2025-08-08T17:00:20-07:00,28,28,87,87,1007.83,1007.83,1,2.1
2025-08-08T17:02:17-07:00,28,28,87,87,1007.83,1007.83,0.6,1.9
2025-08-08T17:04:17-07:00,28,28,87,87,1007.82,1007.82,1.1,2
2025-08-08T17:06:17-07:00,28,28,87,87,1007.78,1007.78,0.5,1.9
2025-08-08T17:08:17-07:00,28,28,86,86,1007.8,1007.8,1,2
2025-08-08T17:10:17-07:00,28,28,86,86,1007.74,1007.74,1.1,1.6
2025-08-08T17:12:17-07:00,28,28,87,87,1007.74,1007.74,0.9,1.6
2025-08-08T17:14:17-07:00,28,28,86,86,1007.79,1007.79,1.5,1.9
2025-08-08T17:16:17-07:00,28,28,86,86,1007.77,1007.77,1.5,1.5
2025-08-08T17:18:17-07:00,28,28,87,87,1007.8,1007.8,0.7,2
2025-08-08T17:20:18-07:00,27,27,87,87,1007.75,1007.75,1,2.1
2025-08-08T17:22:18-07:00,27,27,87,87,1007.74,1007.74,1.1,1.6
2025-08-08T17:24:18-07:00,28,28,87,87,1007.69,1007.69,1.1,2
2025-08-08T17:26:18-07:00,28,28,87,87,1007.69,1007.69,0.8,2.1
2025-08-08T17:28:18-07:00,28,28,86,86,1007.69,1007.69,0.8,1.8
2025-08-08T17:30:18-07:00,28,28,87,87,1007.74,1007.74,1,2
2025-08-08T17:32:18-07:00,28,28,86,86,1007.73,1007.73,0.9,1.8
2025-08-08T17:34:18-07:00,28,28,87,87,1007.73,1007.73,0.9,1.9
2025-08-08T17:36:18-07:00,28,28,85,85,1007.8,1007.8,0.7,1.8
2025-08-08T17:38:18-07:00,28,28,86,86,1007.8,1007.8,0.9,1.7
2025-08-08T17:40:18-07:00,28,28,86,86,1007.76,1007.76,0.9,2
2025-08-08T17:42:18-07:00,28,28,86,86,1007.8,1007.8,1,1.8
2025-08-08T17:44:18-07:00,28,28,85,85,1007.8,1007.8,1.4,2
2025-08-08T17:46:18-07:00,28,28,86,86,1007.82,1007.82,1.3,2.4
2025-08-08T17:48:18-07:00,28,28,86,86,1007.81,1007.81,0.9,1.4
2025-08-08T17:50:18-07:00,28,28,86,86,1007.75,1007.75,0.9,1.8
2025-08-08T17:52:18-07:00,28,28,86,86,1007.76,1007.76,0.7,2
2025-08-08T17:54:18-07:00,29,29,85,85,1007.73,1007.73,1.2,1.7
2025-08-08T17:56:18-07:00,29,29,85,85,1007.69,1007.69,1,1.4
2025-08-08T17:58:18-07:00,29,29,86,86,1007.66,1007.66,1.1,1.9
2025-08-08T18:00:18-07:00,29,29,87,87,1007.7,1007.7,1.2,1.7
2025-08-08T18:02:18-07:00,29,29,87,87,1007.71,1007.71,1.1,2.1
2025-08-08T18:04:18-07:00,29,29,87,87,1007.65,1007.65,0.9,1.3
2025-08-08T18:06:18-07:00,29,29,86,86,1007.62,1007.62,1.1,1.9
2025-08-08T18:08:18-07:00,29,29,86,86,1007.65,1007.65,1.3,1.6
2025-08-08T18:10:18-07:00,29,29,86,86,1007.64,1007.64,1.1,2.2
2025-08-08T18:12:18-07:00,29,29,86,86,1007.57,1007.57,1.1,2.2
2025-08-08T18:14:18-07:00,29,29,87,87,1007.56,1007.56,1.4,1.9
2025-08-08T18:16:18-07:00,29,29,87,87,1007.53,1007.53,1.4,2.3
2025-08-08T18:18:18-07:00,29,29,87,87,1007.56,1007.56,1.1,2.1
2025-08-08T18:20:18-07:00,28,28,87,87,1007.55,1007.55,1.3,2.4
2025-08-08T18:22:18-07:00,29,29,86,86,1007.58,1007.58,1.2,1.9
2025-08-08T18:24:18-07:00,29,29,85,85,1007.59,1007.59,1.2,2.4
2025-08-08T18:26:19-07:00,29,29,85,85,1007.57,1007.57,1.4,1.8
2025-08-08T18:28:18-07:00,29,29,86,86,1007.54,1007.54,1.3,2.2
2025-08-08T18:30:18-07:00,29,29,86,86,1007.51,1007.51,1.2,1.9
2025-08-08T18:32:18-07:00,29,29,86,86,1007.52,1007.52,1.6,2.2
2025-08-08T18:34:18-07:00,30,30,85,85,1007.48,1007.48,1.4,2.6
2025-08-08T18:36:18-07:00,30,30,86,86,1007.42,1007.42,1.8,2.4
2025-08-08T18:38:18-07:00,29,29,86,86,1007.35,1007.35,1.1,2.3
2025-08-08T18:40:18-07:00,29,29,86,86,1007.38,1007.38,1,2.3
2025-08-08T18:42:18-07:00,30,30,86,86,1007.34,1007.34,1.2,2.4
2025-08-08T18:44:18-07:00,30,30,85,85,1007.37,1007.37,1.6,1.8
2025-08-08T18:46:18-07:00,30,30,85,85,1007.29,1007.29,2,1.8
2025-08-08T18:48:18-07:00,29,29,86,86,1007.27,1007.27,1.1,2.1
2025-08-08T18:50:18-07:00,28,28,85,85,1007.29,1007.29,0.1,1.3
2025-08-08T18:52:18-07:00,27,27,85,85,1007.33,1007.33,0,0.7
2025-08-08T18:54:18-07:00,27,27,85,85,1007.31,1007.31,0.3,1
2025-08-08T18:56:18-07:00,27,27,86,86,1007.36,1007.36,0.1,0.8
2025-08-08T18:58:18-07:00,27,27,86,86,1007.35,1007.35,0.2,1
2025-08-08T19:00:18-07:00,28,28,85,85,1007.41,1007.41,0.4,1.4
2025-08-08T19:02:18-07:00,28,28,86,86,1007.36,1007.36,0.4,1.4
2025-08-08T19:04:18-07:00,28,28,86,86,1007.35,1007.35,0.7,1.8
2025-08-08T19:06:18-07:00,29,29,84,84,1007.39,1007.39,0.7,1.8
2025-08-08T19:08:18-07:00,29,29,85,85,1007.36,1007.36,0.9,1.7
2025-08-08T19:10:19-07:00,29,29,85,85,1007.38,1007.38,0.7,1.8
2025-08-08T19:12:18-07:00,29,29,85,85,1007.37,1007.37,0.5,1.8
2025-08-08T19:14:18-07:00,29,29,85,85,1007.36,1007.36,0.9,1.5
2025-08-08T19:16:18-07:00,29,29,85,85,1007.39,1007.39,1.5,1.4
2025-08-08T19:18:18-07:00,29,29,86,86,1007.4,1007.4,1,1.7
