time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-30T20:55:40-07:00,54,54,77,77,1007.55,1007.55,19.8,21.3
2025-08-30T20:57:40-07:00,54,54,76,76,1007.53,1007.53,19.9,21
2025-08-30T20:59:40-07:00,54,54,76,76,1007.56,1007.56,18.9,21.2
2025-08-30T21:01:40-07:00,54,54,76,76,1007.59,1007.59,18.8,20.8
2025-08-30T21:03:40-07:00,54,54,76,76,1007.61,1007.61,18.6,20.9
2025-08-30T21:05:40-07:00,55,55,75,75,1007.63,1007.63,18.9,20.5
2025-08-30T21:07:40-07:00,55,55,75,75,1007.61,1007.61,22,25.5
2025-08-30T21:09:40-07:00,55,55,76,76,1007.6,1007.6,24.8,25.7
2025-08-30T21:11:40-07:00,55,55,76,76,1007.6,1007.6,22.4,23.3
2025-08-30T21:13:40-07:00,55,55,75,75,1007.61,1007.61,20.6,21
2025-08-30T21:15:40-07:00,56,56,75,75,1007.57,1007.57,18.9,20
2025-08-30T21:17:40-07:00,55,55,75,75,1007.52,1007.52,19.7,20.6
2025-08-30T21:19:40-07:00,55,55,75,75,1007.54,1007.54,20.6,21
2025-08-30T21:21:40-07:00,55,55,75,75,1007.54,1007.54,19.1,20
2025-08-30T21:23:40-07:00,56,56,75,75,1007.54,1007.54,18.6,19.5
2025-08-30T21:25:40-07:00,56,56,74,74,1007.54,1007.54,18.6,19.7
2025-08-30T21:27:40-07:00,57,57,74,74,1007.51,1007.51,19,19.8
2025-08-30T21:29:40-07:00,57,57,74,74,1007.46,1007.46,18.4,20
2025-08-30T21:31:40-07:00,56,56,74,74,1007.47,1007.47,19.5,19.6
2025-08-30T21:33:40-07:00,57,57,74,74,1007.46,1007.46,18,19.2
2025-08-30T21:35:40-07:00,56,56,74,74,1007.45,1007.45,18,20.9
2025-08-30T21:37:40-07:00,57,57,74,74,1007.4,1007.4,19.2,20.1
2025-08-30T21:39:41-07:00,56,56,74,74,1007.38,1007.38,18.4,20.1
2025-08-30T21:41:40-07:00,56,56,74,74,1007.34,1007.34,19.5,19.7
2025-08-30T21:43:40-07:00,56,56,74,74,1007.35,1007.35,17.6,19.6
2025-08-30T21:45:40-07:00,57,57,74,74,1007.38,1007.38,19.9,20.1
2025-08-30T21:47:40-07:00,57,57,74,74,1007.39,1007.39,19.7,19.8
2025-08-30T21:49:40-07:00,57,57,74,74,1007.33,1007.33,18.7,19.6
2025-08-30T21:51:40-07:00,58,58,74,74,1007.34,1007.34,19.4,20.2
2025-08-30T21:53:40-07:00,57,57,74,74,1007.34,1007.34,20,21.2
2025-08-30T21:55:40-07:00,57,57,74,74,1007.35,1007.35,20.2,20.8
2025-08-30T21:57:40-07:00,57,57,74,74,1007.36,1007.36,19.5,22
2025-08-30T21:59:40-07:00,57,57,74,74,1007.35,1007.35,19.7,21.6
2025-08-30T22:01:40-07:00,57,57,74,74,1007.36,1007.36,20.7,22
2025-08-30T22:03:40-07:00,57,57,74,74,1007.36,1007.36,20.2,20.8
2025-08-30T22:05:40-07:00,57,57,73,73,1007.34,1007.34,20.7,22.4
2025-08-30T22:07:40-07:00,57,57,73,73,1007.36,1007.36,20.6,22.1
2025-08-30T22:09:41-07:00,57,57,73,73,1007.37,1007.37,21.2,22.4
2025-08-30T22:11:40-07:00,58,58,73,73,1007.33,1007.33,21.7,23.2
2025-08-30T22:13:41-07:00,58,58,73,73,1007.35,1007.35,21.4,21.4
2025-08-30T22:15:40-07:00,57,57,73,73,1007.33,1007.33,20.7,21.8
2025-08-30T22:17:40-07:00,57,57,73,73,1007.33,1007.33,21.3,21.2
2025-08-30T22:19:40-07:00,57,57,73,73,1007.34,1007.34,21.9,20.7
2025-08-30T22:21:40-07:00,58,58,73,73,1007.37,1007.37,21.4,21.5
2025-08-30T22:23:41-07:00,58,58,73,73,1007.4,1007.4,22.5,21.3
2025-08-30T22:25:40-07:00,59,59,73,73,1007.38,1007.38,22.5,23.7
2025-08-30T22:27:40-07:00,58,58,73,73,1007.39,1007.39,20.2,23.8
2025-08-30T22:29:40-07:00,58,58,73,73,1007.31,1007.31,22.9,23
2025-08-30T22:31:40-07:00,58,58,73,73,1007.32,1007.32,21.8,21.8
2025-08-30T22:33:40-07:00,58,58,73,73,1007.31,1007.31,20.6,23.3
2025-08-30T22:35:40-07:00,58,58,73,73,1007.31,1007.31,21.4,23.4
2025-08-30T22:37:40-07:00,59,59,73,73,1007.37,1007.37,22.7,24.6
2025-08-30T22:39:40-07:00,58,58,73,73,1007.4,1007.4,23.2,23.3
2025-08-30T22:41:40-07:00,59,59,73,73,1007.43,1007.43,22.8,23.7
2025-08-30T22:43:40-07:00,58,58,73,73,1007.47,1007.47,21.6,22.8
2025-08-30T22:45:40-07:00,59,59,73,73,1007.5,1007.5,21.6,21.2
2025-08-30T22:47:40-07:00,59,59,73,73,1007.52,1007.52,21.5,22.8
2025-08-30T22:49:40-07:00,58,58,73,73,1007.52,1007.52,20.7,22.3
2025-08-30T22:51:40-07:00,58,58,73,73,1007.48,1007.48,23.1,23.2
2025-08-30T22:53:40-07:00,58,58,73,73,1007.53,1007.53,21.6,22.4
2025-08-30T22:55:40-07:00,58,58,73,73,1007.53,1007.53,20.4,21.9
2025-08-30T22:57:41-07:00,58,58,73,73,1007.6,1007.6,21.6,22.2
2025-08-30T22:59:41-07:00,59,59,73,73,1007.61,1007.61,21.3,22.6
2025-08-30T23:01:41-07:00,59,59,73,73,1007.58,1007.58,21,22.4
2025-08-30T23:03:41-07:00,58,58,73,73,1007.47,1007.47,21,21
2025-08-30T23:05:41-07:00,59,59,73,73,1007.4,1007.4,21.2,20.9
2025-08-30T23:07:41-07:00,59,59,73,73,1007.36,1007.36,22.3,23.6
2025-08-30T23:09:41-07:00,58,58,73,73,1007.34,1007.34,21.7,23.6
2025-08-30T23:11:41-07:00,58,58,73,73,1007.35,1007.35,22.7,25.2
2025-08-30T23:13:41-07:00,58,58,73,73,1007.36,1007.36,22.2,23.1
2025-08-30T23:15:41-07:00,59,59,73,73,1007.37,1007.37,22.8,24.7
2025-08-30T23:17:41-07:00,59,59,73,73,1007.37,1007.37,21.2,23.1
2025-08-30T23:19:41-07:00,59,59,73,73,1007.37,1007.37,21.6,21.8
2025-08-30T23:21:41-07:00,59,59,73,73,1007.42,1007.42,22.2,23.5
2025-08-30T23:23:41-07:00,59,59,73,73,1007.4,1007.4,21.5,22.3
2025-08-30T23:25:41-07:00,58,58,73,73,1007.45,1007.45,22.1,22
2025-08-30T23:27:41-07:00,58,58,73,73,1007.52,1007.52,21.1,21.7
2025-08-30T23:29:41-07:00,59,59,73,73,1007.64,1007.64,19.9,20.5
2025-08-30T23:31:41-07:00,59,59,73,73,1007.68,1007.68,20.8,22.4
2025-08-30T23:33:41-07:00,59,59,73,73,1007.67,1007.67,20.6,22.3
2025-08-30T23:35:41-07:00,59,59,73,73,1007.7,1007.7,20.9,21.6
2025-08-30T23:37:41-07:00,59,59,73,73,1007.68,1007.68,20.7,21.5
2025-08-30T23:39:41-07:00,59,59,73,73,1007.66,1007.66,21.2,21.8
2025-08-30T23:41:41-07:00,59,59,73,73,1007.62,1007.62,20.8,22.9
2025-08-30T23:43:41-07:00,59,59,73,73,1007.56,1007.56,21.7,23.5
2025-08-30T23:45:41-07:00,59,59,73,73,1007.55,1007.55,21.9,22.8
2025-08-30T23:47:41-07:00,59,59,73,73,1007.57,1007.57,21.2,23.3
2025-08-30T23:49:41-07:00,59,59,73,73,1007.56,1007.56,22,22.4
2025-08-30T23:51:41-07:00,60,60,73,73,1007.56,1007.56,21.9,22.1
2025-08-30T23:53:41-07:00,61,61,73,73,1007.61,1007.61,23.3,22.2
2025-08-30T23:55:41-07:00,60,60,73,73,1007.62,1007.62,20.7,21.5
2025-08-30T23:57:41-07:00,59,59,73,73,1007.62,1007.62,23.3,24
2025-08-30T23:59:41-07:00,59,59,73,73,1007.57,1007.57,23.5,24.2
2025-08-31T00:01:41-07:00,59,59,73,73,1007.5,1007.5,22.4,23.6
2025-08-31T00:03:41-07:00,59,59,73,73,1007.5,1007.5,22.2,22.8
2025-08-31T00:05:41-07:00,59,59,73,73,1007.53,1007.53,21.8,23.9
2025-08-31T00:07:41-07:00,59,59,73,73,1007.59,1007.59,22,23.9
2025-08-31T00:09:41-07:00,60,60,73,73,1007.64,1007.64,21.2,21.2
2025-08-31T00:11:41-07:00,60,60,73,73,1007.66,1007.66,21,22.5
2025-08-31T00:13:41-07:00,59,59,73,73,1007.63,1007.63,21.7,21.5
2025-08-31T00:15:42-07:00,59,59,73,73,1007.64,1007.64,21,22
2025-08-31T00:17:41-07:00,59,59,73,73,1007.58,1007.58,21.2,22.4
2025-08-31T00:19:41-07:00,59,59,73,73,1007.5,1007.5,21.2,20.9
2025-08-31T00:21:41-07:00,59,59,72,72,1007.45,1007.45,21.7,21.9
2025-08-31T00:23:41-07:00,59,59,72,72,1007.41,1007.41,21.5,22.7
2025-08-31T00:25:41-07:00,59,59,72,72,1007.38,1007.38,21.2,23.4
2025-08-31T00:27:41-07:00,59,59,72,72,1007.43,1007.43,22.8,24.4
2025-08-31T00:29:41-07:00,59,59,72,72,1007.53,1007.53,22.4,23.2
2025-08-31T00:31:41-07:00,60,60,72,72,1007.53,1007.53,21.3,22.8
2025-08-31T00:33:41-07:00,59,59,72,72,1007.51,1007.51,21.9,23.9
2025-08-31T00:35:41-07:00,60,60,72,72,1007.58,1007.58,22.6,22.3
2025-08-31T00:37:41-07:00,60,60,73,73,1007.63,1007.63,21.9,22.8
2025-08-31T00:39:41-07:00,60,60,73,73,1007.72,1007.72,21.2,22.1
2025-08-31T00:41:41-07:00,60,60,72,72,1007.75,1007.75,21.1,24
2025-08-31T00:43:41-07:00,61,61,71,71,1007.76,1007.76,22.1,23.6
2025-08-31T00:45:41-07:00,61,61,72,72,1007.69,1007.69,22.3,23.6
2025-08-31T00:47:41-07:00,61,61,72,72,1007.61,1007.61,21.6,23
2025-08-31T00:49:41-07:00,60,60,72,72,1007.48,1007.48,21,22.7
2025-08-31T00:51:41-07:00,60,60,72,72,1007.4,1007.4,21.1,22.5
2025-08-31T00:53:41-07:00,60,60,72,72,1007.42,1007.42,21.2,22.2
2025-08-31T00:55:41-07:00,60,60,72,72,1007.4,1007.4,20.5,23.8
2025-08-31T00:57:41-07:00,60,60,72,72,1007.4,1007.4,21.7,23
2025-08-31T00:59:42-07:00,60,60,72,72,1007.43,1007.43,21.5,23.2
2025-08-31T01:01:42-07:00,60,60,72,72,1007.46,1007.46,20.9,23
2025-08-31T01:03:42-07:00,60,60,72,72,1007.43,1007.43,21.5,24.4
2025-08-31T01:05:42-07:00,60,60,72,72,1007.43,1007.43,23.7,23.8
2025-08-31T01:07:42-07:00,60,60,72,72,1007.39,1007.39,21.4,23.4
2025-08-31T01:09:42-07:00,60,60,72,72,1007.38,1007.38,21,24.4
2025-08-31T01:11:42-07:00,60,60,72,72,1007.35,1007.35,23,24.1
2025-08-31T01:13:42-07:00,60,60,72,72,1007.35,1007.35,22.2,21.6
2025-08-31T01:15:42-07:00,60,60,72,72,1007.28,1007.28,22.3,22.1
2025-08-31T01:17:42-07:00,60,60,72,72,1007.22,1007.22,21.1,21.6
2025-08-31T01:19:42-07:00,60,60,72,72,1007.2,1007.2,21.2,22
2025-08-31T01:21:42-07:00,61,61,72,72,1007.2,1007.2,21.2,21.6
2025-08-31T01:23:42-07:00,60,60,72,72,1007.23,1007.23,21,21.7
2025-08-31T01:25:42-07:00,60,60,72,72,1007.31,1007.31,19.4,22
2025-08-31T01:27:42-07:00,60,60,72,72,1007.33,1007.33,21,22.8
2025-08-31T01:29:42-07:00,60,60,72,72,1007.34,1007.34,20.9,21.3
2025-08-31T01:31:42-07:00,60,60,72,72,1007.38,1007.38,21.8,21.4
2025-08-31T01:33:42-07:00,60,60,72,72,1007.43,1007.43,22.2,22.4
2025-08-31T01:35:42-07:00,60,60,72,72,1007.49,1007.49,22.2,22.9
2025-08-31T01:37:42-07:00,60,60,72,72,1007.56,1007.56,21,22.6
2025-08-31T01:39:42-07:00,60,60,72,72,1007.53,1007.53,21.9,23
2025-08-31T01:41:42-07:00,60,60,72,72,1007.46,1007.46,22.4,23.2
2025-08-31T01:43:42-07:00,60,60,72,72,1007.39,1007.39,21.7,21.1
2025-08-31T01:45:42-07:00,60,60,72,72,1007.36,1007.36,20.9,22
2025-08-31T01:47:42-07:00,60,60,72,72,1007.38,1007.38,20.3,20.6
2025-08-31T01:49:42-07:00,60,60,72,72,1007.39,1007.39,20.8,20.9
2025-08-31T01:51:42-07:00,60,60,72,72,1007.35,1007.35,20.4,20.6
2025-08-31T01:53:42-07:00,60,60,72,72,1007.3,1007.3,19.8,21.8
2025-08-31T01:55:42-07:00,59,59,72,72,1007.25,1007.25,20.6,21.9
2025-08-31T01:57:42-07:00,59,59,72,72,1007.22,1007.22,19.3,20.3
2025-08-31T01:59:42-07:00,59,59,72,72,1007.28,1007.28,19.5,21.6
2025-08-31T02:01:42-07:00,59,59,72,72,1007.38,1007.38,20,20
2025-08-31T02:03:42-07:00,59,59,71,71,1007.56,1007.56,21.3,21
2025-08-31T02:05:42-07:00,60,60,72,72,1007.67,1007.67,19.6,20.7
2025-08-31T02:07:43-07:00,60,60,71,71,1007.8,1007.8,20.4,20.7
2025-08-31T02:09:42-07:00,61,61,71,71,1007.86,1007.86,20.6,21.3
2025-08-31T02:11:42-07:00,61,61,72,72,1007.8,1007.8,19.5,21.5
2025-08-31T02:13:42-07:00,60,60,72,72,1007.66,1007.66,20.7,20.6
2025-08-31T02:15:42-07:00,60,60,72,72,1007.55,1007.55,21,22.4
2025-08-31T02:17:42-07:00,61,61,71,71,1007.47,1007.47,20.1,22.6
2025-08-31T02:19:42-07:00,61,61,71,71,1007.47,1007.47,21,20.7
2025-08-31T02:21:42-07:00,60,60,71,71,1007.55,1007.55,20.2,21.1
2025-08-31T02:23:42-07:00,60,60,71,71,1007.66,1007.66,18.4,20
2025-08-31T02:25:42-07:00,60,60,71,71,1007.69,1007.69,20.3,20.4
2025-08-31T02:27:42-07:00,60,60,71,71,1007.67,1007.67,19.5,20.1
2025-08-31T02:29:42-07:00,60,60,71,71,1007.65,1007.65,18.2,18.8
2025-08-31T02:31:42-07:00,60,60,71,71,1007.66,1007.66,19.3,20.1
2025-08-31T02:33:42-07:00,60,60,71,71,1007.69,1007.69,18.8,20
2025-08-31T02:35:42-07:00,59,59,71,71,1007.67,1007.67,19,19.4
2025-08-31T02:37:42-07:00,59,59,71,71,1007.64,1007.64,19.4,20.1
2025-08-31T02:39:42-07:00,60,60,71,71,1007.63,1007.63,22.4,22.9
2025-08-31T02:41:43-07:00,59,59,71,71,1007.61,1007.61,22.2,22.8
2025-08-31T02:43:42-07:00,60,60,71,71,1007.64,1007.64,18.7,19.2
2025-08-31T02:45:42-07:00,60,60,70,70,1007.68,1007.68,18,19.8
2025-08-31T02:47:42-07:00,60,60,70,70,1007.69,1007.69,19.7,20
2025-08-31T02:49:42-07:00,60,60,71,71,1007.66,1007.66,19.7,19.1
2025-08-31T02:51:42-07:00,59,59,71,71,1007.57,1007.57,21.7,20.5
2025-08-31T02:53:42-07:00,59,59,71,71,1007.55,1007.55,19.1,20.6
2025-08-31T02:55:42-07:00,59,59,71,71,1007.53,1007.53,19,19.5
2025-08-31T02:57:42-07:00,59,59,70,70,1007.56,1007.56,18.8,19.9
2025-08-31T02:59:42-07:00,60,60,70,70,1007.54,1007.54,21,21.2
2025-08-31T03:01:42-07:00,59,59,70,70,1007.5,1007.5,20.7,21.8
2025-08-31T03:03:42-07:00,59,59,70,70,1007.44,1007.44,19.9,20.5
2025-08-31T03:05:42-07:00,59,59,70,70,1007.4,1007.4,18.8,21
2025-08-31T03:07:42-07:00,59,59,70,70,1007.41,1007.41,20,20.4
2025-08-31T03:09:42-07:00,59,59,70,70,1007.41,1007.41,20.5,21.5
2025-08-31T03:11:42-07:00,60,60,70,70,1007.39,1007.39,19.5,20.7
2025-08-31T03:13:42-07:00,60,60,70,70,1007.38,1007.38,18.5,19.6
2025-08-31T03:15:43-07:00,59,59,70,70,1007.33,1007.33,17.7,19.6
2025-08-31T03:17:42-07:00,59,59,69,69,1007.33,1007.33,18,19.3
2025-08-31T03:19:42-07:00,59,59,69,69,1007.32,1007.32,18.2,18.7
2025-08-31T03:21:42-07:00,60,60,69,69,1007.37,1007.37,17.4,19
2025-08-31T03:23:42-07:00,60,60,69,69,1007.44,1007.44,17.9,18.8
2025-08-31T03:25:42-07:00,60,60,69,69,1007.45,1007.45,17.4,17.4
2025-08-31T03:27:42-07:00,60,60,69,69,1007.47,1007.47,17.3,17.4
2025-08-31T03:29:42-07:00,61,61,69,69,1007.51,1007.51,17.5,17.7
2025-08-31T03:31:42-07:00,61,61,69,69,1007.55,1007.55,17.2,16.6
2025-08-31T03:33:42-07:00,61,61,69,69,1007.51,1007.51,16.4,16.2
2025-08-31T03:35:42-07:00,60,60,69,69,1007.46,1007.46,16.7,17.2
2025-08-31T03:37:42-07:00,60,60,69,69,1007.41,1007.41,17.1,17
2025-08-31T03:39:42-07:00,60,60,69,69,1007.38,1007.38,17.4,16
2025-08-31T03:41:42-07:00,60,60,69,69,1007.39,1007.39,15,16
2025-08-31T03:43:42-07:00,60,60,69,69,1007.39,1007.39,16.3,16.1
2025-08-31T03:45:42-07:00,60,60,69,69,1007.41,1007.41,16.7,17.2
2025-08-31T03:47:42-07:00,60,60,69,69,1007.44,1007.44,15.4,16.8
2025-08-31T03:49:42-07:00,60,60,69,69,1007.43,1007.43,16,16.5
2025-08-31T03:51:42-07:00,60,60,68,68,1007.41,1007.41,16.3,16
2025-08-31T03:53:42-07:00,60,60,68,68,1007.42,1007.42,15.3,16
2025-08-31T03:55:42-07:00,60,60,68,68,1007.45,1007.45,15.2,15.9
2025-08-31T03:57:42-07:00,59,59,68,68,1007.45,1007.45,15.4,16.4
2025-08-31T03:59:43-07:00,60,60,69,69,1007.51,1007.51,17.3,17.1
2025-08-31T04:01:43-07:00,61,61,68,68,1007.52,1007.52,16,19.1
2025-08-31T04:03:43-07:00,60,60,68,68,1007.56,1007.56,16.7,16.6
2025-08-31T04:05:43-07:00,60,60,68,68,1007.59,1007.59,16.1,17.2
2025-08-31T04:07:43-07:00,61,61,68,68,1007.64,1007.64,17.7,18.3
2025-08-31T04:09:43-07:00,60,60,68,68,1007.57,1007.57,16.2,17.9
2025-08-31T04:11:43-07:00,60,60,68,68,1007.55,1007.55,17.1,18.2
2025-08-31T04:13:43-07:00,60,60,68,68,1007.56,1007.56,16,18
2025-08-31T04:15:43-07:00,60,60,68,68,1007.48,1007.48,17.4,17.3
2025-08-31T04:17:43-07:00,60,60,68,68,1007.41,1007.41,16.8,17.3
2025-08-31T04:19:43-07:00,60,60,68,68,1007.25,1007.25,17.2,16.9
2025-08-31T04:21:43-07:00,60,60,68,68,1007.21,1007.21,16.2,16.7
2025-08-31T04:23:43-07:00,61,61,68,68,1007.19,1007.19,16.3,17.1
2025-08-31T04:25:43-07:00,61,61,68,68,1007.17,1007.17,17.3,16.6
2025-08-31T04:27:43-07:00,61,61,68,68,1007.16,1007.16,15.9,17
2025-08-31T04:29:43-07:00,60,60,68,68,1007.18,1007.18,16.8,16.3
2025-08-31T04:31:43-07:00,61,61,68,68,1007.2,1007.2,15.8,18
2025-08-31T04:33:43-07:00,61,61,68,68,1007.21,1007.21,16.7,17.3
2025-08-31T04:35:43-07:00,61,61,68,68,1007.19,1007.19,16.8,17.9
2025-08-31T04:37:43-07:00,61,61,68,68,1007.16,1007.16,16.3,17.3
2025-08-31T04:39:43-07:00,61,61,68,68,1007.14,1007.14,16.8,18.1
2025-08-31T04:41:43-07:00,61,61,68,68,1007.12,1007.12,16.2,18.4
2025-08-31T04:43:43-07:00,61,61,68,68,1007.14,1007.14,16.2,18.2
2025-08-31T04:45:43-07:00,61,61,68,68,1007.23,1007.23,16.8,16.4
2025-08-31T04:47:43-07:00,61,61,69,69,1007.25,1007.25,16.9,17.3
2025-08-31T04:49:43-07:00,60,60,68,68,1007.28,1007.28,16.5,17.2
2025-08-31T04:51:43-07:00,61,61,68,68,1007.3,1007.3,17.2,18.2
2025-08-31T04:53:43-07:00,61,61,68,68,1007.28,1007.28,16.1,16.6
2025-08-31T04:55:43-07:00,61,61,68,68,1007.31,1007.31,15.4,17.2
2025-08-31T04:57:43-07:00,61,61,68,68,1007.22,1007.22,16.3,15.8
2025-08-31T04:59:43-07:00,60,60,68,68,1007.12,1007.12,15.6,16.2
2025-08-31T05:01:43-07:00,60,60,68,68,1007.06,1007.06,16.4,16.8
2025-08-31T05:03:43-07:00,60,60,68,68,1007.05,1007.05,15.9,16.2
2025-08-31T05:05:43-07:00,60,60,68,68,1007.05,1007.05,16.4,16.9
2025-08-31T05:07:43-07:00,60,60,68,68,1007.05,1007.05,15.1,17.3
2025-08-31T05:09:43-07:00,60,60,67,67,1007.1,1007.1,16.1,16.5
2025-08-31T05:11:44-07:00,61,61,67,67,1007.1,1007.1,15,15.5
2025-08-31T05:13:43-07:00,61,61,67,67,1007.09,1007.09,14.8,16
2025-08-31T05:15:43-07:00,61,61,67,67,1007.12,1007.12,15.6,15.4
2025-08-31T05:17:43-07:00,61,61,68,68,1007.1,1007.1,15.2,15.9
2025-08-31T05:19:43-07:00,61,61,67,67,1007.16,1007.16,15.3,15.3
2025-08-31T05:21:43-07:00,62,62,67,67,1007.22,1007.22,13.9,15.3
2025-08-31T05:23:43-07:00,62,62,67,67,1007.19,1007.19,15.7,15.4
2025-08-31T05:25:43-07:00,63,63,67,67,1007.17,1007.17,15.1,16.1
2025-08-31T05:27:43-07:00,62,62,67,67,1007.12,1007.12,15.3,15
2025-08-31T05:29:43-07:00,62,62,67,67,1007.03,1007.03,15.3,15.5
2025-08-31T05:31:43-07:00,61,61,67,67,1006.93,1006.93,14.5,16.6
2025-08-31T05:33:43-07:00,61,61,67,67,1006.91,1006.91,17.1,15.5
2025-08-31T05:35:44-07:00,61,61,67,67,1006.89,1006.89,15.9,16.2
2025-08-31T05:37:43-07:00,61,61,67,67,1006.93,1006.93,15.5,15.1
2025-08-31T05:39:43-07:00,61,61,67,67,1006.95,1006.95,15.7,17.4
2025-08-31T05:41:43-07:00,61,61,67,67,1006.98,1006.98,14.7,15.9
2025-08-31T05:43:43-07:00,61,61,67,67,1007.02,1007.02,17.2,16.2
2025-08-31T05:45:43-07:00,62,62,66,66,1007.04,1007.04,14.9,16.9
2025-08-31T05:47:43-07:00,62,62,66,66,1007.07,1007.07,17.7,18.9
2025-08-31T05:49:43-07:00,62,62,67,67,1007.05,1007.05,17.4,17.4
2025-08-31T05:51:43-07:00,61,61,67,67,1007.04,1007.04,16.6,17.2
2025-08-31T05:53:43-07:00,61,61,67,67,1007.05,1007.05,17.5,17.3
2025-08-31T05:55:43-07:00,61,61,67,67,1007.06,1007.06,16.3,18.6
2025-08-31T05:57:43-07:00,61,61,67,67,1007.1,1007.1,16.8,17.8
2025-08-31T05:59:44-07:00,61,61,67,67,1007.13,1007.13,16.2,18
2025-08-31T06:01:44-07:00,61,61,67,67,1007.12,1007.12,15.6,16.8
2025-08-31T06:03:44-07:00,62,62,67,67,1007.11,1007.11,15.8,16.6
2025-08-31T06:05:44-07:00,62,62,67,67,1007.11,1007.11,16.2,16.6
2025-08-31T06:07:44-07:00,61,61,67,67,1007.12,1007.12,16.3,16.4
2025-08-31T06:09:44-07:00,61,61,67,67,1007.15,1007.15,16.7,17.9
2025-08-31T06:11:44-07:00,62,62,67,67,1007.19,1007.19,16.2,17
2025-08-31T06:13:44-07:00,62,62,68,68,1007.2,1007.2,17.5,18
2025-08-31T06:15:44-07:00,62,62,68,68,1007.21,1007.21,16.6,17.4
2025-08-31T06:17:44-07:00,62,62,68,68,1007.17,1007.17,17.5,18
2025-08-31T06:19:44-07:00,62,62,68,68,1007.15,1007.15,17.6,19.1
2025-08-31T06:21:44-07:00,62,62,68,68,1007.1,1007.1,17.3,18.1
2025-08-31T06:23:44-07:00,62,62,68,68,1007.1,1007.1,17.8,17.9
2025-08-31T06:25:44-07:00,61,61,68,68,1007.15,1007.15,18,18.5
2025-08-31T06:27:44-07:00,61,61,68,68,1007.14,1007.14,17.5,18.7
2025-08-31T06:29:44-07:00,61,61,68,68,1007.11,1007.11,17.5,18.6
2025-08-31T06:31:44-07:00,62,62,68,68,1007.13,1007.13,18.3,18.7
2025-08-31T06:33:44-07:00,61,61,69,69,1007.12,1007.12,17.9,18.5
2025-08-31T06:35:44-07:00,61,61,69,69,1007.13,1007.13,17.6,18.6
2025-08-31T06:37:44-07:00,61,61,69,69,1007.13,1007.13,16.8,16.8
2025-08-31T06:39:44-07:00,62,62,69,69,1007.11,1007.11,16.8,17.7
2025-08-31T06:41:44-07:00,61,61,69,69,1007.11,1007.11,17.8,19.1
2025-08-31T06:43:44-07:00,61,61,69,69,1007.14,1007.14,17.1,18.2
2025-08-31T06:45:44-07:00,61,61,69,69,1007.19,1007.19,17.8,18.5
2025-08-31T06:47:44-07:00,61,61,69,69,1007.19,1007.19,18.5,17.2
2025-08-31T06:49:44-07:00,60,60,69,69,1007.2,1007.2,15.9,18.5
2025-08-31T06:51:44-07:00,60,60,69,69,1007.26,1007.26,17.4,17.5
2025-08-31T06:53:44-07:00,61,61,69,69,1007.34,1007.34,19.2,17.6
2025-08-31T06:55:44-07:00,61,61,69,69,1007.38,1007.38,17.1,18
2025-08-31T06:57:44-07:00,61,61,69,69,1007.33,1007.33,17.3,17
2025-08-31T06:59:44-07:00,61,61,69,69,1007.29,1007.29,17.6,16.7
2025-08-31T07:01:44-07:00,61,61,69,69,1007.32,1007.32,17,17.8
2025-08-31T07:03:44-07:00,61,61,69,69,1007.3,1007.3,17.2,18.8
2025-08-31T07:05:44-07:00,61,61,69,69,1007.33,1007.33,17.3,17.9
2025-08-31T07:07:45-07:00,61,61,69,69,1007.35,1007.35,17.5,17.8
2025-08-31T07:09:44-07:00,61,61,69,69,1007.37,1007.37,16.6,17.4
2025-08-31T07:11:44-07:00,61,61,69,69,1007.4,1007.4,16.6,16.8
2025-08-31T07:13:44-07:00,61,61,70,70,1007.41,1007.41,16.4,18
2025-08-31T07:15:44-07:00,60,60,70,70,1007.43,1007.43,16,17
2025-08-31T07:17:44-07:00,60,60,69,69,1007.48,1007.48,16.4,17.2
2025-08-31T07:19:44-07:00,62,62,69,69,1007.48,1007.48,16.9,17.3
2025-08-31T07:21:44-07:00,61,61,70,70,1007.45,1007.45,15.7,16.9
2025-08-31T07:23:44-07:00,61,61,69,69,1007.44,1007.44,15.2,15.4
2025-08-31T07:25:44-07:00,61,61,70,70,1007.44,1007.44,15.3,16.2
2025-08-31T07:27:44-07:00,60,60,70,70,1007.48,1007.48,15.4,15.8
2025-08-31T07:29:44-07:00,60,60,70,70,1007.5,1007.5,14.4,17.1
2025-08-31T07:31:45-07:00,60,60,70,70,1007.49,1007.49,15.4,16.3
2025-08-31T07:33:44-07:00,60,60,71,71,1007.45,1007.45,15.9,16.4
2025-08-31T07:35:44-07:00,60,60,70,70,1007.47,1007.47,14.7,15.9
2025-08-31T07:37:44-07:00,60,60,70,70,1007.48,1007.48,16,17.4
2025-08-31T07:39:44-07:00,59,59,70,70,1007.49,1007.49,15.2,16.5
2025-08-31T07:41:44-07:00,60,60,69,69,1007.53,1007.53,15.7,16.4
2025-08-31T07:43:44-07:00,60,60,70,70,1007.51,1007.51,15.2,17
2025-08-31T07:45:44-07:00,60,60,70,70,1007.53,1007.53,15.9,16.5
2025-08-31T07:47:44-07:00,60,60,70,70,1007.53,1007.53,16.2,15.7
2025-08-31T07:49:44-07:00,60,60,70,70,1007.54,1007.54,15,15
