time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-07T00:10:04-07:00,59,59,60,60,1006.34,1006.34,14.7,13.5
2025-10-07T00:12:04-07:00,59,59,61,61,1006.29,1006.29,16.7,14.7
2025-10-07T00:14:04-07:00,59,59,60,60,1006.31,1006.31,16.5,14.3
2025-10-07T00:16:04-07:00,60,60,59,59,1006.33,1006.33,15,14.4
2025-10-07T00:18:04-07:00,60,60,60,60,1006.28,1006.28,14.7,14.2
2025-10-07T00:20:04-07:00,59,59,61,61,1006.27,1006.27,15,13
2025-10-07T00:22:04-07:00,57,57,61,61,1006.23,1006.23,15.5,13.8
2025-10-07T00:24:04-07:00,59,59,60,60,1006.25,1006.25,15.2,12.4
2025-10-07T00:26:04-07:00,60,60,59,59,1006.32,1006.32,14.9,14.3
2025-10-07T00:28:04-07:00,60,60,60,60,1006.28,1006.28,15.6,14.1
2025-10-07T00:30:04-07:00,58,58,61,61,1006.23,1006.23,15.1,13.8
2025-10-07T00:32:04-07:00,59,59,60,60,1006.21,1006.21,15.4,13.6
2025-10-07T00:34:04-07:00,58,58,60,60,1006.19,1006.19,13.3,13.5
2025-10-07T00:36:04-07:00,58,58,60,60,1006.24,1006.24,13,14.4
2025-10-07T00:38:04-07:00,57,57,61,61,1006.27,1006.27,15.9,12.8
2025-10-07T00:40:04-07:00,57,57,61,61,1006.25,1006.25,14.8,14
2025-10-07T00:42:04-07:00,59,59,59,59,1006.26,1006.26,15.9,12.5
2025-10-07T00:44:04-07:00,59,59,60,60,1006.28,1006.28,15,14.6
2025-10-07T00:46:04-07:00,60,60,60,60,1006.26,1006.26,15.1,13.5
2025-10-07T00:48:04-07:00,59,59,60,60,1006.23,1006.23,14.5,12.9
2025-10-07T00:50:04-07:00,60,60,59,59,1006.29,1006.29,16.5,13.4
2025-10-07T00:52:04-07:00,60,60,58,58,1006.27,1006.27,16.1,14.5
2025-10-07T00:54:04-07:00,60,60,60,60,1006.2,1006.2,16,14.7
2025-10-07T00:56:04-07:00,60,60,60,60,1006.17,1006.17,15.9,14.1
2025-10-07T00:58:04-07:00,58,58,60,60,1006.19,1006.19,18,15.6
2025-10-07T01:00:04-07:00,59,59,60,60,1006.21,1006.21,17.3,15.9
2025-10-07T01:02:04-07:00,58,58,60,60,1006.22,1006.22,17.3,17.5
2025-10-07T01:04:04-07:00,59,59,59,59,1006.26,1006.26,19.1,16.6
2025-10-07T01:06:04-07:00,59,59,60,60,1006.24,1006.24,18.8,17.2
2025-10-07T01:08:04-07:00,59,59,60,60,1006.24,1006.24,18.5,14.4
2025-10-07T01:10:04-07:00,60,60,59,59,1006.24,1006.24,17.8,14.4
2025-10-07T01:12:04-07:00,58,58,60,60,1006.28,1006.28,16.3,15.3
2025-10-07T01:14:04-07:00,59,59,59,59,1006.27,1006.27,17,15.5
2025-10-07T01:16:04-07:00,59,59,60,60,1006.27,1006.27,16.9,14.8
2025-10-07T01:18:04-07:00,60,60,58,58,1006.31,1006.31,16.4,14.1
2025-10-07T01:20:04-07:00,60,60,59,59,1006.26,1006.26,16,15.6
2025-10-07T01:22:04-07:00,61,61,58,58,1006.29,1006.29,16.8,14.6
2025-10-07T01:24:04-07:00,62,62,57,57,1006.3,1006.3,16.9,14.7
2025-10-07T01:26:04-07:00,62,62,58,58,1006.29,1006.29,16.7,15
2025-10-07T01:28:04-07:00,61,61,59,59,1006.28,1006.28,18.1,15.8
2025-10-07T01:30:04-07:00,62,62,58,58,1006.25,1006.25,18,16.2
2025-10-07T01:32:04-07:00,60,60,59,59,1006.2,1006.2,17.4,16
2025-10-07T01:34:04-07:00,60,60,59,59,1006.21,1006.21,17.9,15.6
2025-10-07T01:36:04-07:00,61,61,58,58,1006.21,1006.21,18.4,15.8
2025-10-07T01:38:04-07:00,62,62,58,58,1006.21,1006.21,18.2,17.7
2025-10-07T01:40:04-07:00,61,61,58,58,1006.16,1006.16,20.1,16.7
2025-10-07T01:42:04-07:00,61,61,58,58,1006.18,1006.18,19.5,17.6
2025-10-07T01:44:04-07:00,62,62,58,58,1006.2,1006.2,21.8,17.5
2025-10-07T01:46:05-07:00,62,62,58,58,1006.13,1006.13,21.9,17.8
2025-10-07T01:48:05-07:00,62,62,58,58,1006.14,1006.14,20.8,19.1
2025-10-07T01:50:05-07:00,61,61,59,59,1006.08,1006.08,21.6,20.7
2025-10-07T01:52:05-07:00,62,62,57,57,1006.11,1006.11,22.7,23.3
2025-10-07T01:54:05-07:00,62,62,57,57,1006.12,1006.12,21.8,19.7
2025-10-07T01:56:05-07:00,62,62,58,58,1006.1,1006.1,20.3,19.6
2025-10-07T01:58:05-07:00,61,61,59,59,1006.07,1006.07,20.2,19.1
2025-10-07T02:00:05-07:00,61,61,58,58,1006.1,1006.1,20,18.9
2025-10-07T02:02:05-07:00,60,60,59,59,1006.11,1006.11,21.5,18.4
2025-10-07T02:04:05-07:00,61,61,58,58,1006.1,1006.1,18.8,19.6
2025-10-07T02:06:05-07:00,62,62,57,57,1006.1,1006.1,19.5,17.8
2025-10-07T02:08:05-07:00,61,61,59,59,1006.11,1006.11,20,17.3
2025-10-07T02:10:05-07:00,62,62,57,57,1006.08,1006.08,18.7,17.6
2025-10-07T02:12:05-07:00,64,64,56,56,1006.08,1006.08,19.2,17.5
2025-10-07T02:14:05-07:00,62,62,58,58,1006.07,1006.07,19.8,17.5
2025-10-07T02:16:05-07:00,63,63,58,58,1006.05,1006.05,19.6,17.9
2025-10-07T02:18:05-07:00,62,62,58,58,1006.01,1006.01,20.8,18.5
2025-10-07T02:20:05-07:00,62,62,57,57,1006.04,1006.04,20.1,17.6
2025-10-07T02:22:05-07:00,62,62,57,57,1006.01,1006.01,20.5,19.2
2025-10-07T02:24:05-07:00,63,63,58,58,1006,1006,20.3,20.1
2025-10-07T02:26:05-07:00,60,60,59,59,1006.04,1006.04,20.8,19.2
2025-10-07T02:28:05-07:00,62,62,57,57,1006.06,1006.06,21.1,18.2
2025-10-07T02:30:05-07:00,61,61,57,57,1006.03,1006.03,20.6,17.8
2025-10-07T02:32:05-07:00,63,63,57,57,1006.02,1006.02,20.3,19.1
2025-10-07T02:34:05-07:00,61,61,58,58,1006.01,1006.01,19.7,18
2025-10-07T02:36:05-07:00,61,61,57,57,1006.01,1006.01,20.4,18.8
2025-10-07T02:38:05-07:00,63,63,57,57,1005.96,1005.96,20.7,19.4
2025-10-07T02:40:05-07:00,63,63,58,58,1005.96,1005.96,20,18.5
2025-10-07T02:42:05-07:00,60,60,59,59,1005.91,1005.91,19.2,18
2025-10-07T02:44:05-07:00,61,61,58,58,1005.89,1005.89,20.8,18.3
2025-10-07T02:46:05-07:00,61,61,58,58,1005.9,1005.9,20.9,16.2
2025-10-07T02:48:05-07:00,62,62,57,57,1005.86,1005.86,20.8,17.8
2025-10-07T02:50:05-07:00,62,62,58,58,1005.84,1005.84,19.3,18.8
2025-10-07T02:52:05-07:00,63,63,57,57,1005.82,1005.82,20.8,20
2025-10-07T02:54:05-07:00,63,63,57,57,1005.81,1005.81,23.7,20.9
2025-10-07T02:56:05-07:00,62,62,58,58,1005.8,1005.8,23.5,22.1
2025-10-07T02:58:05-07:00,63,63,57,57,1005.8,1005.8,28.9,28.2
2025-10-07T03:00:05-07:00,62,62,57,57,1005.75,1005.75,34,30
2025-10-07T03:02:05-07:00,63,63,57,57,1005.71,1005.71,36,33.8
2025-10-07T03:04:05-07:00,63,63,58,58,1005.69,1005.69,36.5,36
2025-10-07T03:06:05-07:00,64,64,56,56,1005.68,1005.68,38.8,36.2
2025-10-07T03:08:05-07:00,62,62,57,57,1005.7,1005.7,46.8,41.5
2025-10-07T03:10:05-07:00,62,62,58,58,1005.69,1005.69,43.6,40.3
2025-10-07T03:12:06-07:00,62,62,57,57,1005.69,1005.69,37.3,35.6
2025-10-07T03:14:05-07:00,64,64,55,55,1005.68,1005.68,36.8,34
2025-10-07T03:16:05-07:00,64,64,57,57,1005.66,1005.66,36.9,33.5
2025-10-07T03:18:05-07:00,63,63,57,57,1005.67,1005.67,34,31.3
2025-10-07T03:20:05-07:00,64,64,56,56,1005.65,1005.65,39.5,36.8
2025-10-07T03:22:05-07:00,62,62,58,58,1005.6,1005.6,41.4,37.6
2025-10-07T03:24:05-07:00,62,62,57,57,1005.56,1005.56,38.5,36.1
2025-10-07T03:26:05-07:00,61,61,58,58,1005.52,1005.52,42.7,38.4
2025-10-07T03:28:05-07:00,63,63,57,57,1005.49,1005.49,45.6,42.4
2025-10-07T03:30:05-07:00,62,62,56,56,1005.46,1005.46,44,40.2
2025-10-07T03:32:05-07:00,63,63,57,57,1005.49,1005.49,45.5,42.4
2025-10-07T03:34:05-07:00,63,63,56,56,1005.47,1005.47,45.7,41.9
2025-10-07T03:36:05-07:00,63,63,56,56,1005.45,1005.45,48.2,44.6
2025-10-07T03:38:05-07:00,63,63,56,56,1005.44,1005.44,48.2,44.8
2025-10-07T03:40:05-07:00,63,63,57,57,1005.39,1005.39,48.6,44.4
2025-10-07T03:42:05-07:00,62,62,58,58,1005.43,1005.43,46.2,42.9
2025-10-07T03:44:05-07:00,63,63,56,56,1005.38,1005.38,46.3,41.8
2025-10-07T03:46:06-07:00,64,64,56,56,1005.37,1005.37,44.3,42
2025-10-07T03:48:06-07:00,64,64,56,56,1005.35,1005.35,43.3,40.8
2025-10-07T03:50:06-07:00,62,62,57,57,1005.34,1005.34,41,37.3
2025-10-07T03:52:06-07:00,62,62,57,57,1005.39,1005.39,40.5,35.7
2025-10-07T03:54:06-07:00,62,62,58,58,1005.36,1005.36,39.5,36.8
2025-10-07T03:56:06-07:00,62,62,56,56,1005.34,1005.34,39.8,37
2025-10-07T03:58:06-07:00,64,64,56,56,1005.33,1005.33,35.5,33.2
2025-10-07T04:00:06-07:00,63,63,57,57,1005.34,1005.34,35.9,33.2
2025-10-07T04:02:06-07:00,63,63,57,57,1005.28,1005.28,36,33.9
2025-10-07T04:04:06-07:00,63,63,56,56,1005.29,1005.29,34.5,31
2025-10-07T04:06:06-07:00,63,63,57,57,1005.24,1005.24,35.3,32.5
2025-10-07T04:08:06-07:00,62,62,57,57,1005.24,1005.24,33.4,31.8
2025-10-07T04:10:06-07:00,64,64,55,55,1005.23,1005.23,31.9,28.8
2025-10-07T04:12:06-07:00,63,63,57,57,1005.19,1005.19,32.9,31.5
2025-10-07T04:14:06-07:00,63,63,56,56,1005.18,1005.18,35,30
2025-10-07T04:16:06-07:00,62,62,57,57,1005.21,1005.21,32.2,28.9
2025-10-07T04:18:06-07:00,63,63,56,56,1005.23,1005.23,30.3,29.3
2025-10-07T04:20:06-07:00,63,63,57,57,1005.18,1005.18,29.2,28.6
2025-10-07T04:22:06-07:00,62,62,56,56,1005.18,1005.18,32.5,29.9
2025-10-07T04:24:06-07:00,63,63,56,56,1005.15,1005.15,30,28.1
2025-10-07T04:26:06-07:00,62,62,57,57,1005.17,1005.17,31.7,27.4
2025-10-07T04:28:06-07:00,62,62,57,57,1005.15,1005.15,33.8,28.7
2025-10-07T04:30:06-07:00,63,63,56,56,1005.12,1005.12,33.3,30.2
2025-10-07T04:32:06-07:00,64,64,55,55,1005.15,1005.15,33,30.5
2025-10-07T04:34:06-07:00,64,64,55,55,1005.15,1005.15,32,31.6
2025-10-07T04:36:06-07:00,65,65,56,56,1005.13,1005.13,31.8,27.3
2025-10-07T04:38:06-07:00,62,62,57,57,1005.07,1005.07,31,28.6
2025-10-07T04:40:06-07:00,61,61,57,57,1005.08,1005.08,31.7,28.8
2025-10-07T04:42:06-07:00,63,63,57,57,1005.12,1005.12,33.7,31
2025-10-07T04:44:06-07:00,63,63,57,57,1005.14,1005.14,37,33.8
2025-10-07T04:46:06-07:00,63,63,56,56,1005.13,1005.13,36.9,33.6
2025-10-07T04:48:07-07:00,63,63,56,56,1005.12,1005.12,36.8,32.9
2025-10-07T04:50:07-07:00,62,62,57,57,1005.1,1005.1,35.6,33.5
2025-10-07T04:52:07-07:00,61,61,57,57,1005.06,1005.06,36.3,33.3
2025-10-07T04:54:07-07:00,62,62,56,56,1005.05,1005.05,35.5,33
2025-10-07T04:56:06-07:00,63,63,55,55,1005.03,1005.03,35.9,33.6
2025-10-07T04:58:06-07:00,63,63,56,56,1005.03,1005.03,35.9,34.4
2025-10-07T05:00:07-07:00,63,63,56,56,1005.02,1005.02,36.6,34
2025-10-07T05:02:06-07:00,64,64,55,55,1005,1005,35.9,32.6
2025-10-07T05:04:07-07:00,64,64,55,55,1004.97,1004.97,34.8,32.4
2025-10-07T05:06:07-07:00,63,63,56,56,1004.92,1004.92,34.1,32.3
2025-10-07T05:08:07-07:00,63,63,55,55,1004.91,1004.91,34.6,31.5
2025-10-07T05:10:07-07:00,63,63,56,56,1004.91,1004.91,35.8,34
2025-10-07T05:12:07-07:00,62,62,56,56,1004.9,1004.9,35.7,33.2
2025-10-07T05:14:07-07:00,64,64,55,55,1004.92,1004.92,35.3,32.8
2025-10-07T05:16:07-07:00,62,62,56,56,1004.92,1004.92,34.6,32.4
2025-10-07T05:18:07-07:00,63,63,55,55,1004.89,1004.89,34.6,31.2
2025-10-07T05:20:07-07:00,64,64,55,55,1004.87,1004.87,35,30.5
2025-10-07T05:22:07-07:00,63,63,56,56,1004.83,1004.83,34.6,30.4
2025-10-07T05:24:07-07:00,63,63,56,56,1004.81,1004.81,34.6,31.3
2025-10-07T05:26:07-07:00,64,64,56,56,1004.79,1004.79,36.1,32.5
2025-10-07T05:28:07-07:00,62,62,56,56,1004.76,1004.76,35.2,31.4
2025-10-07T05:30:07-07:00,64,64,55,55,1004.74,1004.74,37.4,33.9
2025-10-07T05:32:07-07:00,66,66,55,55,1004.69,1004.69,37.6,35
2025-10-07T05:34:07-07:00,65,65,55,55,1004.65,1004.65,38.2,35.7
2025-10-07T05:36:07-07:00,65,65,56,56,1004.67,1004.67,38.5,35.6
2025-10-07T05:38:07-07:00,63,63,56,56,1004.71,1004.71,38.3,34.9
2025-10-07T05:40:07-07:00,62,62,56,56,1004.76,1004.76,37,35
2025-10-07T05:42:07-07:00,62,62,56,56,1004.79,1004.79,37.9,34.9
2025-10-07T05:44:07-07:00,62,62,56,56,1004.74,1004.74,36.9,34
2025-10-07T05:46:07-07:00,64,64,54,54,1004.71,1004.71,37.1,32.9
2025-10-07T05:48:07-07:00,64,64,55,55,1004.69,1004.69,35.9,33.5
2025-10-07T05:50:07-07:00,66,66,54,54,1004.66,1004.66,35.4,31.4
2025-10-07T05:52:07-07:00,63,63,56,56,1004.62,1004.62,35,30.5
2025-10-07T05:54:07-07:00,63,63,56,56,1004.6,1004.6,32.8,29.1
2025-10-07T05:56:07-07:00,62,62,56,56,1004.63,1004.63,33,31.4
2025-10-07T05:58:07-07:00,63,63,56,56,1004.61,1004.61,33,31.1
2025-10-07T06:00:07-07:00,63,63,55,55,1004.6,1004.6,33.9,31
2025-10-07T06:02:07-07:00,64,64,55,55,1004.56,1004.56,34.1,32.5
2025-10-07T06:04:07-07:00,64,64,55,55,1004.53,1004.53,31.6,31.6
2025-10-07T06:06:07-07:00,63,63,56,56,1004.51,1004.51,34.4,32.1
2025-10-07T06:08:07-07:00,62,62,56,56,1004.51,1004.51,33.8,32
2025-10-07T06:10:07-07:00,63,63,55,55,1004.53,1004.53,36.6,31.9
2025-10-07T06:12:07-07:00,64,64,54,54,1004.46,1004.46,35.4,33.6
2025-10-07T06:14:07-07:00,64,64,54,54,1004.41,1004.41,36.6,33.7
2025-10-07T06:16:07-07:00,64,64,56,56,1004.38,1004.38,38.5,34.8
2025-10-07T06:18:07-07:00,63,63,56,56,1004.29,1004.29,39.9,35.5
2025-10-07T06:20:07-07:00,63,63,55,55,1004.23,1004.23,39.1,36.1
2025-10-07T06:22:07-07:00,64,64,55,55,1004.19,1004.19,40.4,37
2025-10-07T06:24:07-07:00,64,64,55,55,1004.15,1004.15,41,37.2
2025-10-07T06:26:07-07:00,63,63,56,56,1004.11,1004.11,40,35.5
2025-10-07T06:28:07-07:00,63,63,56,56,1004.11,1004.11,38.9,34.8
2025-10-07T06:30:07-07:00,63,63,55,55,1004.13,1004.13,39,36
2025-10-07T06:32:07-07:00,63,63,55,55,1004.1,1004.1,38.8,36.1
2025-10-07T06:34:07-07:00,65,65,54,54,1004.08,1004.08,39.9,35.8
2025-10-07T06:36:07-07:00,63,63,56,56,1004.02,1004.02,38.8,35.9
2025-10-07T06:38:07-07:00,63,63,56,56,1004,1004,40.4,36.6
2025-10-07T06:40:07-07:00,63,63,56,56,1003.99,1003.99,39.8,38
2025-10-07T06:42:07-07:00,62,62,56,56,1003.99,1003.99,39.7,36
2025-10-07T06:44:07-07:00,63,63,55,55,1004.07,1004.07,38.7,34.9
2025-10-07T06:46:08-07:00,63,63,56,56,1004.13,1004.13,38.6,35.4
2025-10-07T06:48:08-07:00,63,63,55,55,1004.12,1004.12,38.5,35
2025-10-07T06:50:08-07:00,64,64,54,54,1004.11,1004.11,38.5,35.5
2025-10-07T06:52:08-07:00,64,64,54,54,1004.12,1004.12,36.2,32.4
2025-10-07T06:54:08-07:00,62,62,56,56,1004.15,1004.15,35.5,33.8
2025-10-07T06:56:08-07:00,63,63,55,55,1004.2,1004.2,36,34
2025-10-07T06:58:08-07:00,64,64,54,54,1004.16,1004.16,37.8,32.8
2025-10-07T07:00:08-07:00,64,64,54,54,1004.12,1004.12,37.7,33.1
2025-10-07T07:02:08-07:00,66,66,53,53,1004.12,1004.12,40.5,37
2025-10-07T07:04:08-07:00,66,66,55,55,1004.09,1004.09,38.3,33.8
2025-10-07T07:06:08-07:00,65,65,54,54,1004.07,1004.07,37.9,35.5
2025-10-07T07:08:08-07:00,64,64,55,55,1004.11,1004.11,37,35
2025-10-07T07:10:08-07:00,65,65,54,54,1004.1,1004.1,37.6,33.6
2025-10-07T07:12:08-07:00,64,64,54,54,1004.14,1004.14,36.3,34.1
2025-10-07T07:14:08-07:00,64,64,55,55,1004.1,1004.1,37.2,34.5
2025-10-07T07:16:08-07:00,63,63,55,55,1004.06,1004.06,37.4,34.5
2025-10-07T07:18:08-07:00,64,64,55,55,1004.04,1004.04,36.5,33.1
2025-10-07T07:20:08-07:00,64,64,55,55,1004.06,1004.06,37.9,32.8
2025-10-07T07:22:08-07:00,62,62,56,56,1004.09,1004.09,36.8,32.7
2025-10-07T07:24:08-07:00,63,63,55,55,1004.1,1004.1,36.5,33.8
2025-10-07T07:26:08-07:00,63,63,55,55,1004.11,1004.11,35.4,33.3
2025-10-07T07:28:08-07:00,63,63,55,55,1004.07,1004.07,36.3,33.4
2025-10-07T07:30:08-07:00,62,62,56,56,1004.05,1004.05,35.2,34
2025-10-07T07:32:08-07:00,64,64,54,54,1004.04,1004.04,36.5,34.1
2025-10-07T07:34:08-07:00,63,63,55,55,1004.02,1004.02,35.1,32.4
2025-10-07T07:36:08-07:00,62,62,56,56,1003.97,1003.97,38.2,33.6
2025-10-07T07:38:08-07:00,63,63,55,55,1003.95,1003.95,36.5,33.2
2025-10-07T07:40:08-07:00,63,63,55,55,1003.95,1003.95,36.4,33.1
2025-10-07T07:42:08-07:00,64,64,55,55,1003.95,1003.95,35.4,33.3
2025-10-07T07:44:08-07:00,64,64,55,55,1003.9,1003.9,36.6,33.8
2025-10-07T07:46:08-07:00,63,63,55,55,1003.85,1003.85,36.6,33.7
2025-10-07T07:48:08-07:00,64,64,55,55,1003.88,1003.88,37.5,34.3
2025-10-07T07:50:08-07:00,64,64,56,56,1003.9,1003.9,36.3,34.6
2025-10-07T07:52:08-07:00,63,63,55,55,1003.94,1003.94,34.9,32.7
2025-10-07T07:54:08-07:00,64,64,54,54,1003.97,1003.97,37.8,34
2025-10-07T07:56:08-07:00,65,65,55,55,1003.95,1003.95,37.1,34
2025-10-07T07:58:08-07:00,65,65,54,54,1003.88,1003.88,36.8,34.4
2025-10-07T08:00:08-07:00,66,66,54,54,1003.81,1003.81,35.9,32.6
2025-10-07T08:02:08-07:00,66,66,55,55,1003.74,1003.74,36.1,33
2025-10-07T08:04:08-07:00,65,65,56,56,1003.66,1003.66,35.4,33.9
2025-10-07T08:06:08-07:00,65,65,56,56,1003.68,1003.68,34.8,32.4
2025-10-07T08:08:08-07:00,65,65,56,56,1003.67,1003.67,37.4,32
2025-10-07T08:10:08-07:00,63,63,55,55,1003.65,1003.65,37.4,33.9
2025-10-07T08:12:08-07:00,63,63,56,56,1003.67,1003.67,36.2,32.6
2025-10-07T08:14:08-07:00,63,63,57,57,1003.67,1003.67,35.9,34.4
2025-10-07T08:16:08-07:00,63,63,56,56,1003.7,1003.7,34.3,32.6
2025-10-07T08:18:08-07:00,64,64,55,55,1003.7,1003.7,34.8,31
2025-10-07T08:20:08-07:00,65,65,55,55,1003.69,1003.69,35.3,31
2025-10-07T08:22:08-07:00,65,65,55,55,1003.67,1003.67,34,32.2
2025-10-07T08:24:08-07:00,65,65,56,56,1003.61,1003.61,33.9,28.9
2025-10-07T08:26:08-07:00,64,64,56,56,1003.59,1003.59,34.2,31.4
2025-10-07T08:28:08-07:00,63,63,57,57,1003.53,1003.53,34.8,31.6
2025-10-07T08:30:08-07:00,63,63,57,57,1003.5,1003.5,35.3,30.2
2025-10-07T08:32:08-07:00,63,63,56,56,1003.47,1003.47,35.2,33.3
2025-10-07T08:34:08-07:00,63,63,58,58,1003.38,1003.38,36.3,32.3
2025-10-07T08:36:08-07:00,63,63,58,58,1003.35,1003.35,36.5,34.7
2025-10-07T08:38:08-07:00,63,63,57,57,1003.29,1003.29,38.7,36.1
2025-10-07T08:40:08-07:00,64,64,58,58,1003.28,1003.28,38.6,36.2
2025-10-07T08:42:08-07:00,63,63,58,58,1003.24,1003.24,38,34.8
2025-10-07T08:44:08-07:00,64,64,58,58,1003.19,1003.19,37.3,34.8
2025-10-07T08:46:09-07:00,63,63,58,58,1003.17,1003.17,37.6,33.5
2025-10-07T08:48:09-07:00,63,63,59,59,1003.15,1003.15,35.9,33.2
2025-10-07T08:50:09-07:00,61,61,59,59,1003.15,1003.15,37,33.6
2025-10-07T08:52:09-07:00,62,62,60,60,1003.12,1003.12,36.7,32.6
2025-10-07T08:54:09-07:00,62,62,59,59,1003.06,1003.06,35.7,32.7
2025-10-07T08:56:09-07:00,61,61,60,60,1003.01,1003.01,35.1,32.7
2025-10-07T08:58:09-07:00,61,61,60,60,1003.01,1003.01,34.6,31.3
2025-10-07T09:00:09-07:00,61,61,61,61,1003.02,1003.02,35.6,31.4
2025-10-07T09:02:09-07:00,62,62,60,60,1003.09,1003.09,35.7,31.3
2025-10-07T09:04:09-07:00,63,63,59,59,1003.16,1003.16,34,31.7
2025-10-07T09:06:09-07:00,62,62,60,60,1003.06,1003.06,34.3,30.4
2025-10-07T09:08:09-07:00,62,62,61,61,1003.02,1003.02,34.4,30.3
2025-10-07T09:10:09-07:00,62,62,61,61,1003.07,1003.07,34.9,30.6
2025-10-07T09:12:09-07:00,61,61,61,61,1003.06,1003.06,33.6,32.3
2025-10-07T09:14:09-07:00,63,63,61,61,1003.01,1003.01,31.9,29.5
2025-10-07T09:16:09-07:00,63,63,60,60,1003.05,1003.05,32.4,29.9
2025-10-07T09:18:09-07:00,63,63,61,61,1002.98,1002.98,32.5,30.1
2025-10-07T09:20:09-07:00,62,62,62,62,1002.93,1002.93,32.5,27.9
2025-10-07T09:22:09-07:00,62,62,61,61,1002.99,1002.99,31.3,29
2025-10-07T09:24:09-07:00,63,63,61,61,1002.91,1002.91,30.7,29
2025-10-07T09:26:09-07:00,63,63,62,62,1002.87,1002.87,30.6,28.6
2025-10-07T09:28:09-07:00,62,62,63,63,1002.81,1002.81,30.3,26.2
2025-10-07T09:30:09-07:00,61,61,62,62,1002.82,1002.82,30.4,26.8
2025-10-07T09:32:09-07:00,61,61,63,63,1002.77,1002.77,30.3,27
2025-10-07T09:34:09-07:00,60,60,63,63,1002.81,1002.81,29.4,26.5
2025-10-07T09:36:09-07:00,59,59,64,64,1002.87,1002.87,28.9,26.4
2025-10-07T09:38:09-07:00,59,59,64,64,1002.83,1002.83,28.2,26.3
2025-10-07T09:40:09-07:00,59,59,64,64,1002.84,1002.84,29.3,26.2
2025-10-07T09:42:09-07:00,60,60,63,63,1002.9,1002.9,28.5,25.5
2025-10-07T09:44:09-07:00,61,61,63,63,1002.85,1002.85,30.1,26.7
2025-10-07T09:46:09-07:00,60,60,64,64,1002.74,1002.74,27.3,24.3
2025-10-07T09:48:09-07:00,59,59,64,64,1002.67,1002.67,27.2,24.9
2025-10-07T09:50:09-07:00,58,58,64,64,1002.68,1002.68,26.5,25
2025-10-07T09:52:09-07:00,59,59,64,64,1002.67,1002.67,28.1,25
2025-10-07T09:54:09-07:00,59,59,64,64,1002.65,1002.65,26.8,25
2025-10-07T09:56:09-07:00,57,57,65,65,1002.65,1002.65,28.2,25.4
2025-10-07T09:58:09-07:00,58,58,65,65,1002.58,1002.58,27.9,25
2025-10-07T10:00:09-07:00,57,57,66,66,1002.49,1002.49,29.4,24.6
2025-10-07T10:02:09-07:00,56,56,66,66,1002.43,1002.43,29.4,24
2025-10-07T10:04:09-07:00,56,56,67,67,1002.36,1002.36,28.9,24.9
2025-10-07T10:06:09-07:00,56,56,67,67,1002.36,1002.36,28.6,25.2
2025-10-07T10:08:09-07:00,56,56,66,66,1002.32,1002.32,28.6,24.9
2025-10-07T10:10:09-07:00,55,55,67,67,1002.33,1002.33,27.7,25.6
2025-10-07T10:12:09-07:00,56,56,67,67,1002.28,1002.28,28.8,25.5
2025-10-07T10:14:09-07:00,56,56,67,67,1002.3,1002.3,28.1,26.2
2025-10-07T10:16:09-07:00,56,56,66,66,1002.3,1002.3,28.7,26.6
2025-10-07T10:18:09-07:00,55,55,68,68,1002.28,1002.28,28.3,25.4
2025-10-07T10:20:09-07:00,55,55,68,68,1002.26,1002.26,28.4,25.7
2025-10-07T10:22:09-07:00,54,54,67,67,1002.27,1002.27,27.6,24.6
2025-10-07T10:24:09-07:00,54,54,68,68,1002.3,1002.3,27.4,24.4
2025-10-07T10:26:09-07:00,54,54,68,68,1002.29,1002.29,26.3,23.8
2025-10-07T10:28:09-07:00,53,53,69,69,1002.27,1002.27,28,25.2
2025-10-07T10:30:09-07:00,53,53,68,68,1002.29,1002.29,25.5,26.1
2025-10-07T10:32:09-07:00,54,54,68,68,1002.28,1002.28,27.4,26.2
2025-10-07T10:34:09-07:00,53,53,68,68,1002.31,1002.31,29.3,25.7
2025-10-07T10:36:09-07:00,54,54,68,68,1002.34,1002.34,30,25.8
2025-10-07T10:38:09-07:00,53,53,69,69,1002.32,1002.32,30.8,28.3
2025-10-07T10:40:09-07:00,52,52,69,69,1002.29,1002.29,31.8,27.6
2025-10-07T10:42:09-07:00,52,52,68,68,1002.23,1002.23,32,28.6
2025-10-07T10:44:09-07:00,52,52,69,69,1002.14,1002.14,32.2,28.5
2025-10-07T10:46:10-07:00,52,52,68,68,1002.12,1002.12,31.8,30.2
2025-10-07T10:48:10-07:00,52,52,69,69,1002.09,1002.09,32.6,28.9
2025-10-07T10:50:10-07:00,50,50,70,70,1002.07,1002.07,30.6,28.6
2025-10-07T10:52:10-07:00,50,50,70,70,1002.03,1002.03,29.6,27.1
2025-10-07T10:54:10-07:00,51,51,70,70,1002.06,1002.06,30.6,28.4
2025-10-07T10:56:10-07:00,51,51,70,70,1002.03,1002.03,30.6,26.9
2025-10-07T10:58:10-07:00,51,51,70,70,1002.04,1002.04,29.4,27.7
2025-10-07T11:00:10-07:00,50,50,70,70,1002.03,1002.03,30,26.2
2025-10-07T11:02:10-07:00,50,50,70,70,1002.05,1002.05,28.1,26.6
2025-10-07T11:04:10-07:00,50,50,70,70,1002.04,1002.04,28.7,26.6
