#,Date-Time (PDT),Ch: 1 - Temperature   (°C )
154,06/29/2022 16:38:06,20.80
155,06/29/2022 16:39:06,20.85
156,06/29/2022 16:40:06,20.89
157,06/29/2022 16:41:06,21.02
158,06/29/2022 16:42:06,21.10
159,06/29/2022 16:43:06,21.15
160,06/29/2022 16:44:06,21.15
161,06/29/2022 16:45:06,21.19
162,06/29/2022 16:46:06,21.28
163,06/29/2022 16:47:06,21.23
164,06/29/2022 16:48:06,21.15
165,06/29/2022 16:49:06,21.06
166,06/29/2022 16:50:06,20.98
167,06/29/2022 16:51:06,20.98
168,06/29/2022 16:52:06,21.02
169,06/29/2022 16:53:06,21.06
170,06/29/2022 16:54:06,21.06
171,06/29/2022 16:55:06,21.02
172,06/29/2022 16:56:06,20.98
173,06/29/2022 16:57:06,20.98
174,06/29/2022 16:58:06,20.93
175,06/29/2022 16:59:06,20.98
176,06/29/2022 17:00:06,20.93
177,06/29/2022 17:01:06,20.93
178,06/29/2022 17:02:06,20.85
179,06/29/2022 17:03:06,20.85
180,06/29/2022 17:04:06,20.85
181,06/29/2022 17:05:06,20.85
182,06/29/2022 17:06:06,21.02
183,06/29/2022 17:07:06,21.06
184,06/29/2022 17:08:06,21.15
185,06/29/2022 17:09:06,21.02
186,06/29/2022 17:10:06,20.89
187,06/29/2022 17:11:06,20.76
188,06/29/2022 17:12:06,20.72
189,06/29/2022 17:13:06,20.76
190,06/29/2022 17:14:06,20.72
191,06/29/2022 17:15:06,20.89
192,06/29/2022 17:16:06,20.89
193,06/29/2022 17:17:06,21.10
194,06/29/2022 17:18:06,21.19
195,06/29/2022 17:19:06,21.15
196,06/29/2022 17:20:06,20.98
197,06/29/2022 17:21:06,21.02
198,06/29/2022 17:22:06,20.98
199,06/29/2022 17:23:06,20.98
200,06/29/2022 17:24:06,21.02
201,06/29/2022 17:25:06,20.98
202,06/29/2022 17:26:06,20.89
203,06/29/2022 17:27:06,20.89
204,06/29/2022 17:28:06,20.85
205,06/29/2022 17:29:06,20.89
206,06/29/2022 17:30:06,20.85
207,06/29/2022 17:31:06,20.89
208,06/29/2022 17:32:06,20.93
209,06/29/2022 17:33:06,20.89
210,06/29/2022 17:34:06,20.80
211,06/29/2022 17:35:06,20.72
212,06/29/2022 17:36:06,20.59
213,06/29/2022 17:37:06,20.59
214,06/29/2022 17:38:06,20.68
215,06/29/2022 17:39:06,20.76
216,06/29/2022 17:40:06,20.85
217,06/29/2022 17:41:06,20.98
218,06/29/2022 17:42:06,21.06
219,06/29/2022 17:43:06,21.06
220,06/29/2022 17:44:06,21.02
221,06/29/2022 17:45:06,20.93
222,06/29/2022 17:46:06,20.93
223,06/29/2022 17:47:06,20.98
224,06/29/2022 17:48:06,20.98
225,06/29/2022 17:49:06,20.93
226,06/29/2022 17:50:06,20.89
227,06/29/2022 17:51:06,20.93
228,06/29/2022 17:52:06,20.98
229,06/29/2022 17:53:06,21.02
230,06/29/2022 17:54:06,20.93
231,06/29/2022 17:55:06,20.89
232,06/29/2022 17:56:06,20.93
233,06/29/2022 17:57:06,20.98
234,06/29/2022 17:58:06,20.98
235,06/29/2022 17:59:06,20.98
236,06/29/2022 18:00:06,20.93
237,06/29/2022 18:01:06,21.02
238,06/29/2022 18:02:06,21.06
239,06/29/2022 18:03:06,21.06
240,06/29/2022 18:04:06,21.06
241,06/29/2022 18:05:06,21.06
242,06/29/2022 18:06:06,21.02
243,06/29/2022 18:07:06,21.06
244,06/29/2022 18:08:06,20.98
245,06/29/2022 18:09:06,21.06
246,06/29/2022 18:10:06,21.06
247,06/29/2022 18:11:06,21.02
248,06/29/2022 18:12:06,21.02
249,06/29/2022 18:13:06,20.93
250,06/29/2022 18:14:06,20.98
251,06/29/2022 18:15:06,21.02
252,06/29/2022 18:16:06,20.98
253,06/29/2022 18:17:06,20.98
254,06/29/2022 18:18:06,21.06
255,06/29/2022 18:19:06,21.15
256,06/29/2022 18:20:06,21.28
257,06/29/2022 18:21:06,21.15
258,06/29/2022 18:22:06,21.10
259,06/29/2022 18:23:06,20.98
260,06/29/2022 18:24:06,20.80
261,06/29/2022 18:25:06,20.76
262,06/29/2022 18:26:06,20.80
263,06/29/2022 18:27:06,20.72
264,06/29/2022 18:28:06,20.63
265,06/29/2022 18:29:06,20.59
266,06/29/2022 18:30:06,20.55
267,06/29/2022 18:31:06,20.50
268,06/29/2022 18:32:06,20.42
269,06/29/2022 18:33:06,20.20
270,06/29/2022 18:34:06,20.07
271,06/29/2022 18:35:06,19.99
272,06/29/2022 18:36:06,19.95
273,06/29/2022 18:37:06,19.90
274,06/29/2022 18:38:06,19.86
275,06/29/2022 18:39:06,19.86
276,06/29/2022 18:40:06,19.69
277,06/29/2022 18:41:06,19.65
278,06/29/2022 18:42:06,19.56
279,06/29/2022 18:43:06,19.60
280,06/29/2022 18:44:06,19.65
281,06/29/2022 18:45:06,19.65
282,06/29/2022 18:46:06,19.65
283,06/29/2022 18:47:06,19.69
284,06/29/2022 18:48:06,19.77
285,06/29/2022 18:49:06,19.82
286,06/29/2022 18:50:06,19.86
287,06/29/2022 18:51:06,19.90
288,06/29/2022 18:52:06,19.90
289,06/29/2022 18:53:06,19.95
290,06/29/2022 18:54:06,19.86
291,06/29/2022 18:55:06,19.86
292,06/29/2022 18:56:06,19.82
293,06/29/2022 18:57:06,19.82
294,06/29/2022 18:58:06,19.73
295,06/29/2022 18:59:06,19.69
296,06/29/2022 19:00:06,19.60
297,06/29/2022 19:01:06,19.52
298,06/29/2022 19:02:06,19.52
299,06/29/2022 19:03:06,19.43
300,06/29/2022 19:04:06,19.35
301,06/29/2022 19:05:06,19.30
302,06/29/2022 19:06:06,19.30
303,06/29/2022 19:07:06,19.26
304,06/29/2022 19:08:06,19.13
305,06/29/2022 19:09:06,19.13
306,06/29/2022 19:10:06,19.09
307,06/29/2022 19:11:06,19.05
308,06/29/2022 19:12:06,19.00
309,06/29/2022 19:13:06,19.00
310,06/29/2022 19:14:06,18.96
311,06/29/2022 19:15:06,19.05
312,06/29/2022 19:16:06,19.13
313,06/29/2022 19:17:06,19.13
314,06/29/2022 19:18:06,19.17
315,06/29/2022 19:19:06,19.13
316,06/29/2022 19:20:06,19.17
317,06/29/2022 19:21:06,19.13
318,06/29/2022 19:22:06,19.13
319,06/29/2022 19:23:06,19.09
320,06/29/2022 19:24:06,19.05
321,06/29/2022 19:25:06,18.96
322,06/29/2022 19:26:06,18.96
323,06/29/2022 19:27:06,18.96
324,06/29/2022 19:28:06,18.92
325,06/29/2022 19:29:06,18.87
326,06/29/2022 19:30:06,18.87
327,06/29/2022 19:31:06,18.87
328,06/29/2022 19:32:06,18.87
329,06/29/2022 19:33:06,18.96
330,06/29/2022 19:34:06,19.00
331,06/29/2022 19:35:06,19.05
332,06/29/2022 19:36:06,18.96
333,06/29/2022 19:37:06,18.96
334,06/29/2022 19:38:06,18.92
335,06/29/2022 19:39:06,18.92
336,06/29/2022 19:40:06,18.83
337,06/29/2022 19:41:06,18.83
338,06/29/2022 19:42:06,18.87
339,06/29/2022 19:43:06,18.83
340,06/29/2022 19:44:06,18.79
341,06/29/2022 19:45:06,18.74
342,06/29/2022 19:46:06,18.79
343,06/29/2022 19:47:06,18.83
344,06/29/2022 19:48:06,18.83
345,06/29/2022 19:49:06,18.87
346,06/29/2022 19:50:06,18.83
347,06/29/2022 19:51:06,18.83
348,06/29/2022 19:52:06,18.83
349,06/29/2022 19:53:06,18.83
350,06/29/2022 19:54:06,18.79
351,06/29/2022 19:55:06,18.83
352,06/29/2022 19:56:06,18.87
353,06/29/2022 19:57:06,18.83
354,06/29/2022 19:58:06,18.83
355,06/29/2022 19:59:06,18.79
356,06/29/2022 20:00:06,18.70
357,06/29/2022 20:01:06,18.66
358,06/29/2022 20:02:06,18.70
359,06/29/2022 20:03:06,18.66
360,06/29/2022 20:04:06,18.62
361,06/29/2022 20:05:06,18.62
362,06/29/2022 20:06:06,18.57
363,06/29/2022 20:07:06,18.62
364,06/29/2022 20:08:06,18.62
365,06/29/2022 20:09:06,18.66
366,06/29/2022 20:10:06,18.57
367,06/29/2022 20:11:06,18.62
368,06/29/2022 20:12:06,18.62
369,06/29/2022 20:13:06,18.62
370,06/29/2022 20:14:06,18.66
371,06/29/2022 20:15:06,18.66
372,06/29/2022 20:16:06,18.62
373,06/29/2022 20:17:06,18.62
374,06/29/2022 20:18:06,18.62
375,06/29/2022 20:19:06,18.62
376,06/29/2022 20:20:06,18.53
377,06/29/2022 20:21:06,18.57
378,06/29/2022 20:22:06,18.53
379,06/29/2022 20:23:06,18.53
380,06/29/2022 20:24:06,18.53
381,06/29/2022 20:25:06,18.62
382,06/29/2022 20:26:06,18.62
383,06/29/2022 20:27:06,18.57
384,06/29/2022 20:28:06,18.57
385,06/29/2022 20:29:06,18.62
386,06/29/2022 20:30:06,18.53
387,06/29/2022 20:31:06,18.53
388,06/29/2022 20:32:06,18.53
389,06/29/2022 20:33:06,18.49
390,06/29/2022 20:34:06,18.49
391,06/29/2022 20:35:06,18.49
392,06/29/2022 20:36:06,18.44
393,06/29/2022 20:37:06,18.44
394,06/29/2022 20:38:06,18.44
395,06/29/2022 20:39:06,18.49
396,06/29/2022 20:40:06,18.49
397,06/29/2022 20:41:06,18.49
398,06/29/2022 20:42:06,18.40
399,06/29/2022 20:43:06,18.40
400,06/29/2022 20:44:06,18.36
401,06/29/2022 20:45:06,18.36
402,06/29/2022 20:46:06,18.32
403,06/29/2022 20:47:06,18.32
404,06/29/2022 20:48:06,18.32
405,06/29/2022 20:49:06,18.32
406,06/29/2022 20:50:06,18.23
407,06/29/2022 20:51:06,18.27
408,06/29/2022 20:52:06,18.23
409,06/29/2022 20:53:06,18.23
410,06/29/2022 20:54:06,18.23
411,06/29/2022 20:55:06,18.27
412,06/29/2022 20:56:06,18.27
413,06/29/2022 20:57:06,18.23
414,06/29/2022 20:58:06,18.27
415,06/29/2022 20:59:06,18.19
416,06/29/2022 21:00:06,18.23
417,06/29/2022 21:01:06,18.23
418,06/29/2022 21:02:06,18.19
419,06/29/2022 21:03:06,18.19
420,06/29/2022 21:04:06,18.14
421,06/29/2022 21:05:06,18.19
422,06/29/2022 21:06:06,18.14
423,06/29/2022 21:07:06,18.14
424,06/29/2022 21:08:06,18.10
425,06/29/2022 21:09:06,18.14
426,06/29/2022 21:10:06,18.10
427,06/29/2022 21:11:06,18.06
428,06/29/2022 21:12:06,18.02
429,06/29/2022 21:13:06,18.02
430,06/29/2022 21:14:06,17.97
431,06/29/2022 21:15:06,17.97
432,06/29/2022 21:16:06,18.02
433,06/29/2022 21:17:06,18.02
434,06/29/2022 21:18:06,18.02
435,06/29/2022 21:19:06,18.02
436,06/29/2022 21:20:06,17.97
437,06/29/2022 21:21:06,17.93
438,06/29/2022 21:22:06,17.93
439,06/29/2022 21:23:06,17.97
440,06/29/2022 21:24:06,17.93
441,06/29/2022 21:25:06,17.89
442,06/29/2022 21:26:06,17.84
443,06/29/2022 21:27:06,17.80
444,06/29/2022 21:28:06,17.84
445,06/29/2022 21:29:06,17.84
446,06/29/2022 21:30:06,17.84
447,06/29/2022 21:31:06,17.84
448,06/29/2022 21:32:06,17.76
449,06/29/2022 21:33:06,17.80
450,06/29/2022 21:34:06,17.76
451,06/29/2022 21:35:06,17.72
452,06/29/2022 21:36:06,17.67
453,06/29/2022 21:37:06,17.63
454,06/29/2022 21:38:06,17.59
455,06/29/2022 21:39:06,17.54
456,06/29/2022 21:40:06,17.63
457,06/29/2022 21:41:06,17.63
458,06/29/2022 21:42:06,17.54
459,06/29/2022 21:43:06,17.59
460,06/29/2022 21:44:06,17.54
461,06/29/2022 21:45:06,17.50
462,06/29/2022 21:46:06,17.46
463,06/29/2022 21:47:06,17.41
464,06/29/2022 21:48:06,17.37
465,06/29/2022 21:49:06,17.33
466,06/29/2022 21:50:06,17.33
467,06/29/2022 21:51:06,17.29
468,06/29/2022 21:52:06,17.24
469,06/29/2022 21:53:06,17.24
470,06/29/2022 21:54:06,17.24
471,06/29/2022 21:55:06,17.20
472,06/29/2022 21:56:06,17.20
473,06/29/2022 21:57:06,17.11
474,06/29/2022 21:58:06,17.11
475,06/29/2022 21:59:06,17.03
476,06/29/2022 22:00:06,17.03
477,06/29/2022 22:01:06,16.99
478,06/29/2022 22:02:06,16.99
479,06/29/2022 22:03:06,16.94
480,06/29/2022 22:04:06,16.99
481,06/29/2022 22:05:06,16.94
482,06/29/2022 22:06:06,16.94
483,06/29/2022 22:07:06,16.94
484,06/29/2022 22:08:06,16.90
485,06/29/2022 22:09:06,16.90
486,06/29/2022 22:10:06,16.81
487,06/29/2022 22:11:06,16.86
488,06/29/2022 22:12:06,16.73
489,06/29/2022 22:13:06,16.73
490,06/29/2022 22:14:06,16.69
491,06/29/2022 22:15:06,16.64
492,06/29/2022 22:16:06,16.64
493,06/29/2022 22:17:06,16.64
494,06/29/2022 22:18:06,16.60
495,06/29/2022 22:19:06,16.60
496,06/29/2022 22:20:06,16.60
497,06/29/2022 22:21:06,16.60
498,06/29/2022 22:22:06,16.60
499,06/29/2022 22:23:06,16.56
500,06/29/2022 22:24:06,16.56
501,06/29/2022 22:25:06,16.51
502,06/29/2022 22:26:06,16.51
503,06/29/2022 22:27:06,16.47
504,06/29/2022 22:28:06,16.47
505,06/29/2022 22:29:06,16.47
506,06/29/2022 22:30:06,16.39
507,06/29/2022 22:31:06,16.43
508,06/29/2022 22:32:06,16.39
509,06/29/2022 22:33:06,16.39
510,06/29/2022 22:34:06,16.39
511,06/29/2022 22:35:06,16.30
512,06/29/2022 22:36:06,16.34
513,06/29/2022 22:37:06,16.34
514,06/29/2022 22:38:06,16.39
515,06/29/2022 22:39:06,16.34
516,06/29/2022 22:40:06,16.30
517,06/29/2022 22:41:06,16.30
518,06/29/2022 22:42:06,16.26
519,06/29/2022 22:43:06,16.17
520,06/29/2022 22:44:06,16.17
521,06/29/2022 22:45:06,16.08
522,06/29/2022 22:46:06,16.13
523,06/29/2022 22:47:06,16.08
524,06/29/2022 22:48:06,16.00
525,06/29/2022 22:49:06,16.00
526,06/29/2022 22:50:06,15.96
527,06/29/2022 22:51:06,15.91
528,06/29/2022 22:52:06,15.87
529,06/29/2022 22:53:06,15.87
530,06/29/2022 22:54:06,15.78
531,06/29/2022 22:55:06,15.83
532,06/29/2022 22:56:06,15.78
533,06/29/2022 22:57:06,15.70
534,06/29/2022 22:58:06,15.74
535,06/29/2022 22:59:06,15.78
536,06/29/2022 23:00:06,15.74
537,06/29/2022 23:01:06,15.70
538,06/29/2022 23:02:06,15.66
539,06/29/2022 23:03:06,15.66
540,06/29/2022 23:04:06,15.61
541,06/29/2022 23:05:06,15.57
542,06/29/2022 23:06:06,15.61
543,06/29/2022 23:07:06,15.53
544,06/29/2022 23:08:06,15.53
545,06/29/2022 23:09:06,15.53
546,06/29/2022 23:10:06,15.53
547,06/29/2022 23:11:06,15.48
548,06/29/2022 23:12:06,15.44
549,06/29/2022 23:13:06,15.44
550,06/29/2022 23:14:06,15.40
551,06/29/2022 23:15:06,15.40
552,06/29/2022 23:16:06,15.36
553,06/29/2022 23:17:06,15.40
554,06/29/2022 23:18:06,15.36
555,06/29/2022 23:19:06,15.36
556,06/29/2022 23:20:06,15.40
557,06/29/2022 23:21:06,15.36
558,06/29/2022 23:22:06,15.36
559,06/29/2022 23:23:06,15.31
560,06/29/2022 23:24:06,15.31
561,06/29/2022 23:25:06,15.31
562,06/29/2022 23:26:06,15.27
563,06/29/2022 23:27:06,15.23
564,06/29/2022 23:28:06,15.23
565,06/29/2022 23:29:06,15.23
566,06/29/2022 23:30:06,15.18
567,06/29/2022 23:31:06,15.18
568,06/29/2022 23:32:06,15.18
569,06/29/2022 23:33:06,15.14
570,06/29/2022 23:34:06,15.14
571,06/29/2022 23:35:06,15.06
572,06/29/2022 23:36:06,15.06
573,06/29/2022 23:37:06,15.06
574,06/29/2022 23:38:06,15.01
575,06/29/2022 23:39:06,15.01
576,06/29/2022 23:40:06,14.97
577,06/29/2022 23:41:06,14.93
578,06/29/2022 23:42:06,14.97
579,06/29/2022 23:43:06,14.97
580,06/29/2022 23:44:06,14.93
581,06/29/2022 23:45:06,14.93
582,06/29/2022 23:46:06,14.93
583,06/29/2022 23:47:06,14.93
584,06/29/2022 23:48:06,14.84
585,06/29/2022 23:49:06,14.84
586,06/29/2022 23:50:06,14.84
587,06/29/2022 23:51:06,14.84
588,06/29/2022 23:52:06,14.80
589,06/29/2022 23:53:06,14.75
590,06/29/2022 23:54:06,14.80
591,06/29/2022 23:55:06,14.75
592,06/29/2022 23:56:06,14.75
593,06/29/2022 23:57:06,14.75
594,06/29/2022 23:58:06,14.75
595,06/29/2022 23:59:06,14.71
596,06/30/2022 00:00:06,14.75
597,06/30/2022 00:01:06,14.71
598,06/30/2022 00:02:06,14.71
599,06/30/2022 00:03:06,14.71
600,06/30/2022 00:04:06,14.67
601,06/30/2022 00:05:06,14.67
602,06/30/2022 00:06:06,14.63
603,06/30/2022 00:07:06,14.63
604,06/30/2022 00:08:06,14.63
605,06/30/2022 00:09:06,14.63
606,06/30/2022 00:10:06,14.63
607,06/30/2022 00:11:06,14.63
608,06/30/2022 00:12:06,14.58
609,06/30/2022 00:13:06,14.63
610,06/30/2022 00:14:06,14.63
611,06/30/2022 00:15:06,14.67
612,06/30/2022 00:16:06,14.67
613,06/30/2022 00:17:06,14.63
614,06/30/2022 00:18:06,14.67
615,06/30/2022 00:19:06,14.63
616,06/30/2022 00:20:06,14.63
617,06/30/2022 00:21:06,14.67
618,06/30/2022 00:22:06,14.63
619,06/30/2022 00:23:06,14.63
620,06/30/2022 00:24:06,14.63
621,06/30/2022 00:25:06,14.67
622,06/30/2022 00:26:06,14.63
623,06/30/2022 00:27:06,14.67
624,06/30/2022 00:28:06,14.58
625,06/30/2022 00:29:06,14.54
626,06/30/2022 00:30:06,14.54
627,06/30/2022 00:31:06,14.54
628,06/30/2022 00:32:06,14.54
629,06/30/2022 00:33:06,14.50
630,06/30/2022 00:34:06,14.50
631,06/30/2022 00:35:06,14.45
632,06/30/2022 00:36:06,14.50
633,06/30/2022 00:37:06,14.41
634,06/30/2022 00:38:06,14.45
635,06/30/2022 00:39:06,14.45
636,06/30/2022 00:40:06,14.41
637,06/30/2022 00:41:06,14.45
638,06/30/2022 00:42:06,14.37
639,06/30/2022 00:43:06,14.41
640,06/30/2022 00:44:06,14.37
641,06/30/2022 00:45:06,14.37
642,06/30/2022 00:46:06,14.41
643,06/30/2022 00:47:06,14.41
644,06/30/2022 00:48:06,14.41
645,06/30/2022 00:49:06,14.41
646,06/30/2022 00:50:06,14.33
647,06/30/2022 00:51:06,14.37
648,06/30/2022 00:52:06,14.33
649,06/30/2022 00:53:06,14.33
650,06/30/2022 00:54:06,14.28
651,06/30/2022 00:55:06,14.24
652,06/30/2022 00:56:06,14.20
653,06/30/2022 00:57:06,14.20
654,06/30/2022 00:58:06,14.20
655,06/30/2022 00:59:06,14.20
656,06/30/2022 01:00:06,14.11
657,06/30/2022 01:01:06,14.11
658,06/30/2022 01:02:06,14.11
659,06/30/2022 01:03:06,14.11
660,06/30/2022 01:04:06,14.03
661,06/30/2022 01:05:06,14.07
662,06/30/2022 01:06:06,14.07
663,06/30/2022 01:07:06,14.03
664,06/30/2022 01:08:06,14.07
665,06/30/2022 01:09:06,14.07
666,06/30/2022 01:10:06,13.98
667,06/30/2022 01:11:06,13.98
668,06/30/2022 01:12:06,13.98
669,06/30/2022 01:13:06,14.03
670,06/30/2022 01:14:06,13.94
671,06/30/2022 01:15:06,13.94
672,06/30/2022 01:16:06,13.94
673,06/30/2022 01:17:06,13.94
674,06/30/2022 01:18:06,13.94
675,06/30/2022 01:19:06,13.94
676,06/30/2022 01:20:06,13.94
677,06/30/2022 01:21:06,13.94
678,06/30/2022 01:22:06,13.90
679,06/30/2022 01:23:06,13.90
680,06/30/2022 01:24:06,13.94
681,06/30/2022 01:25:06,13.85
682,06/30/2022 01:26:06,13.90
683,06/30/2022 01:27:06,13.81
684,06/30/2022 01:28:06,13.77
685,06/30/2022 01:29:06,13.81
686,06/30/2022 01:30:06,13.77
687,06/30/2022 01:31:06,13.73
688,06/30/2022 01:32:06,13.73
689,06/30/2022 01:33:06,13.68
690,06/30/2022 01:34:06,13.68
691,06/30/2022 01:35:06,13.73
692,06/30/2022 01:36:06,13.68
693,06/30/2022 01:37:06,13.64
694,06/30/2022 01:38:06,13.68
695,06/30/2022 01:39:06,13.64
696,06/30/2022 01:40:06,13.64
697,06/30/2022 01:41:06,13.60
698,06/30/2022 01:42:06,13.64
699,06/30/2022 01:43:06,13.55
700,06/30/2022 01:44:06,13.55
701,06/30/2022 01:45:06,13.55
702,06/30/2022 01:46:06,13.51
703,06/30/2022 01:47:06,13.51
704,06/30/2022 01:48:06,13.47
705,06/30/2022 01:49:06,13.51
706,06/30/2022 01:50:06,13.47
707,06/30/2022 01:51:06,13.43
708,06/30/2022 01:52:06,13.43
709,06/30/2022 01:53:06,13.38
710,06/30/2022 01:54:06,13.38
711,06/30/2022 01:55:06,13.34
712,06/30/2022 01:56:06,13.30
713,06/30/2022 01:57:06,13.25
714,06/30/2022 01:58:06,13.25
715,06/30/2022 01:59:06,13.25
716,06/30/2022 02:00:06,13.25
717,06/30/2022 02:01:06,13.25
718,06/30/2022 02:02:06,13.25
719,06/30/2022 02:03:06,13.21
720,06/30/2022 02:04:06,13.12
721,06/30/2022 02:05:06,13.21
722,06/30/2022 02:06:06,13.12
723,06/30/2022 02:07:06,13.17
724,06/30/2022 02:08:06,13.12
725,06/30/2022 02:09:06,13.12
726,06/30/2022 02:10:06,13.12
727,06/30/2022 02:11:06,13.17
728,06/30/2022 02:12:06,13.12
729,06/30/2022 02:13:06,13.12
730,06/30/2022 02:14:06,13.17
731,06/30/2022 02:15:06,13.12
732,06/30/2022 02:16:06,13.08
733,06/30/2022 02:17:06,13.08
