#,Date-Time (PDT),Ch: 1 - Temperature   (°C )
194,06/01/2022 14:00:00,22.95
195,06/01/2022 15:00:00,22.01
196,06/01/2022 16:00:00,21.79
197,06/01/2022 17:00:00,22.31
198,06/01/2022 18:00:00,21.88
199,06/01/2022 19:00:00,21.15
200,06/01/2022 20:00:00,17.67
201,06/01/2022 21:00:00,16.86
202,06/01/2022 22:00:00,16.21
203,06/01/2022 23:00:00,15.44
204,06/02/2022 00:00:00,15.14
205,06/02/2022 01:00:00,14.88
206,06/02/2022 02:00:00,14.50
207,06/02/2022 03:00:00,13.38
208,06/02/2022 04:00:00,13.21
209,06/02/2022 05:00:00,12.70
210,06/02/2022 06:00:00,11.88
211,06/02/2022 07:00:00,13.77
212,06/02/2022 08:00:00,15.06
213,06/02/2022 09:00:00,16.51
214,06/02/2022 10:00:00,17.89
215,06/02/2022 11:00:00,19.13
216,06/02/2022 12:00:00,21.02
217,06/02/2022 13:00:00,22.05
218,06/02/2022 14:00:00,23.16
219,06/02/2022 15:00:00,24.15
220,06/02/2022 16:00:00,24.88
221,06/02/2022 17:00:00,24.49
222,06/02/2022 18:00:00,21.19
223,06/02/2022 19:00:00,20.98
224,06/02/2022 20:00:00,21.28
225,06/02/2022 21:00:00,20.29
226,06/02/2022 22:00:00,19.13
227,06/02/2022 23:00:00,18.23
228,06/03/2022 00:00:00,17.07
229,06/03/2022 01:00:00,15.87
230,06/03/2022 02:00:00,15.70
231,06/03/2022 03:00:00,14.03
232,06/03/2022 04:00:00,13.47
233,06/03/2022 05:00:00,13.51
234,06/03/2022 06:00:00,13.34
235,06/03/2022 07:00:00,13.81
236,06/03/2022 08:00:00,14.88
237,06/03/2022 09:00:00,14.58
238,06/03/2022 10:00:00,15.01
239,06/03/2022 11:00:00,15.61
240,06/03/2022 12:00:00,16.17
241,06/03/2022 13:00:00,16.56
242,06/03/2022 14:00:00,15.27
243,06/03/2022 15:00:00,15.87
244,06/03/2022 16:00:00,16.77
245,06/03/2022 17:00:00,16.73
246,06/03/2022 18:00:00,17.07
247,06/03/2022 19:00:00,14.33
248,06/03/2022 20:00:00,13.21
249,06/03/2022 21:00:00,13.04
250,06/03/2022 22:00:00,13.30
251,06/03/2022 23:00:00,13.25
252,06/04/2022 00:00:00,13.17
253,06/04/2022 01:00:00,13.38
254,06/04/2022 02:00:00,13.12
255,06/04/2022 03:00:00,13.17
256,06/04/2022 04:00:00,13.25
257,06/04/2022 05:00:00,12.95
258,06/04/2022 06:00:00,12.87
259,06/04/2022 07:00:00,14.11
260,06/04/2022 08:00:00,14.71
261,06/04/2022 09:00:00,16.00
262,06/04/2022 10:00:00,17.33
263,06/04/2022 11:00:00,17.76
264,06/04/2022 12:00:00,18.53
265,06/04/2022 13:00:00,20.76
266,06/04/2022 14:00:00,20.63
267,06/04/2022 15:00:00,17.72
268,06/04/2022 16:00:00,18.14
269,06/04/2022 17:00:00,18.23
270,06/04/2022 18:00:00,16.39
271,06/04/2022 19:00:00,16.43
272,06/04/2022 20:00:00,16.08
273,06/04/2022 21:00:00,15.78
274,06/04/2022 22:00:00,15.61
275,06/04/2022 23:00:00,15.66
276,06/05/2022 00:00:00,15.66
277,06/05/2022 01:00:00,15.66
278,06/05/2022 02:00:00,15.31
279,06/05/2022 03:00:00,15.31
280,06/05/2022 04:00:00,15.06
281,06/05/2022 05:00:00,15.27
282,06/05/2022 06:00:00,14.84
283,06/05/2022 07:00:00,15.66
284,06/05/2022 08:00:00,15.36
285,06/05/2022 09:00:00,14.71
286,06/05/2022 10:00:00,15.10
287,06/05/2022 11:00:00,15.96
288,06/05/2022 12:00:00,16.86
289,06/05/2022 13:00:00,18.23
290,06/05/2022 14:00:00,18.19
291,06/05/2022 15:00:00,19.17
292,06/05/2022 16:00:00,18.44
293,06/05/2022 17:00:00,16.34
294,06/05/2022 18:00:00,18.06
295,06/05/2022 19:00:00,16.64
296,06/05/2022 20:00:00,14.75
297,06/05/2022 21:00:00,13.90
298,06/05/2022 22:00:00,13.47
299,06/05/2022 23:00:00,13.30
300,06/06/2022 00:00:00,12.87
301,06/06/2022 01:00:00,12.10
302,06/06/2022 02:00:00,11.32
303,06/06/2022 03:00:00,10.38
304,06/06/2022 04:00:00,10.08
305,06/06/2022 05:00:00,9.52
306,06/06/2022 06:00:00,9.95
307,06/06/2022 07:00:00,10.98
308,06/06/2022 08:00:00,12.22
309,06/06/2022 09:00:00,12.61
310,06/06/2022 10:00:00,13.73
311,06/06/2022 11:00:00,14.15
312,06/06/2022 12:00:00,16.26
313,06/06/2022 13:00:00,17.89
314,06/06/2022 14:00:00,18.44
315,06/06/2022 15:00:00,19.35
316,06/06/2022 16:00:00,19.09
317,06/06/2022 17:00:00,18.53
318,06/06/2022 18:00:00,18.53
319,06/06/2022 19:00:00,18.06
320,06/06/2022 20:00:00,17.03
321,06/06/2022 21:00:00,16.21
322,06/06/2022 22:00:00,15.36
323,06/06/2022 23:00:00,14.67
324,06/07/2022 00:00:00,13.77
325,06/07/2022 01:00:00,13.08
326,06/07/2022 02:00:00,12.48
327,06/07/2022 03:00:00,11.79
328,06/07/2022 04:00:00,11.84
329,06/07/2022 05:00:00,11.49
330,06/07/2022 06:00:00,11.49
331,06/07/2022 07:00:00,12.78
332,06/07/2022 08:00:00,13.43
333,06/07/2022 09:00:00,14.37
334,06/07/2022 10:00:00,15.78
335,06/07/2022 11:00:00,17.41
336,06/07/2022 12:00:00,19.05
337,06/07/2022 13:00:00,20.12
338,06/07/2022 14:00:00,21.92
339,06/07/2022 15:00:00,23.59
340,06/07/2022 16:00:00,23.16
341,06/07/2022 17:00:00,22.65
342,06/07/2022 18:00:00,22.61
343,06/07/2022 19:00:00,22.05
344,06/07/2022 20:00:00,21.62
345,06/07/2022 21:00:00,19.73
346,06/07/2022 22:00:00,17.37
347,06/07/2022 23:00:00,16.34
348,06/08/2022 00:00:00,15.48
349,06/08/2022 01:00:00,14.84
350,06/08/2022 02:00:00,14.63
351,06/08/2022 03:00:00,14.54
352,06/08/2022 04:00:00,13.98
353,06/08/2022 05:00:00,13.68
354,06/08/2022 06:00:00,13.60
355,06/08/2022 07:00:00,14.15
356,06/08/2022 08:00:00,15.31
357,06/08/2022 09:00:00,16.56
358,06/08/2022 10:00:00,17.67
359,06/08/2022 11:00:00,18.10
360,06/08/2022 12:00:00,19.26
361,06/08/2022 13:00:00,19.99
362,06/08/2022 14:00:00,20.68
363,06/08/2022 15:00:00,22.22
364,06/08/2022 16:00:00,22.69
365,06/08/2022 17:00:00,22.26
366,06/08/2022 18:00:00,22.82
367,06/08/2022 19:00:00,21.19
368,06/08/2022 20:00:00,19.82
369,06/08/2022 21:00:00,18.49
370,06/08/2022 22:00:00,17.33
371,06/08/2022 23:00:00,16.90
372,06/09/2022 00:00:00,16.39
373,06/09/2022 01:00:00,15.36
374,06/09/2022 02:00:00,14.97
375,06/09/2022 03:00:00,14.80
376,06/09/2022 04:00:00,14.33
377,06/09/2022 05:00:00,13.94
378,06/09/2022 06:00:00,13.34
379,06/09/2022 07:00:00,13.12
380,06/09/2022 08:00:00,13.04
381,06/09/2022 09:00:00,12.91
382,06/09/2022 10:00:00,13.04
383,06/09/2022 11:00:00,12.87
384,06/09/2022 12:00:00,12.61
385,06/09/2022 13:00:00,13.04
386,06/09/2022 14:00:00,13.47
387,06/09/2022 15:00:00,13.68
388,06/09/2022 16:00:00,12.95
389,06/09/2022 17:00:00,13.38
390,06/09/2022 18:00:00,13.77
391,06/09/2022 19:00:00,13.94
392,06/09/2022 20:00:00,14.20
393,06/09/2022 21:00:00,14.54
394,06/09/2022 22:00:00,14.75
395,06/09/2022 23:00:00,15.27
396,06/10/2022 00:00:00,16.21
397,06/10/2022 01:00:00,16.08
398,06/10/2022 02:00:00,15.87
399,06/10/2022 03:00:00,15.83
400,06/10/2022 04:00:00,15.48
401,06/10/2022 05:00:00,15.18
402,06/10/2022 06:00:00,14.75
403,06/10/2022 07:00:00,14.75
404,06/10/2022 08:00:00,15.18
405,06/10/2022 09:00:00,16.60
406,06/10/2022 10:00:00,17.11
407,06/10/2022 11:00:00,18.10
408,06/10/2022 12:00:00,19.35
409,06/10/2022 13:00:00,19.95
410,06/10/2022 14:00:00,19.73
411,06/10/2022 15:00:00,17.63
412,06/10/2022 16:00:00,17.33
413,06/10/2022 17:00:00,16.21
414,06/10/2022 18:00:00,16.04
415,06/10/2022 19:00:00,15.31
416,06/10/2022 20:00:00,14.80
417,06/10/2022 21:00:00,14.37
418,06/10/2022 22:00:00,14.11
419,06/10/2022 23:00:00,13.73
420,06/11/2022 00:00:00,13.47
421,06/11/2022 01:00:00,13.21
422,06/11/2022 02:00:00,13.17
423,06/11/2022 03:00:00,13.17
424,06/11/2022 04:00:00,13.04
425,06/11/2022 05:00:00,12.70
426,06/11/2022 06:00:00,12.65
427,06/11/2022 07:00:00,13.25
428,06/11/2022 08:00:00,13.81
429,06/11/2022 09:00:00,14.93
430,06/11/2022 10:00:00,15.91
431,06/11/2022 11:00:00,16.21
432,06/11/2022 12:00:00,17.46
433,06/11/2022 13:00:00,19.95
434,06/11/2022 14:00:00,20.03
435,06/11/2022 15:00:00,20.89
436,06/11/2022 16:00:00,21.96
437,06/11/2022 17:00:00,21.62
438,06/11/2022 18:00:00,21.70
439,06/11/2022 19:00:00,19.39
440,06/11/2022 20:00:00,17.80
441,06/11/2022 21:00:00,16.13
442,06/11/2022 22:00:00,14.03
443,06/11/2022 23:00:00,13.17
444,06/12/2022 00:00:00,13.08
445,06/12/2022 01:00:00,13.00
446,06/12/2022 02:00:00,12.78
447,06/12/2022 03:00:00,12.35
448,06/12/2022 04:00:00,11.54
449,06/12/2022 05:00:00,11.28
450,06/12/2022 06:00:00,11.49
451,06/12/2022 07:00:00,11.71
452,06/12/2022 08:00:00,12.31
453,06/12/2022 09:00:00,12.74
454,06/12/2022 10:00:00,13.12
455,06/12/2022 11:00:00,13.55
456,06/12/2022 12:00:00,13.81
457,06/12/2022 13:00:00,13.68
458,06/12/2022 14:00:00,14.63
459,06/12/2022 15:00:00,14.15
460,06/12/2022 16:00:00,14.07
461,06/12/2022 17:00:00,14.28
462,06/12/2022 18:00:00,13.98
463,06/12/2022 19:00:00,13.43
464,06/12/2022 20:00:00,13.55
465,06/12/2022 21:00:00,12.65
466,06/12/2022 22:00:00,12.18
467,06/12/2022 23:00:00,11.37
468,06/13/2022 00:00:00,10.64
469,06/13/2022 01:00:00,10.08
470,06/13/2022 02:00:00,9.95
471,06/13/2022 03:00:00,10.16
472,06/13/2022 04:00:00,10.38
473,06/13/2022 05:00:00,10.34
474,06/13/2022 06:00:00,10.34
475,06/13/2022 07:00:00,10.59
476,06/13/2022 08:00:00,11.67
477,06/13/2022 09:00:00,13.12
478,06/13/2022 10:00:00,13.55
479,06/13/2022 11:00:00,14.07
480,06/13/2022 12:00:00,15.44
481,06/13/2022 13:00:00,14.93
482,06/13/2022 14:00:00,16.00
483,06/13/2022 15:00:00,15.44
484,06/13/2022 16:00:00,16.13
485,06/13/2022 17:00:00,15.70
486,06/13/2022 18:00:00,15.27
487,06/13/2022 19:00:00,14.41
488,06/13/2022 20:00:00,12.70
489,06/13/2022 21:00:00,12.01
490,06/13/2022 22:00:00,11.45
491,06/13/2022 23:00:00,10.89
492,06/14/2022 00:00:00,10.72
493,06/14/2022 01:00:00,10.38
494,06/14/2022 02:00:00,10.34
495,06/14/2022 03:00:00,9.95
496,06/14/2022 04:00:00,9.74
497,06/14/2022 05:00:00,9.52
498,06/14/2022 06:00:00,9.52
499,06/14/2022 07:00:00,9.56
500,06/14/2022 08:00:00,10.08
501,06/14/2022 09:00:00,10.98
502,06/14/2022 10:00:00,12.27
503,06/14/2022 11:00:00,14.20
504,06/14/2022 12:00:00,15.40
505,06/14/2022 13:00:00,16.90
506,06/14/2022 14:00:00,17.46
507,06/14/2022 15:00:00,19.17
508,06/14/2022 16:00:00,18.23
509,06/14/2022 17:00:00,17.24
510,06/14/2022 18:00:00,16.69
511,06/14/2022 19:00:00,16.39
512,06/14/2022 20:00:00,15.66
513,06/14/2022 21:00:00,14.41
514,06/14/2022 22:00:00,13.30
515,06/14/2022 23:00:00,12.40
516,06/15/2022 00:00:00,11.45
517,06/15/2022 01:00:00,11.02
518,06/15/2022 02:00:00,10.55
519,06/15/2022 03:00:00,10.12
520,06/15/2022 04:00:00,9.52
521,06/15/2022 05:00:00,9.52
522,06/15/2022 06:00:00,9.91
523,06/15/2022 07:00:00,10.51
524,06/15/2022 08:00:00,11.45
525,06/15/2022 09:00:00,11.88
526,06/15/2022 10:00:00,13.25
527,06/15/2022 11:00:00,14.75
528,06/15/2022 12:00:00,15.44
529,06/15/2022 13:00:00,15.01
530,06/15/2022 14:00:00,15.48
531,06/15/2022 15:00:00,15.57
532,06/15/2022 16:00:00,16.69
533,06/15/2022 17:00:00,16.08
534,06/15/2022 18:00:00,16.21
535,06/15/2022 19:00:00,16.13
536,06/15/2022 20:00:00,15.78
537,06/15/2022 21:00:00,14.97
538,06/15/2022 22:00:00,14.24
539,06/15/2022 23:00:00,13.43
540,06/16/2022 00:00:00,12.40
541,06/16/2022 01:00:00,12.61
542,06/16/2022 02:00:00,11.58
543,06/16/2022 03:00:00,11.62
544,06/16/2022 04:00:00,10.98
545,06/16/2022 05:00:00,11.11
546,06/16/2022 06:00:00,11.11
547,06/16/2022 07:00:00,11.71
548,06/16/2022 08:00:00,12.52
549,06/16/2022 09:00:00,13.98
550,06/16/2022 10:00:00,15.70
551,06/16/2022 11:00:00,17.33
552,06/16/2022 12:00:00,17.80
553,06/16/2022 13:00:00,16.69
554,06/16/2022 14:00:00,19.13
555,06/16/2022 15:00:00,20.68
556,06/16/2022 16:00:00,20.07
557,06/16/2022 17:00:00,21.06
558,06/16/2022 18:00:00,19.73
559,06/16/2022 19:00:00,19.52
560,06/16/2022 20:00:00,18.70
561,06/16/2022 21:00:00,17.29
562,06/16/2022 22:00:00,16.26
563,06/16/2022 23:00:00,15.36
564,06/17/2022 00:00:00,14.58
565,06/17/2022 01:00:00,14.33
566,06/17/2022 02:00:00,14.28
567,06/17/2022 03:00:00,14.20
568,06/17/2022 04:00:00,13.51
569,06/17/2022 05:00:00,12.65
570,06/17/2022 06:00:00,12.65
571,06/17/2022 07:00:00,13.21
572,06/17/2022 08:00:00,13.30
573,06/17/2022 09:00:00,13.21
574,06/17/2022 10:00:00,13.47
575,06/17/2022 11:00:00,13.51
576,06/17/2022 12:00:00,13.90
577,06/17/2022 13:00:00,14.28
578,06/17/2022 14:00:00,13.60
579,06/17/2022 15:00:00,13.34
580,06/17/2022 16:00:00,13.21
581,06/17/2022 17:00:00,13.55
582,06/17/2022 18:00:00,12.95
583,06/17/2022 19:00:00,12.70
584,06/17/2022 20:00:00,12.78
585,06/17/2022 21:00:00,12.52
586,06/17/2022 22:00:00,12.44
587,06/17/2022 23:00:00,12.22
588,06/18/2022 00:00:00,12.01
589,06/18/2022 01:00:00,11.79
590,06/18/2022 02:00:00,11.49
591,06/18/2022 03:00:00,11.37
592,06/18/2022 04:00:00,11.32
593,06/18/2022 05:00:00,11.24
594,06/18/2022 06:00:00,11.28
595,06/18/2022 07:00:00,11.58
596,06/18/2022 08:00:00,12.01
597,06/18/2022 09:00:00,12.74
598,06/18/2022 10:00:00,13.85
599,06/18/2022 11:00:00,14.45
600,06/18/2022 12:00:00,14.88
601,06/18/2022 13:00:00,15.87
602,06/18/2022 14:00:00,15.74
603,06/18/2022 15:00:00,16.13
604,06/18/2022 16:00:00,16.86
605,06/18/2022 17:00:00,16.26
606,06/18/2022 18:00:00,16.60
607,06/18/2022 19:00:00,16.17
608,06/18/2022 20:00:00,15.18
609,06/18/2022 21:00:00,14.07
610,06/18/2022 22:00:00,13.73
611,06/18/2022 23:00:00,12.74
612,06/19/2022 00:00:00,12.44
613,06/19/2022 01:00:00,12.18
614,06/19/2022 02:00:00,11.45
615,06/19/2022 03:00:00,11.32
616,06/19/2022 04:00:00,11.45
617,06/19/2022 05:00:00,11.45
618,06/19/2022 06:00:00,11.62
619,06/19/2022 07:00:00,11.97
620,06/19/2022 08:00:00,12.65
621,06/19/2022 09:00:00,13.55
622,06/19/2022 10:00:00,14.58
623,06/19/2022 11:00:00,16.39
624,06/19/2022 12:00:00,17.16
625,06/19/2022 13:00:00,18.66
626,06/19/2022 14:00:00,19.05
627,06/19/2022 15:00:00,20.12
628,06/19/2022 16:00:00,20.93
629,06/19/2022 17:00:00,20.80
630,06/19/2022 18:00:00,19.09
631,06/19/2022 19:00:00,17.16
632,06/19/2022 20:00:00,17.59
633,06/19/2022 21:00:00,16.13
634,06/19/2022 22:00:00,14.88
635,06/19/2022 23:00:00,13.98
636,06/20/2022 00:00:00,13.38
637,06/20/2022 01:00:00,12.61
638,06/20/2022 02:00:00,11.58
639,06/20/2022 03:00:00,10.94
640,06/20/2022 04:00:00,11.11
641,06/20/2022 05:00:00,11.15
642,06/20/2022 06:00:00,11.71
643,06/20/2022 07:00:00,12.05
644,06/20/2022 08:00:00,12.74
645,06/20/2022 09:00:00,12.82
646,06/20/2022 10:00:00,14.45
647,06/20/2022 11:00:00,15.36
648,06/20/2022 12:00:00,17.37
649,06/20/2022 13:00:00,17.84
650,06/20/2022 14:00:00,18.79
651,06/20/2022 15:00:00,19.30
652,06/20/2022 16:00:00,19.90
653,06/20/2022 17:00:00,20.98
654,06/20/2022 18:00:00,19.56
655,06/20/2022 19:00:00,19.52
656,06/20/2022 20:00:00,18.87
657,06/20/2022 21:00:00,18.57
658,06/20/2022 22:00:00,17.41
659,06/20/2022 23:00:00,16.26
660,06/21/2022 00:00:00,14.50
661,06/21/2022 01:00:00,13.94
662,06/21/2022 02:00:00,13.60
663,06/21/2022 03:00:00,12.61
664,06/21/2022 04:00:00,12.27
665,06/21/2022 05:00:00,12.05
666,06/21/2022 06:00:00,11.88
667,06/21/2022 07:00:00,11.84
668,06/21/2022 08:00:00,12.18
669,06/21/2022 09:00:00,13.38
670,06/21/2022 10:00:00,14.41
671,06/21/2022 11:00:00,16.94
672,06/21/2022 12:00:00,19.47
673,06/21/2022 13:00:00,22.52
674,06/21/2022 14:00:00,24.02
675,06/21/2022 15:00:00,24.11
676,06/21/2022 16:00:00,24.92
677,06/21/2022 17:00:00,25.87
678,06/21/2022 18:00:00,26.34
679,06/21/2022 19:00:00,25.05
680,06/21/2022 20:00:00,24.45
681,06/21/2022 21:00:00,22.31
682,06/21/2022 22:00:00,20.16
683,06/21/2022 23:00:00,18.74
684,06/22/2022 00:00:00,17.93
685,06/22/2022 01:00:00,16.90
686,06/22/2022 02:00:00,16.56
687,06/22/2022 03:00:00,15.96
688,06/22/2022 04:00:00,15.57
689,06/22/2022 05:00:00,14.97
690,06/22/2022 06:00:00,15.14
691,06/22/2022 07:00:00,15.18
692,06/22/2022 08:00:00,15.70
693,06/22/2022 09:00:00,16.17
694,06/22/2022 10:00:00,16.81
695,06/22/2022 11:00:00,17.46
696,06/22/2022 12:00:00,18.83
697,06/22/2022 13:00:00,19.22
698,06/22/2022 14:00:00,19.60
699,06/22/2022 15:00:00,18.27
700,06/22/2022 16:00:00,20.63
701,06/22/2022 17:00:00,20.59
702,06/22/2022 18:00:00,21.19
703,06/22/2022 19:00:00,20.46
704,06/22/2022 20:00:00,19.52
705,06/22/2022 21:00:00,18.53
706,06/22/2022 22:00:00,16.47
707,06/22/2022 23:00:00,14.45
708,06/23/2022 00:00:00,13.38
709,06/23/2022 01:00:00,12.70
710,06/23/2022 02:00:00,11.62
711,06/23/2022 03:00:00,11.19
712,06/23/2022 04:00:00,10.98
713,06/23/2022 05:00:00,10.59
714,06/23/2022 06:00:00,10.64
715,06/23/2022 07:00:00,11.37
716,06/23/2022 08:00:00,12.44
717,06/23/2022 09:00:00,14.07
718,06/23/2022 10:00:00,15.36
719,06/23/2022 11:00:00,16.69
720,06/23/2022 12:00:00,17.97
721,06/23/2022 13:00:00,19.00
722,06/23/2022 14:00:00,21.02
723,06/23/2022 15:00:00,21.49
724,06/23/2022 16:00:00,21.36
725,06/23/2022 17:00:00,21.75
726,06/23/2022 18:00:00,21.70
727,06/23/2022 19:00:00,20.29
728,06/23/2022 20:00:00,19.26
729,06/23/2022 21:00:00,18.19
730,06/23/2022 22:00:00,16.99
731,06/23/2022 23:00:00,16.21
732,06/24/2022 00:00:00,15.61
733,06/24/2022 01:00:00,15.06
